ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.684062	1	0.943805	28222.6
0.7814	1	0.974147	29129.9
0.443787	1	0.804324	24051.7
0.515943	1	0.857373	25638
1	0.00291897	0.0199556	596.733
1	0.0656113	0.244337	7306.41
0.88918	1	0.993619	29712.2
0.510403	1	0.853677	25527.5
0.204103	1	0.528449	15802.2
0.999999	1	1	29903
0.534753	1	0.869482	26000.1
0.983021	1	0.999855	29898.7
0.327628	1	0.69322	20729.4
0.966878	0.08785	0.294386	8803.03
0.629963	0.221901	0.414842	12405
0.914422	0.135942	0.383489	11467.5
0.998678	0.141533	0.417895	12496.3
0.989195	0.598969	0.902616	26990.9
0.709865	0.781254	0.881532	26360.5
0.999691	1	1	29903
0.895601	0.21945	0.516289	15438.6
0.959882	0.228933	0.552728	16528.2
0.985125	0.357505	0.719728	21522
0.265812	3.4331e-05	0.000115023	3.43953
0.758521	0.00535821	0.0264404	790.648
0.861341	0.150462	0.39441	11794.1
0.682814	0.357395	0.588231	17589.9
0.859844	0.000138246	0.00119315	35.6789
0.703827	1	0.951027	28438.6
0.281136	1	0.637874	19074.3
0.739146	1	0.96256	28783.4
0.985206	1	0.99989	29899.7
0.427113	0.112683	0.194144	5805.49
0.996275	0.00951548	0.0536434	1604.1
0.832586	1	0.985131	29458.4
0.907973	0.729599	0.935256	27967
0.844171	0.344406	0.649895	19433.8
0.749609	1	0.965649	28875.8
0.400387	1	0.76687	22931.7
0.826137	1	0.983925	29422.3
0.890607	1	0.993786	29717.2
0.893818	1	0.994152	29728.1
0.86773	0.811595	0.951174	28442.9
0.754744	1	0.967111	28919.5
0.505467	1	0.850333	25427.5
0.895676	1	0.994358	29734.3
0.803905	1	0.979377	29286.3
0.806883	1	0.980021	29305.6
0.763782	1	0.969601	28994
0.920355	1	0.996741	29805.5
0.976669	1	0.999726	29894.8
0.999777	0.0386636	0.164403	4916.13
0.948163	7.10978e-23	3.5089e-21	1.04926e-16
0.977115	0.251105	0.590096	17645.6
0.325414	0.804368	0.612594	18318.4
2.49225e-05	1	0.000289095	8.6448
0.976874	0.00496205	0.0306802	917.429
0.999686	0.00496205	0.0312821	935.428
0.992056	1	0.999968	29902.1
0.91829	2.56587e-23	1.25121e-21	3.74148e-17
0.0519652	3.34864e-30	1.24987e-29	3.73748e-25
0.342154	2.03611e-06	1.05732e-05	0.316172
0.180034	3.33177e-18	2.57674e-17	7.70523e-13
0.820724	1.10377e-10	2.18542e-09	6.53508e-05
0.0687159	4.42926e-35	2.5195e-34	7.53406e-30
0.995936	2.89927e-17	1.12853e-15	3.37465e-11
0.980938	1	0.999817	29897.5
0.852812	1	0.988593	29561.9
0.561252	1	0.885423	26476.8
0.384571	0.00450289	0.0127429	381.05
0.518292	1	0.858922	25684.4
0.910044	1	0.995827	29778.2
0.718069	0.0130655	0.053186	1590.42
1	1	1	29903
0.882599	1	0.992822	29688.4
0.99652	1	0.999994	29902.8
1	0.735204	0.961358	28747.5
1	1	1	29903
0.85028	1	0.988187	29549.7
0.248385	1	0.594329	17772.2
0.999905	1	1	29903
0.783793	1	0.974733	29147.4
0.619866	0.284702	0.482588	14430.8
0.155991	1	0.445816	13331.2
0.203057	0.133012	0.124554	3724.53
0.304838	1	0.666978	19944.6
0.81747	1	0.982224	29371.4
0.411768	1	0.777128	23238.4
0.919807	2.34781e-52	2.59068e-50	7.7469e-46
0.0795956	1	0.281036	8403.82
0.000299683	2.23499e-52	8.57619e-54	2.56454e-49
0.384324	1.14357e-50	5.14004e-49	1.53703e-44
0.59681	1	0.904857	27057.9
0.400586	9.8985e-51	4.64144e-49	1.38793e-44
0.283416	5.12809e-51	1.71583e-49	5.13085e-45
0.753322	1	0.96671	28907.5
0.854203	1	0.988814	29568.5
0.633466	1	0.922674	27590.7
0.950089	1	0.998733	29865.1
0.999993	1	1	29903
0.765099	1	0.969954	29004.5
0.422327	0.351685	0.431764	12911
0.943349	0.286006	0.623262	18637.4
0.00383253	1	0.0251576	752.289
0.491752	0.901772	0.804048	24043.5
0.627587	0.151328	0.318552	9525.65
1	0.0766894	0.273627	8182.27
0.950021	0.0126734	0.0652511	1951.2
0.178457	1	0.486012	14533.2
0.998544	1	0.999999	29903
0.293853	0.647436	0.505955	15129.6
0.911351	0.607093	0.880758	26337.3
0.992802	0.735653	0.959851	28702.4
1	0.607091	0.910076	27214
1	0.0753161	0.270088	8076.45
0.701915	1	0.950353	28418.4
0.354244	1	0.721867	21586
1	0.00186221	0.013568	405.725
0.662024	1	0.935078	27961.6
0.999997	4.20893e-37	3.56742e-35	1.06676e-30
0.503653	7.45548e-06	5.06637e-05	1.515
0.570648	7.49364e-06	5.71409e-05	1.70868
0.336507	0.202751	0.251411	7517.95
0.948753	0.702613	0.936952	28017.7
0.876169	0.772346	0.940972	28137.9
0.755381	0.250933	0.504791	15094.8
0.985291	0.000284344	0.00257193	76.9083
0.000128528	6.45016e-08	2.19825e-10	6.57342e-06
0.000355341	7.23504e-08	6.52604e-10	1.95148e-05
0.935091	1	0.997846	29838.6
0.761301	1	0.968928	28973.9
0.708873	1	0.952781	28491
0.922046	1	0.996879	29809.7
0.570098	0.0201722	0.0628529	1879.49
0.981854	1	0.999834	29898
0.43192	1	0.794523	23758.6
1	0.168036	0.46774	13986.8
0.999993	1	1	29903
0.999999	0.629544	0.920871	27536.8
0.999991	0.218813	0.551305	16485.7
0.990533	1	0.999955	29901.7
0.999969	0.596375	0.904623	27051
1	1	1	29903
0.714347	1	0.954644	28546.7
1.92957e-07	1	3.17622e-06	0.0949786
0.0124868	1	0.0672177	2010.01
0.00268732	1	0.0185941	556.02
0.000990046	1	0.00783894	234.408
0.0635309	1	0.238637	7135.95
0.0877238	1	0.301205	9006.93
0.226174	2.66863e-48	6.7618e-47	2.02198e-42
0.663798	1	0.935808	27983.5
0.0108879	1	0.0601022	1797.24
0.0272809	1	0.125535	3753.87
0.123635	1	0.382083	11425.4
0.968379	1	0.999495	29887.9
0.969401	1	0.999527	29888.9
0.673577	1	0.939743	28101.1
0.603531	1	0.908289	27160.6
0.982773	1	0.999851	29898.5
0.953276	1	0.998891	29869.8
0.356928	1	0.724642	21669
0.468178	1	0.823482	24624.6
0.50158	1	0.847666	25347.8
0.972146	1	0.999608	29891.3
1	1.07876e-11	2.83203e-10	8.46862e-06
0.999902	2.31745e-57	3.04499e-55	9.10544e-51
0.37913	0.548617	0.5346	15986.2
1	3.58028e-30	2.46331e-28	7.36603e-24
0.845991	0.30398	0.606404	18133.3
0.83906	0.813032	0.943089	28201.2
0.587077	0.115276	0.249929	7473.62
0.560803	0.0546186	0.1374	4108.68
0.999994	8.30473e-07	1.24581e-05	0.372534
0.355427	0.666858	0.578236	17291
0.99351	0.557716	0.881244	26351.8
0.908126	1.56378e-10	3.36212e-09	0.000100538
0.999998	2.49773e-08	4.62211e-07	0.0138215
0.999972	7.57412e-07	1.14316e-05	0.341839
0.00172035	1.34761e-07	5.3751e-09	0.000160732
0.0300573	1.25014e-06	6.80005e-07	0.0203342
0.012694	9.97933e-06	2.13853e-06	0.0639485
0.999998	1	1	29903
0.999993	1	1	29903
0.999985	1	1	29903
0.985782	1	0.999898	29900
0.999979	1	1	29903
0.999998	1	1	29903
0.999995	1	1	29903
1.38994e-05	1	0.000169346	5.06395
0.00476919	1	0.0302632	904.962
0.832175	1	0.985056	29456.1
0.785934	1	0.975252	29163
0.333149	1	0.699335	20912.2
1	0.214729	0.545063	16299
0.984214	1	0.999875	29899.3
1	0.557074	0.882994	26404.2
0.0359651	1	0.155556	4651.61
0.149689	1	0.433977	12977.2
0.92551	1	0.997154	29817.9
0.926742	1	0.997249	29820.7
0.128537	1	0.392236	11729
0.964033	1	0.999345	29883.4
0.864851	1	0.990426	29616.7
0.855352	1	0.988994	29573.9
0.126841	0.00178409	0.00212574	63.5661
0.938135	0.0497859	0.189807	5675.81
0.999999	0.000609165	0.00511907	153.076
0.999999	0.0191389	0.0948529	2836.39
0.999999	0.845634	0.98742	29526.8
0.999999	0.845631	0.98742	29526.8
0.647407	0.00984177	0.038586	1153.84
0.907929	0.0525601	0.192906	5768.47
1	0.21451	0.544727	16289
0.716296	0.0301022	0.104292	3118.64
0.555378	0.0448541	0.116893	3495.46
0.973072	5.78063e-48	6.17604e-46	1.84682e-41
0.696602	1	0.948452	28361.6
0.99942	0.0807935	0.283941	8490.68
1	0.338571	0.705251	21089.1
1	0.00293431	0.0200451	599.409
0.478337	0.849218	0.772161	23089.9
1	0.920226	0.99673	29805.2
0.137782	1	0.410878	12286.5
0.986521	1	0.999909	29900.3
1	0.0719531	0.261315	7814.11
0.998506	1	0.999999	29903
0.445349	1	0.805591	24089.6
0.0394574	1.36682e-17	2.3225e-17	6.94496e-13
1	0.831879	0.985002	29454.5
0.000295594	0.725889	0.002027	60.6135
0.1636	0.415469	0.250722	7497.35
0.66904	1	0.937935	28047.1
0.941654	1	0.998264	29851.1
0.961805	1	0.999261	29880.9
0.914208	1	0.99621	29789.7
0.952544	1	0.998856	29868.8
0.999989	1	1	29903
0.792284	1	0.976756	29207.9
0.383001	1	0.750574	22444.4
0.000266215	1	0.00245748	73.4862
0.953236	1	0.998889	29869.8
0.958144	1	0.999112	29876.4
0.309081	1	0.671989	20094.5
0.92538	1	0.997144	29817.6
0.929444	1	0.99745	29826.8
0.928892	1	0.99741	29825.5
0.978239	0.0144715	0.0744294	2225.66
0.999999	1	1	29903
0.0421186	0.18369	0.0453511	1356.13
0.868045	0.383882	0.69942	20914.8
0.976016	0.366144	0.72509	21682.4
0.911326	0.237018	0.547016	16357.4
0.987878	0.701664	0.947199	28324.1
0.723506	0.601962	0.797533	23848.6
0.525198	0.0345596	0.0909174	2718.7
0.46403	0.225235	0.340556	10183.6
0.999992	6.08001e-14	1.911e-12	5.71448e-08
0.795274	1	0.977446	29228.6
0.999998	0.188182	0.502511	15026.6
0.634357	1	0.923081	27602.9
0.990355	1	0.999953	29901.6
0.98891	1	0.999938	29901.2
0.989806	1	0.999948	29901.4
0.999999	7.00326e-05	0.000740002	22.1283
0.925387	0.606063	0.885186	26469.7
0.928357	1	0.99737	29824.4
0.97663	0.117215	0.36259	10842.5
0.883036	0.66264	0.898717	26874.3
0.423716	0.154913	0.244412	7308.67
0.96436	0.512429	0.842496	25193.2
0.259317	0.247355	0.240322	7186.34
0.253664	0.627376	0.451639	13505.4
0.0381879	0.638476	0.114935	3436.9
0.0351818	1	0.152943	4573.46
0.162595	0.0143112	0.0164356	491.473
0.911491	1	0.995962	29782.3
0.826231	1	0.983943	29422.8
0.768801	1	0.970937	29033.9
0.851781	1	0.988429	29557
1	0.0749527	0.269147	8048.32
1	1	1	29903
0.314593	1	0.678413	20286.6
0.188238	1	0.502605	15029.4
0.206723	1	0.532595	15926.2
0.228498	1	0.565814	16919.5
0.906577	0.455506	0.778176	23269.8
0.253838	1	0.601865	17997.6
0.0856945	1	0.296243	8858.56
0.194306	1	0.512642	15329.5
0.554855	1	0.881692	26365.2
0.652906	1	0.931254	27847.3
0.81119	1	0.980934	29332.9
0.00149021	1	0.0111898	334.607
0.124542	1	0.383978	11482.1
0.0545834	1	0.213313	6378.71
0.762618	1	0.969286	28984.6
0.985842	1	0.999899	29900
0.999999	1	1	29903
0.976863	1	0.99973	29894.9
1	1	1	29903
0.734587	1	0.961168	28741.8
0.9999	1	1	29903
0.873235	6.51369e-05	0.000612855	18.3262
1	0.635638	0.923662	27620.3
1	0.00239265	0.0168331	503.361
0.208259	1	0.535012	15998.5
1	0.458073	0.815703	24392
0.689421	1	0.945819	28282.8
0.250459	0.94108	0.576335	17234.2
0.761819	1	0.969069	28978.1
0.993034	1	0.999976	29902.3
0.939497	1	0.998132	29847.1
0.545266	1	0.87596	26193.8
0.967134	1	0.999454	29886.7
0.999942	1	1	29903
0.999959	1	1	29903
0.996325	1	0.999993	29902.8
0.992116	1	0.999969	29902.1
0.99999	1	1	29903
0.999998	1	1	29903
0.999998	1	1	29903
0.999966	1	1	29903
0.999989	1	1	29903
0.999997	1	1	29903
0.999998	1	1	29903
0.999999	1	1	29903
0.999987	1	1	29903
0.856198	1	0.989126	29577.8
0.999996	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999997	1	1	29903
0.999996	1	1	29903
0.999997	1	1	29903
0.471597	1	0.826064	24701.8
0.000712979	1	0.00587927	175.808
0.996671	1	0.999994	29902.8
4.3298e-13	1	1.27591e-11	3.81535e-07
0.999999	1	1	29903
1	1	1	29903
0.999998	1	1	29903
0.000236154	7.82822e-05	3.47664e-07	0.0103962
0.00161384	0.000693014	1.64447e-05	0.491747
1	9.64828e-19	4.09881e-17	1.22567e-12
1	0.000184143	0.00176774	52.8607
0.986418	0.569506	0.885723	26485.8
0.992657	0.407337	0.770475	23039.5
0.991947	1	0.999967	29902
0.829385	1.15748e-06	1.42621e-05	0.426478
0.651784	1	0.930775	27833
0.885366	1	0.993163	29698.6
0.574423	1	0.892877	26699.7
0.268322	1	0.621318	18579.3
0.459344	0.799419	0.735087	21981.3
0.838473	0.853661	0.955121	28561
0.936283	0.836701	0.974635	29144.5
0.537198	0.774657	0.780988	23353.9
0.278984	0.924605	0.607469	18165.2
0.00386117	0.822759	0.0214494	641.403
0.162459	0.789621	0.39171	11713.3
0.941915	0.0346365	0.144289	4314.66
0.990456	3.20865e-05	0.000360918	10.7925
0.89289	0.892335	0.977785	29238.7
0.997334	0.00901517	0.051353	1535.61
0.673834	0.283994	0.507801	15184.8
0.996456	0.521545	0.859843	25711.9
0.555658	0.0096219	0.0333157	996.238
0.486367	0.0368816	0.0900636	2693.17
0.553284	0.104894	0.223248	6675.78
0.16041	0.133232	0.103561	3096.78
0.828526	9.4515e-06	9.99011e-05	2.98734
0.906494	1	0.995485	29768
0.91047	0.792402	0.957	28617.2
0.971471	0.79235	0.971184	29041.3
0.948937	0.60922	0.89491	26760.5
0.55748	0.310734	0.476922	14261.4
0.999997	1	1	29903
0.999999	0.0419086	0.174853	5228.64
0.857763	0.295949	0.601887	17998.2
0.770066	0.236237	0.491942	14710.6
0.172083	0.130656	0.107809	3223.8
0.0199632	0.130645	0.0181239	541.96
0.0698275	0.171272	0.0648951	1940.56
0.00164727	0.171154	0.00258644	77.3424
0.45869	0.410432	0.502643	15030.5
0.537811	3.49141e-05	0.000223126	6.67215
0.661884	0.0107879	0.0424278	1268.72
0.448007	0.0107882	0.0306051	915.183
0.70767	1	0.952366	28478.6
0.0151843	0.00416677	0.000674967	20.1836
0.767723	1.72681e-05	0.000162148	4.84871
1	0.278468	0.634476	18972.7
0.336652	0.00539123	0.0132705	396.827
0.760141	0.000810141	0.00516832	154.548
0.999989	1.20078e-09	2.58649e-08	0.000773437
0.999681	5.07158e-48	5.57193e-46	1.66617e-41
0.105301	0.0161936	0.0125743	376.01
0.765487	1	0.970058	29007.6
0.692205	0.621862	0.793292	23721.8
0.326443	0.621865	0.526699	15749.9
0.00147005	1.19721e-10	5.34471e-12	1.59823e-07
0.00949143	8.74039e-11	2.39069e-11	7.14889e-07
0.00255487	7.36807e-14	7.00437e-15	2.09452e-10
0.0123102	4.71907e-14	2.0961e-14	6.26796e-10
0.0373871	7.06196e-15	9.73478e-15	2.91099e-10
0.0456956	1.67297e-09	1.85725e-09	5.55373e-05
0.69637	0.125017	0.299583	8958.43
0.788692	1	0.975911	29182.7
0.516905	1	0.858009	25657
1	1	1	29903
0.725435	1	0.958288	28655.7
0.89665	1	0.994465	29737.5
7.34722e-07	0.0722621	9.42458e-07	0.0281823
0.890761	1	0.993804	29717.7
0.920162	1	0.996725	29805.1
0.902675	1	0.995102	29756.5
0.568478	1	0.88955	26600.2
0.946261	1	0.998529	29859
0.999998	3.42084e-53	4.16682e-51	1.246e-46
1	0.0305751	0.137208	4102.93
0.167213	0.168033	0.128463	3841.44
0.0286327	0.566064	0.0830213	2482.58
0.968585	0.049801	0.194472	5815.3
0.997189	0.258736	0.607549	18167.5
0.998673	0.0670212	0.247922	7413.61
0.961035	0.00831281	0.0465729	1392.67
0.839206	0.0189939	0.0819134	2449.46
0.525859	0.0342085	0.0902681	2699.29
0.965545	0.0637935	0.233272	6975.54
1	1	1	29903
0.100308	0.293878	0.133363	3987.96
1	1	1	29903
0.955282	1	0.998985	29872.6
0.417964	0.0631124	0.122271	3656.26
0.387227	0.489483	0.504776	15094.3
0.610088	0.906246	0.88053	26330.5
0.955378	1	0.998989	29872.8
0.551498	1	0.879704	26305.8
0.152652	2.13756e-06	5.19979e-06	0.155489
0.988695	0.00226651	0.0159123	475.825
5.26636e-09	0	0	0
0.583856	0.322355	0.502556	15027.9
0.338552	0.138488	0.190356	5692.23
0.366063	1	0.733938	21946.9
0.983734	0.0152071	0.0778262	2327.24
0.202947	0.378994	0.274208	8199.63
0.772464	0.379058	0.652447	19510.1
0.884649	0.0261161	0.110153	3293.89
1	0.000171355	0.0016573	49.5584
0.760477	0.623169	0.827793	24753.5
0.928321	0.000369889	0.00308237	92.1722
0.760588	0.0168366	0.0686111	2051.68
0.961959	0.186641	0.487877	14589
0.924679	0.00204331	0.0137388	410.831
0.947348	0.0459318	0.179914	5379.98
0.707619	0.272643	0.510377	15261.8
0.999995	0.100384	0.331141	9902.12
0.921106	0.169334	0.445785	13330.3
0.999994	1.50487e-24	8.40517e-23	2.5134e-18
0.999912	0.424329	0.788051	23565.1
0.994629	1	0.999986	29902.6
0.883485	1	0.992932	29691.6
1	0.675495	0.940498	28123.7
0.302472	0.578344	0.479902	14350.5
0.487888	1	0.83803	25059.6
0.912356	1	0.996042	29784.6
0.974991	1	0.999685	29893.6
0.901844	0.0652582	0.225566	6745.09
0.000479977	1	0.00414785	124.033
0.801379	0.000202708	0.00157981	47.2411
0.574244	0.263635	0.4372	13073.6
0.834493	0.0276835	0.110145	3293.68
0.986013	1	0.999902	29900.1
0.825059	1	0.983718	29416.1
0.839949	1	0.986448	29497.8
0.71064	1	0.953387	28509.1
0.579819	1	0.895843	26788.4
0.624765	1	0.918642	27470.1
0.276853	0.831679	0.568397	16996.8
0.788688	1	0.97591	29182.6
0.557022	1	0.882964	26403.3
1	0.626635	0.919518	27496.4
1	0.13392	0.403167	12055.9
1.53933e-17	3.45776e-23	4.86655e-38	1.45525e-33
0.999963	0.389186	0.756446	22620
0.898251	0.232346	0.53571	16019.3
0.985578	0.00141049	0.010535	315.029
0.797824	0.763629	0.911145	27246
0.95634	0.580175	0.881685	26365
1	1.12092e-07	1.90601e-06	0.0569953
0.332702	9.94921e-43	3.27087e-41	9.78088e-37
0.999999	3.28615e-29	2.18809e-27	6.54303e-23
0.695395	1	0.948015	28348.5
0.982325	1	0.999843	29898.3
0.974504	1	0.999672	29893.2
0.968482	1	0.999498	29888
0.972742	1	0.999625	29891.8
0.92583	1	0.997179	29818.6
0.685584	1	0.944381	28239.8
0.943773	1	0.998389	29854.8
0.968014	1	0.999483	29887.5
0.984965	1	0.999886	29899.6
0.992911	1	0.999975	29902.2
1	0.00229449	0.0162386	485.584
0.656171	1	0.932638	27888.7
0.275112	1	0.630165	18843.8
0.910767	0.301623	0.629644	18828.2
0.918366	5.38118e-36	4.06695e-34	1.21614e-29
0.755878	0.220229	0.464934	13902.9
0.878171	0.034109	0.135034	4037.92
0.908135	0.226807	0.53141	15890.7
1	0.411029	0.776472	23218.8
0.677237	0.623371	0.786227	23510.5
0.893041	0.000326637	0.00266608	79.7236
0.0138519	3.72813e-11	1.51268e-11	4.52336e-07
0.808902	1	0.980452	29318.5
0.914687	1	0.996253	29790.9
0.975936	1	0.999708	29894.3
0.999993	1	1	29903
1	0.0871134	0.299718	8962.45
0.999976	1.12525e-05	0.000139471	4.1706
0.408597	1	0.774302	23154
0.973265	0.253514	0.592028	17703.4
0.999986	0.286306	0.644382	19269
0.999985	1	1	29903
1	0.15109	0.436632	13056.6
1	1.19293e-11	3.11975e-10	9.329e-06
0.489863	1	0.839443	25101.9
0.999948	0.476711	0.829862	24815.4
0.989857	1	0.999948	29901.5
0.829804	1	0.984617	29443
0.986585	1	0.99991	29900.3
0.999999	1	1	29903
0.864342	1	0.990352	29614.5
0.999999	1.05643e-09	2.28911e-08	0.000684514
0.747181	0.0796894	0.227515	6803.39
0.788657	4.03907e-08	5.81728e-07	0.0173954
0.0370026	1.90204e-15	2.688e-15	8.03794e-11
0.236665	0.000409168	0.000991839	29.659
0.928684	3.62869e-09	6.91113e-08	0.00206664
0.991107	0.17486	0.477056	14265.4
0.936092	0.644374	0.908118	27155.5
0.859434	0.625633	0.871312	26054.8
0.777611	0.0406206	0.14072	4207.96
0.818451	1	0.982421	29377.3
0.819975	0.0960324	0.278877	8339.25
1	1.56856e-07	2.61446e-06	0.0781803
0.998895	3.18674e-14	1.02112e-12	3.05346e-08
0.235581	0.809296	0.506626	15149.6
0.03238	0.723909	0.111418	3331.74
0.390767	0.549655	0.545153	16301.7
0.592305	0.413203	0.589229	17619.7
0.130065	0.514907	0.248028	7416.78
0.0969145	0.415209	0.169526	5069.34
0.524633	0.785447	0.777397	23246.5
0.735757	0.550728	0.771249	23062.7
1	0.483906	0.835156	24973.7
0.391294	1	0.758444	22679.7
0.940493	0.810144	0.9691	28979
0.438108	1	0.799674	23912.7
0.964279	0.777944	0.965806	28880.5
0.598833	0.723794	0.79579	23796.5
0.138503	0.701127	0.323558	9675.36
0.678649	1	0.941728	28160.5
0.381956	1	0.749569	22414.4
0.999981	7.32694e-14	2.28923e-12	6.84549e-08
0.999998	1	1	29903
1	0.238203	0.579937	17341.9
1	0.493963	0.842352	25188.9
0.948008	0.355389	0.70345	21035.3
0.994998	0.075063	0.26846	8027.76
0.992644	1.4978e-05	0.000180143	5.38683
0.596241	0.013538	0.0469734	1404.65
1	0.122346	0.379382	11344.7
0.999999	0.00425828	0.0275037	822.444
0.659829	3.17275e-13	6.32119e-12	1.89023e-07
0.968706	8.48556e-05	0.000855404	25.5791
0.973063	1	0.999634	29892.1
0.969466	0.477145	0.819196	24496.4
0.675752	1	0.940599	28126.7
0.505267	1	0.850197	25423.4
0.466269	1	0.822029	24581.1
0.931684	1	0.997611	29831.6
0.187032	1	0.500586	14969
0.999973	1	1	29903
0.697092	1	0.948629	28366.9
0.771006	0.710135	0.877321	26234.5
1	0.749089	0.965499	28871.3
1	0.000303452	0.0027615	82.5771
0.022984	0.724254	0.0848223	2536.44
1	0.000112838	0.00113849	34.0442
1	0.62512	0.918808	27475.1
0.424854	1	0.788533	23579.5
0.999988	0.340823	0.707678	21161.7
0.998818	1	0.999999	29903
0.211025	0.0148767	0.0212338	634.954
1	0.00690734	0.0412725	1234.17
0.944849	0.0176315	0.0848748	2538.01
0.832548	1	0.985124	29458.2
0.861632	1	0.989952	29602.5
0.879843	0.330339	0.649783	19430.4
0.60039	1	0.906694	27112.9
0.941051	1	0.998227	29850
0.92559	1	0.99716	29818.1
0.997545	1	0.999997	29902.9
0.999998	1	1	29903
0.896525	9.29004e-05	0.000865625	25.8848
0.870723	0.00225734	0.0142146	425.059
0.922299	0.105583	0.32419	9694.25
1	0.0456323	0.186506	5577.08
0.843118	0.0345729	0.132201	3953.19
0.822629	4.464e-06	4.9629e-05	1.48406
0.993663	3.02171e-07	4.80969e-06	0.143824
1	8.9214e-06	0.000112651	3.3686
0.94276	1.00407e-09	2.06152e-08	0.000616456
1	0.682297	0.943133	28202.5
0.463849	5.65961e-09	5.44943e-08	0.00162954
0.877769	1	0.992205	29669.9
0.999999	1	1	29903
0.999982	1	1	29903
0.552295	0.803589	0.80435	24052.5
0.765957	1	0.970184	29011.4
0.999788	0.811096	0.980878	29331.2
0.415983	0.0260894	0.0599434	1792.49
0.86702	0.133115	0.364618	10903.2
0.850524	1	0.988226	29550.9
0.882396	1	0.992796	29687.6
0.681495	1	0.942826	28193.3
0.99726	1	0.999996	29902.9
0.995787	1	0.999991	29902.7
1	3.18374e-05	0.000361509	10.8102
0.991177	0.798626	0.976591	29203
0.0925311	4.87806e-05	6.00703e-05	1.79628
0.766113	0.0265123	0.0994563	2974.04
0.997455	7.657e-05	0.000800401	23.9344
1	0.00105891	0.00831298	248.583
0.973878	0.000720017	0.00579388	173.254
0.473313	0.0446458	0.102635	3069.1
0.921275	0.349936	0.68733	20553.2
0.162845	0.0016386	0.0024626	73.6392
0.767573	0.00141247	0.00848574	253.749
0.9799	0.0177133	0.0877194	2623.07
0.633374	0.0779841	0.197965	5919.74
0.898911	0.0154328	0.0732178	2189.43
1	1.72829e-05	0.000206803	6.18404
0.822189	1	0.983161	29399.5
0.536081	1	0.870311	26024.9
0.999988	1	1	29903
0.996917	1	0.999995	29902.9
0.136899	1	0.409123	12234
0.281088	0.850325	0.581102	17376.7
0.96813	1	0.999487	29887.6
0.998976	1	0.999999	29903
0.781276	1	0.974116	29129
0.747189	0.000300567	0.00211134	63.1354
1	0.1161	0.366099	10947.5
0.902789	0.0660548	0.227772	6811.08
0.970112	0.263523	0.604339	18071.5
0.0558164	0.00739052	0.00362732	108.468
0.836827	1	0.985898	29481.3
0.979484	1	0.999788	29896.7
0.9878	1	0.999925	29900.8
0.951883	1	0.998823	29867.8
0.952225	1	0.99884	29868.3
0.964001	1	0.999344	29883.4
0.956764	1	0.999052	29874.6
0.9513	1	0.998794	29866.9
0.940996	1	0.998224	29849.9
0.861509	1	0.989934	29602
0.575905	1	0.893697	26724.2
0.999996	1	1	29903
0.954386	1	0.998943	29871.4
0.904044	1	0.995242	29760.7
0.869868	1	0.99114	29638
0.995331	1	0.999989	29902.7
0.999999	1	1	29903
0.95878	1	0.999139	29877.2
0.999986	1	1	29903
0.99999	1	1	29903
0.150173	1	0.434896	13004.7
0.365818	1	0.733692	21939.6
0.944936	0.774393	0.960288	28715.5
0.991432	0.289014	0.644677	19277.8
0.856011	0.87999	0.966698	28907.2
0.47256	0.891889	0.785624	23492.5
1	0.802921	0.979161	29279.9
0.987036	1	0.999916	29900.5
0.917936	1	0.996537	29799.4
0.482328	0.891534	0.792918	23710.6
0.999997	0.0106184	0.0588805	1760.7
1	0.00484707	0.030679	917.393
0.343923	1	0.711005	21261.2
0.996774	1	0.999995	29902.8
0.999578	1	1	29903
0.859545	1	0.989639	29593.2
0.6362	1	0.923916	27627.9
1	1	1	29903
3.41018e-11	1	8.56011e-10	2.55973e-05
3.0973e-05	1	0.000352547	10.5422
0.000968823	1	0.0076919	230.011
0.754354	1	0.967002	28916.2
0.801868	1	0.978929	29272.9
0.879865	1	0.992476	29678
1	0.0685532	0.252286	7544.1
1	1	1	29903
0.790867	0.00623978	0.0311459	931.356
1	1	1	29903
0.713595	7.46999e-14	1.68247e-12	5.03108e-08
0.561243	1.36913e-14	2.57415e-13	7.69749e-09
0.803714	4.38392e-09	7.21027e-08	0.00215609
0.981356	1.5067e-16	5.53743e-15	1.65586e-10
0.920334	6.41891e-09	1.17838e-07	0.00352371
0.885685	1.51725e-13	4.11716e-12	1.23115e-07
0.863156	5.69066e-05	0.000536444	16.0413
0.846817	1.38415e-11	3.0674e-10	9.17244e-06
0.825385	0.156228	0.393079	11754.2
0.866104	1.10187e-10	2.29732e-09	6.86969e-05
0.552	0.622591	0.710735	21253.1
1	0.0254126	0.118741	3550.7
0.761788	0.155743	0.371547	11110.4
0.999998	9.4095e-19	3.99973e-17	1.19604e-12
0.999999	7.52886e-32	5.47076e-30	1.63592e-25
0.909336	1	0.99576	29776.2
0.543701	1	0.875008	26165.4
0.957422	1	0.99908	29875.5
0.496034	1	0.843809	25232.4
0.694417	1	0.947659	28337.8
0.690425	1	0.946192	28294
0.397242	1	0.76398	22845.3
0.451024	0.771263	0.715183	21386.1
0.0328805	4.97284e-05	2.34208e-05	0.700351
0.200008	1.54383e-05	4.22659e-05	1.26388
0.0852011	7.45432e-06	9.69789e-06	0.289996
