ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999972	0.742797	0.963648	28816
0.72541	1	0.95828	28655.4
0.453766	1	0.81232	24290.8
0.732323	0.764071	0.884435	26447.3
0.0834485	1	0.290695	8692.66
0.300394	1	0.661666	19785.8
0.613158	1	0.913073	27303.6
0.526981	0.891913	0.824877	24666.3
0.682371	1	0.943161	28203.3
0.247059	0.85413	0.539326	16127.5
0.230191	1	0.568305	16994
0.999955	2.26343e-05	0.000264721	7.91596
0.757754	3.37515e-05	0.000296006	8.85146
0.999996	0.865517	0.990522	29619.6
0.66193	1	0.935039	27960.5
0.610127	1	0.911583	27259.1
0.757868	0.626766	0.828614	24778
0.494786	1	0.842932	25206.2
0.940454	0.29331	0.63111	18872.1
0.810698	1	0.980831	29329.8
0.00110357	0.0300534	0.000375241	11.2208
1.52741e-07	0.264623	7.28506e-07	0.0217845
0.722445	1	0.957322	28626.8
0.975983	0.621079	0.909612	27200.1
0.958694	0.621009	0.904106	27035.5
0.69141	1	0.946556	28304.9
0.999962	0.0114844	0.0627805	1877.32
0.999997	0.114687	0.363046	10856.2
0.666462	0.803128	0.869796	26009.5
0.999432	1	1	29903
0.999999	0.172559	0.475748	14226.3
0.253053	0.401481	0.333921	9985.23
0.996687	1	0.999995	29902.8
0.0890261	0.57585	0.203562	6087.12
0.750063	0.626218	0.824636	24659.1
0.999999	0.638049	0.92475	27652.8
0.963097	1	0.999311	29882.4
0.899549	1	0.994777	29746.8
0.861936	0.401482	0.71327	21328.9
1	1	1	29903
1	0.623754	0.918165	27455.9
0.539486	0.174841	0.317026	9480.03
0.584966	1	0.898625	26871.6
0.874363	0.629966	0.879299	26293.7
0.382248	1	0.74985	22422.8
0.999991	0.402133	0.768462	22979.3
0.871536	0.407297	0.722624	21608.6
1.10543e-06	0.178105	3.23687e-06	0.0967922
0.593335	0.555004	0.695085	20785.1
0.713629	1	0.954402	28539.5
0.493371	1	0.841934	25176.4
0.278324	1	0.634292	18967.2
0.72862	0.0181245	0.0703489	2103.64
1	2.79313e-09	5.7807e-08	0.0017286
0.873355	0.445357	0.756242	22613.9
0.944346	1	0.998422	29855.8
0.65056	0.947366	0.914611	27349.6
0.108086	0.703874	0.272057	8135.32
1	1	1	29903
0.999997	0.401673	0.768045	22966.9
0.76368	1	0.969573	28993.1
1	0.776884	0.973019	29096.2
0.420889	1	0.78512	23477.4
0.562578	1	0.886187	26499.7
0.332344	1	0.698449	20885.7
0.843578	1	0.987073	29516.4
0.891688	1	0.99391	29720.9
0.638393	1	0.924905	27657.4
0.999974	1	1	29903
0.808376	1	0.98034	29315.1
0.703271	1	0.950831	28432.7
1	0.554616	0.881551	26361
1	1	1	29903
0.999966	1	1	29903
0.69456	1	0.947711	28339.4
0.26499	0.00487288	0.00988092	295.469
0.0818839	0.00487796	0.00352513	105.412
0.128513	0.00481212	0.00518753	155.123
0.239608	0.463702	0.355238	10622.7
0.833375	1	0.985276	29462.7
0.941543	1	0.998257	29850.9
0.358266	1	0.726019	21710.1
0.539885	1	0.872669	26095.4
1	1	1	29903
0.245357	1	0.590094	17645.6
0.127435	0.647057	0.288229	8618.91
0.125506	1	0.385982	11542
0.400929	1	0.767367	22946.6
0.483458	1	0.834831	24964
0.922851	0.0311772	0.130865	3913.26
0.687209	1	0.944993	28258.1
0.876987	0.0311776	0.125756	3760.48
0.876987	0.0311776	0.125756	3760.48
0.691892	0.0311772	0.104327	3119.69
0.965328	0.0311772	0.135534	4052.87
0.323523	0.0311921	0.056472	1688.68
0.764109	0.0311921	0.112894	3375.86
1	0.790332	0.976299	29194.3
0.782485	0.0312061	0.115069	3440.92
0.8419	0.0312061	0.121884	3644.7
0.889859	0.0312061	0.127289	3806.31
0.934027	0.224923	0.537868	16083.9
0.974414	0.00012303	0.00120229	35.9522
1	1	1	29903
0.636068	1	0.923857	27626.1
0.86993	0.634715	0.880096	26317.5
5.55917e-06	0.634732	4.78286e-05	1.43022
0.999977	1	1	29903
0.999577	0.264799	0.616512	18435.5
0.999899	0.320583	0.685246	20490.9
0.970994	0.326461	0.681177	20369.2
0.999935	0.283621	0.640994	19167.6
0.999975	0.885059	0.993123	29697.4
0.979367	1	0.999786	29896.6
0.167046	1	0.465973	13934
0.766669	0.0013714	0.00826157	247.046
0.396236	0.000724668	0.00262892	78.6126
0.996397	1	0.999993	29902.8
0.774617	0.390118	0.663823	19850.3
0.700849	1	0.949975	28407.1
1	0.0644258	0.241097	7209.52
0.239142	1	0.581282	17382.1
0.0230406	1	0.109915	3286.79
0.90002	0.0121839	0.0604538	1807.75
1	0.429055	0.792109	23686.4
1	0.428981	0.792046	23684.5
1	0.429208	0.792238	23690.3
0.961136	0.429241	0.777829	23259.4
0.995175	0.433514	0.794105	23746.1
0.7476	0.429188	0.685599	20501.5
0.834748	1	0.985525	29470.1
0.997533	1	0.999997	29902.9
0.966314	0.000968518	0.00746281	223.16
0.44799	0.102289	0.187099	5594.82
0.660693	0.389114	0.606297	18130.1
0.987657	1	0.999924	29900.7
0.504289	0.609174	0.669774	20028.3
0.161174	0.120265	0.0958195	2865.29
0.824374	1	0.983586	29412.2
0.652332	1	0.931009	27840
0.999998	1	1	29903
1	1	1	29903
1	1	1	29903
0.931896	1	0.997626	29832
0.669581	1	0.938152	28053.6
0.763376	1	0.969491	28990.7
1	0.647872	0.929089	27782.5
0.775403	1	0.972644	29085
0.98374	1	0.999867	29899
0.564359	0.627323	0.721651	21579.5
0.00555848	0.123806	0.00569909	170.42
0.0471609	1	0.191199	5717.43
0.996188	1	0.999993	29902.8
0.999998	1	1	29903
0.941779	1.66022e-07	2.60664e-06	0.0779462
0.986295	1	0.999906	29900.2
0.0419148	1	0.174873	5229.24
0.00860903	0.628713	0.0336611	1006.57
0.9186	1	0.996593	29801.1
0.0111953	1	0.0614877	1838.67
0.0973683	1	0.324164	9693.47
0.484761	1	0.835776	24992.2
1	0.0587753	0.225346	6738.53
1	0.120978	0.3765	11258.5
0.0196295	2.04685e-09	1.00196e-09	2.99617e-05
0.913109	1	0.996111	29786.7
0.851628	1	0.988404	29556.2
0.924794	1	0.997098	29816.2
1	1	1	29903
1	0.531603	0.8675	25940.9
0.999962	1	1	29903
0.99998	0.573877	0.892568	26690.5
0.0792193	1	0.280083	8375.31
0.214175	1	0.54421	16273.5
0.999993	1	1	29903
1	1	1	29903
1	1	1	29903
0.999999	1	1	29903
1	1	1	29903
1	1	1	29903
0.381437	1	0.749069	22399.4
0.140081	1	0.415414	12422.1
0.0755642	1	0.270729	8095.62
0.902274	1	0.995061	29755.3
0.996143	1	0.999993	29902.8
1	1	1	29903
0.764046	1	0.969672	28996.1
0.957695	1	0.999092	29875.9
0.963581	1	0.999329	29882.9
0.865468	1	0.990515	29619.4
0.934331	0.257863	0.583833	17458.4
0.99986	0.417699	0.782297	23393
0.785079	0.0171081	0.071322	2132.74
0.850745	0.177273	0.43611	13041
0.892243	0.17705	0.449483	13440.9
0.955195	0.10949	0.34071	10188.2
0.946502	1	0.998543	29859.4
0.92161	1	0.996844	29808.6
0.689375	0.0104645	0.0427914	1279.59
0.999997	0.00441547	0.0283589	848.016
0.189596	0.169837	0.142834	4271.16
0.993451	1	0.999979	29902.4
0.0323233	1	0.143256	4283.77
0.155541	0.626634	0.324394	9700.35
0.165579	0.172536	0.130142	3891.62
0.97484	0.624372	0.910858	27237.4
0.836919	1	0.985914	29481.8
0.721967	1	0.957167	28622.2
0.999992	0.622595	0.917615	27439.4
0.502882	0.00722359	0.0240399	718.865
1	0.640428	0.925815	27684.6
0.524002	1	0.862644	25795.6
0.989087	1	0.99994	29901.2
0.279148	1	0.635344	18998.7
0.0799517	1	0.281936	8430.74
1	1	1	29903
0.25186	1	0.599145	17916.2
0.932255	1	0.997652	29832.8
0.999994	0.361929	0.729758	21821.9
0.999998	0.528781	0.865709	25887.3
0.967128	1	0.999454	29886.7
1	0.0988539	0.327613	9796.61
0.667824	0.866872	0.895352	26773.7
0.0697556	0.408087	0.129779	3880.78
0.225683	3.23834e-16	2.78851e-15	8.33847e-11
0.914083	0.114983	0.341882	10223.3
1	0.525381	0.863533	25822.2
0.940242	1	0.998178	29848.5
0.999897	1.30601e-41	1.2424e-39	3.71515e-35
0.0566112	0.0491092	0.0191419	572.401
0.999972	3.7745e-10	8.56697e-09	0.000256178
0.255882	0.0046517	0.00920515	275.262
0.169538	3.21853e-07	9.67122e-07	0.0289198
0.549205	0.000414292	0.00213612	63.8763
0.999654	0.00202865	0.0146027	436.665
0.908746	2.45336e-10	5.17777e-09	0.000154831
0.724108	2.45204e-10	4.16395e-09	0.000124514
1	1.20572e-16	4.54006e-15	1.35761e-10
0.78047	0.00239504	0.0136123	407.049
0.308518	4.36498e-06	1.95509e-05	0.584629
0.225951	1	0.562039	16806.6
0.226815	1	0.563323	16845
0.999998	1	1	29903
0.343195	1	0.710227	21237.9
0.251998	1	0.599335	17921.9
0.578039	1	0.89487	26759.3
0.999977	1	1	29903
0.0665398	1	0.24686	7381.85
0.961039	0.91312	0.992176	29669
0.999987	0.880383	0.992541	29679.9
1	0.228647	0.566034	16926.1
0.821866	1	0.983098	29397.6
0.999869	1	1	29903
0.812539	1	0.981215	29341.3
0.207487	1	0.533799	15962.2
0.968653	1	0.999503	29888.2
1	1	1	29903
0.999969	0.0090227	0.0515004	1540.02
0.483134	0.551757	0.61901	18510.3
0.794221	0.921377	0.960296	28715.7
0.876755	1	0.992073	29665.9
0.999843	0.51564	0.857119	25630.4
0.373847	0.390188	0.426677	12758.9
0.870897	1	0.991282	29642.3
0.208772	1	0.535815	16022.5
1	1	1	29903
0.984472	1	0.999879	29899.4
0.929634	1	0.997464	29827.2
0.383066	1	0.750636	22446.3
0.725466	0.634031	0.817178	24436.1
0.801149	0.0348326	0.127779	3820.99
0.304607	1.79874e-15	1.98016e-14	5.92127e-10
0.682529	0.0942549	0.240839	7201.8
1	5.58585e-08	9.8872e-07	0.0295657
1	0.000157984	0.00154082	46.0751
0.886555	0.000727319	0.00538193	160.936
0.972152	4.27346e-05	0.000460677	13.7756
0.863053	4.25204e-05	0.00041148	12.3045
0.733578	4.24149e-05	0.000354017	10.5862
0.83749	4.1796e-05	0.000394144	11.7861
0.994864	3.25734e-07	5.16629e-06	0.154488
1	0.0002511	0.00233264	69.7528
0.35389	0.00013715	0.000530655	15.8682
0.859493	1.20517e-08	2.00802e-07	0.00600459
0.962013	0.779952	0.965855	28881.9
0.790577	7.13227e-05	0.000608028	18.1819
0.785441	6.7857e-16	1.92768e-14	5.76433e-10
0.789074	0.706887	0.88341	26416.6
0.802606	0.0379429	0.136782	4090.2
0.982742	0.0379429	0.159932	4782.43
0.740039	0.0379429	0.128399	3839.5
0.866668	0.0379429	0.145175	4341.16
0.802606	0.0379429	0.136782	4090.2
0.896443	0.0379429	0.149013	4455.95
0.974886	1.87762e-36	1.52456e-34	4.5589e-30
0.994487	8.50128e-10	1.85077e-08	0.000553436
0.000994622	1.86169e-07	4.33474e-09	0.000129622
0.792633	1	0.976837	29210.4
0.752545	1	0.966489	28900.9
0.999994	1	1	29903
0.915031	1	0.996283	29791.9
0.954142	1	0.998932	29871.1
0.972634	1	0.999622	29891.7
0.857683	1	0.989355	29584.7
0.906065	1	0.995443	29766.7
0.971265	1	0.999583	29890.5
0.894156	1	0.99419	29729.3
0.800026	1	0.978521	29260.7
0.999488	0.31244	0.675729	20206.3
0.999984	0.71078	0.953431	28510.4
0.0564359	1	0.218669	6538.87
0.457768	1	0.815464	24384.8
0.987374	0.934716	0.99695	29811.8
0.596167	0.86491	0.857166	25631.8
1	0.365473	0.733345	21929.2
0.42005	1	0.784394	23455.7
0.999864	0.295635	0.655855	19612
0.539287	1	0.872301	26084.4
0.999923	0.821787	0.98307	29396.7
1	0.311428	0.674736	20176.6
1	0.907338	0.995568	29770.5
0.647459	1	0.928909	27777.2
0.303217	1	0.665048	19886.9
0.600979	1	0.906995	27121.9
0.979535	0.730593	0.955078	28559.7
0.0751035	7.37633e-14	1.87396e-13	5.60372e-09
0.0010053	0.834577	0.00678189	202.799
0.999721	0.130182	0.395526	11827.4
0.795688	0.215429	0.473733	14166
0.999892	1	1	29903
0.992762	1	0.999974	29902.2
0.988659	1	0.999935	29901.1
0.0264555	2.49783e-08	1.46288e-08	0.000437445
0.999945	0.6269	0.919626	27499.6
0.997164	0.27008	0.622621	18618.2
0.713661	0.637924	0.813499	24326.1
0.964793	1	0.999373	29884.2
0.999955	1	1	29903
0.246976	1	0.592363	17713.4
0.936889	1	0.997965	29842.2
0.787798	1	0.975698	29176.3
0.999418	0.0529912	0.208569	6236.84
0.999951	0.724475	0.957968	28646.1
0.0262156	1	0.121677	3638.51
0.935079	0.578128	0.873107	26108.5
0.999999	1	1	29903
0.938304	0.37939	0.723668	21639.8
0.999985	0.424052	0.787841	23558.8
0.999917	0.634534	0.923137	27604.6
0.937781	0.0994106	0.314424	9402.23
0.113292	1	0.360018	10765.6
0.503354	0.140287	0.257778	7708.35
0.399879	0.0796527	0.141633	4235.25
0.999997	0.184316	0.496012	14832.2
0.461605	0.0784142	0.156325	4674.58
0.388947	0.260704	0.333473	9971.84
1	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.0151156	1	0.0784805	2346.8
0.505032	1	0.850036	25418.6
0.625797	1	0.919126	27484.6
0.00944375	0.635841	0.0367202	1098.04
0.99986	1	1	29903
0.626306	1	0.919365	27491.8
0.513807	1	0.855955	25595.6
0.759209	1	0.968354	28956.7
0.24251	0.000678622	0.00159836	47.7956
0.998582	0.329918	0.695249	20790
0.999993	1	1	29903
0.538	1	0.871504	26060.6
0.99999	0.284589	0.642231	19204.6
1	1	1	29903
1	1	1	29903
1	0.453789	0.812338	24291.3
0.999994	0.517554	0.858435	25669.8
0.944149	1	0.99841	29855.5
0.914538	0.845215	0.972024	29066.4
0.999999	0.919527	0.996671	29803.5
0.242933	1	0.586676	17543.4
0.868087	1	0.990889	29630.6
0.715441	1	0.955011	28557.7
0.405121	1	0.771176	23060.5
0.826702	0.827239	0.943736	28220.5
1	0.765814	0.970145	29010.3
0.999741	2.13943e-05	0.000251374	7.51685
0.771325	1	0.971596	29053.6
0.830411	1	0.98473	29446.4
1	0.0477542	0.193008	5771.5
0.618138	0.108154	0.24771	7407.27
0.336177	0.108196	0.156911	4692.11
0.171152	0.108195	0.0923858	2762.61
0.448736	0.10818	0.195404	5843.17
0.529558	0.110042	0.223922	6695.94
0.0768636	3.39373e-07	4.81587e-07	0.0144009
0.999887	0.00480113	0.030431	909.978
0.999992	0.434547	0.796717	23824.2
0.999751	0.000540302	0.00460419	137.679
1	0.0061699	0.0375628	1123.24
0.842646	0.80401	0.94128	28147.1
0.961622	0.0480408	0.188246	5629.11
0.999377	0.0407186	0.170981	5112.83
1	1	1	29903
1	0.0357301	0.154774	4628.22
0.860012	0.00734344	0.0383016	1145.33
0.929047	0.0898937	0.290861	8697.63
0.470815	0.609402	0.645149	19291.9
0.999998	0.384255	0.751775	22480.3
0.838634	0.33434	0.636925	19046
0.918381	1	0.996575	29800.6
0.835184	1	0.985603	29472.5
0.940402	1	0.998188	29848.8
0.0676485	1	0.249855	7471.41
0.999997	1	1	29903
0.999927	0.339277	0.705987	21111.1
0.999906	0.452864	0.811573	24268.5
0.999999	0.700493	0.949848	28403.3
0.385543	0.159474	0.232962	6966.26
0.369627	1.9073e-09	1.55611e-08	0.000465323
0.801657	1	0.978883	29271.5
0.821301	0.315533	0.609089	18213.6
0.46089	0.000163315	0.000789918	23.6209
0.214436	0.000257924	0.000597471	17.8662
0.98687	1.06581e-06	1.55301e-05	0.464396
0.116103	0.000143961	0.00020056	5.99733
0.988949	3.79427e-08	6.7911e-07	0.0203074
0.929514	0.0809998	0.270022	8074.46
0.950909	0.208827	0.51959	15537.3
0.587857	1	0.900169	26917.7
0.999999	0.605577	0.909318	27191.3
0.0522625	0.0176828	0.00738083	220.709
0.903816	0.0177969	0.0825143	2467.42
0.999983	0.000319088	0.00288772	86.3514
0.724846	3.64536e-10	6.09167e-09	0.000182159
0.999935	1.59821e-06	2.29275e-05	0.685602
0.999649	0.00117001	0.00906568	271.091
0.0659048	0.000627986	0.00045909	13.7282
0.125471	0.00106409	0.00132463	39.6103
0.460915	0.000722523	0.00299963	89.6978
0.791235	0.000722913	0.00484272	144.812
0.143142	0.00268891	0.00341115	102.004
0.999582	0.182854	0.493405	14754.3
0.0220629	2.21885e-13	1.66202e-13	4.96994e-09
0.357413	3.21765e-11	3.01177e-10	9.00609e-06
0.168445	1.67037e-12	8.41261e-12	2.51562e-07
0.0563965	1.38069e-12	2.42816e-12	7.26093e-08
0.0175179	0.000351541	8.00433e-05	2.39353
1	0.135456	0.406247	12148
0.891963	1	0.993942	29721.8
0.999999	0.117657	0.369442	11047.4
1	0.589323	0.900946	26941
1	0.44182	0.802722	24003.8
0.809047	1	0.980483	29319.4
0.999993	0.54206	0.874004	26135.3
0.915896	0.567682	0.860001	25716.6
0.118611	1	0.371478	11108.3
0.8813	0.382204	0.703367	21032.8
0.933421	1	0.997733	29835.2
0.99999	1	1	29903
0.898922	1	0.99471	29744.8
0.770309	1	0.971332	29045.7
0.999971	1	1	29903
0.999971	1	1	29903
0.814509	1	0.981622	29353.4
0.999934	1.05046e-47	1.14673e-45	3.42907e-41
0.99999	0.550323	0.879	26284.7
0.991752	0.0397974	0.167043	4995.08
0.965686	0.221251	0.543415	16249.7
0.622486	5.20483e-11	8.14937e-10	2.43691e-05
0.189678	0.0471547	0.0511318	1528.99
0.98826	1.66848e-05	0.000198078	5.92313
1	1.89042e-09	3.98622e-08	0.001192
1	0.0100684	0.0563664	1685.52
0.999997	1.03371e-11	2.71816e-10	8.1281e-06
0.883001	1	0.992872	29689.8
0.74769	1	0.965093	28859.2
0.939382	1	0.998124	29846.9
0.999998	0.590077	0.901344	26952.9
1	0.0099941	0.0560245	1675.3
0.999997	0.889876	0.9937	29714.6
0.307278	0.874112	0.621678	18590
0.999996	0.39123	0.758382	22677.9
0.14113	1	0.417473	12483.7
1	0.8803	0.992532	29679.7
0.967973	1	0.999482	29887.5
0.999986	1.71236e-08	3.23337e-07	0.00966874
0.0211062	0.0765438	0.0120004	358.849
0.999865	0.878971	0.992346	29674.1
0.749409	4.00799e-07	4.81129e-06	0.143872
0.835634	0.0187349	0.0807346	2414.21
0.935193	0.00732682	0.0409969	1225.93
0.232965	0.00022973	0.000579906	17.3409
0.843199	0.104304	0.301753	9023.32
0.998275	3.96114e-07	6.22538e-06	0.186157
0.998582	0.0261361	0.121253	3625.82
0.996034	3.23445e-06	4.3961e-05	1.31457
0.991841	3.22934e-06	4.37254e-05	1.30752
0.92764	0.000397194	0.00328152	98.1272
0.568864	0.0528914	0.135505	4052.01
0.0312064	0.000519219	0.000194927	5.82889
0.972522	0.000255406	0.00231014	69.0801
0.962977	3.91812e-07	5.95774e-06	0.178154
0.980336	3.39644e-05	0.000376586	11.261
0.978695	3.8895e-07	6.00738e-06	0.179639
0.245096	0.000234745	0.000619257	18.5177
0.853341	3.83926e-07	5.21944e-06	0.156077
0.968281	0.10369	0.331181	9903.32
0.968114	0.349442	0.704957	21080.3
0.999984	6.13915e-14	1.92899e-12	5.76824e-08
1	0.346044	0.713262	21328.7
0.459486	1	0.816804	24424.9
1	0.127734	0.390586	11679.7
0.973916	1	0.999657	29892.7
1	0.839215	0.98632	29493.9
0.918613	1	0.996594	29801.2
0.999998	1	1	29903
0.552018	1	0.880013	26315
0.161206	1	0.455419	13618.4
0.608034	1	0.910546	27228
0.0309983	0.100554	0.0211048	631.097
0.480965	0.188093	0.307836	9205.23
0.968342	2.67575e-13	7.76833e-12	2.32296e-07
0.971231	1.38683e-08	2.57571e-07	0.00770216
0.453523	0.00185632	0.00680232	203.41
0.764418	0.00516963	0.0258192	772.072
0.962643	0.179027	0.475362	14214.7
1	0.124345	0.383567	11469.8
1	0.053593	0.210424	6292.31
0.998833	1	0.999999	29903
0.166457	0.645814	0.347254	10383.9
0.490504	0.877556	0.793282	23721.5
0.139293	1	0.413864	12375.8
0.467885	1	0.823259	24617.9
0.96526	0.774833	0.965159	28861.2
0.963476	1	0.999325	29882.8
0.999998	0.218012	0.550089	16449.3
0.999995	0.823754	0.983465	29408.6
0.665406	1	0.936464	28003.1
0.692956	0.838464	0.896496	26807.9
1	1	1	29903
0.330523	0.831591	0.62984	18834.1
0.999918	5.21319e-05	0.000566201	16.9311
0.280605	8.95135e-13	7.53854e-12	2.25425e-07
0.999991	0.000189906	0.0018172	54.3396
2.3188e-06	7.67407e-06	4.5825e-10	1.3703e-05
0.297343	1	0.657981	19675.6
0.689162	1	0.945722	28279.9
0.989134	1	0.999941	29901.2
0.95673	1	0.99905	29874.6
0.738225	1	0.962281	28775.1
0.973417	0.00333533	0.0218505	653.395
0.53585	1	0.870167	26020.6
0.998552	0.386218	0.753115	22520.4
1	6.4015e-06	8.29569e-05	2.48066
0.999997	0.620942	0.916831	27416
0.999863	1.02864e-05	0.000128407	3.83975
0.634054	0.380184	0.584015	17463.8
0.359367	0.0342925	0.0665012	1988.58
0.99458	0.0159862	0.0817471	2444.48
0.767292	0.00141217	0.00848146	253.621
0.962369	0.0021445	0.0148247	443.303
0.00229267	8.21285e-82	3.64883e-82	1.09111e-77
0.55946	4.88673e-65	4.09167e-63	1.22353e-58
0.354563	0.713805	0.600837	17966.8
0.455088	0.590355	0.621767	18592.7
0.999982	1	1	29903
0.430497	1	0.793327	23722.8
0.999966	0.838808	0.986243	29491.6
1	1	1	29903
1	0.82988	0.984631	29443.4
0.986365	0.499826	0.84168	25168.8
0.999998	1	1	29903
1	1	1	29903
1	0.876141	0.991992	29663.5
0.999897	1	1	29903
0.32009	1	0.684722	20475.2
0.875772	0.368219	0.687431	20556.2
0.903014	0.377335	0.707591	21159.1
0.974412	0.593591	0.895069	26765.3
0.932951	3.00216e-17	1.09553e-15	3.27597e-11
0.121746	0.0228657	0.0191635	573.046
0.0790931	0.00289844	0.0021505	64.3064
0.441426	0.000659417	0.00266106	79.5736
0.729236	1.15612e-05	0.000106933	3.19762
0.96653	0.615396	0.903816	27026.8
0.959799	0.089654	0.297115	8884.64
0.564777	0.089654	0.201683	6030.94
0.817547	0.089654	0.264838	7919.44
0.817547	0.089654	0.264838	7919.44
1	0.334975	0.701337	20972.1
1	0.0357465	0.154829	4629.85
0.823807	0.0100084	0.0478057	1429.53
0.780324	0.0100131	0.0457238	1367.28
0.415561	0.00999399	0.0269283	805.238
0.632222	0.0500396	0.14089	4213.04
0.665617	0.00955233	0.038518	1151.8
1	0.0177409	0.08927	2669.44
0.91346	1	0.996142	29787.6
0.233025	0.0263195	0.0373754	1117.64
0.871628	1	0.991383	29645.3
1	0.116286	0.366499	10959.4
0.11407	1.58323e-06	2.98476e-06	0.0892532
0.744032	0.225514	0.467302	13973.7
0.999997	2.26034e-08	4.20539e-07	0.0125754
0.999999	0.825609	0.983824	29419.3
0.999999	0.40107	0.767494	22950.4
0.0882941	0.904862	0.28179	8426.38
0.944244	0.575698	0.874946	26163.5
0.999999	0.293295	0.653043	19528
0.330178	1	0.696056	20814.2
0.999995	0.34771	0.715024	21381.4
1	0.000835636	0.00675805	202.086
0.999997	1	1	29903
0.724608	1	0.958022	28647.7
0.438357	1	0.79988	23918.8
0.9971	1	0.999996	29902.9
0.506724	1	0.851189	25453.1
1	1	1	29903
0.9313	1	0.997584	29830.8
0.97007	0.000115043	0.00112723	33.7074
0.991549	0.323742	0.685764	20506.4
1	0.18652	0.499727	14943.3
1	0.0512275	0.203449	6083.73
0.995877	0.143796	0.421518	12604.6
0.999958	0.121639	0.377884	11299.9
0.886988	0.0508218	0.184792	5525.83
0.843015	0.263391	0.556192	16631.8
0.399996	0.404363	0.456399	13647.7
0.999999	0.576575	0.894066	26735.3
0.99827	1	0.999999	29903
0.921291	0.401455	0.737731	22060.4
0.808101	1	0.980282	29313.4
0.658688	1	0.933694	27920.2
0.705245	1	0.951524	28453.4
0.999108	0.00316168	0.0213461	638.314
0.2091	1	0.536329	16037.9
0.313313	1	0.676929	20242.2
0.663011	1	0.935484	27973.8
0.992166	0.687102	0.942911	28195.9
0.965762	1	0.999407	29885.3
0.849147	1	0.988002	29544.2
0.985745	1	0.999898	29899.9
0.950539	0.723353	0.94513	28262.2
0.14118	0.370894	0.20681	6184.23
0.999997	0.00242945	0.0170549	509.994
0.974842	0.0132064	0.0689094	2060.6
0.976491	1	0.999721	29894.7
0.999999	0.260594	0.611039	18271.9
0.973754	0.407602	0.763667	22835.9
0.828369	0.722524	0.905736	27084.2
0.439478	0.180614	0.28048	8387.18
0.933595	0.723091	0.940333	28118.8
0.999997	0.772271	0.971841	29060.9
0.999957	0.261947	0.612839	18325.7
0.479522	1	0.831954	24877.9
0.99998	1	1	29903
0.953476	3.62404e-08	6.28223e-07	0.0187857
0.873855	3.2518e-08	5.22181e-07	0.0156148
0.999993	0.00210438	0.0150751	450.792
0.691212	1.03804e-08	1.41727e-07	0.00423805
0.287514	0.933264	0.621323	18579.4
0.891605	1	0.993901	29720.6
0.504316	0.921868	0.820992	24550.1
1	0.761303	0.968929	28973.9
1	0.916055	0.996374	29794.6
0.948443	0.905987	0.989598	29592
1	0.840333	0.986515	29499.8
0.353746	0.816999	0.647756	19369.9
0.999999	0.908706	0.9957	29774.4
0.71747	0.912004	0.931862	27865.5
0.999958	0.0379279	0.162025	4845.04
0.999866	0.0248009	0.116474	3482.93
0.127134	0.636503	0.28438	8503.82
0.784343	1	0.974867	29151.4
0.996353	1	0.999993	29902.8
0.930672	1	0.997539	29829.4
0.999987	1	1	29903
0.953792	1	0.998916	29870.6
0.637162	1	0.924351	27640.9
0.999999	1	1	29903
0.999999	1	1	29903
0.166171	0.00418072	0.00574668	171.843
0.41584	1	0.780721	23345.9
1	1	1	29903
1.43037e-09	7.25014e-17	6.0696e-24	1.81499e-19
0.400807	0.000927246	0.00330675	98.8818
0.87721	0.000957234	0.00678682	202.946
0.834826	0.000764779	0.00533524	159.54
0.988864	9.3079e-14	2.85484e-12	8.53682e-08
0.793798	3.15656e-23	1.32903e-21	3.9742e-17
0.987787	0.0211388	0.101667	3040.13
0.39064	0.000295278	0.00116127	34.7254
0.949686	8.15289e-17	2.94975e-15	8.82062e-11
0.987227	0.0659624	0.242996	7266.32
0.236461	3.05961e-07	1.26187e-06	0.0377338
0.95135	0.00127064	0.00932982	278.99
0.19645	2.01833e-06	6.24115e-06	0.186629
0.000107782	2.94373e-61	4.74376e-63	1.41853e-58
0.834721	6.3002e-30	3.59802e-28	1.07592e-23
0.259316	0.000572233	0.00145654	43.5548
0.413754	3.9091e-36	1.34911e-34	4.03426e-30
0.967408	0.125566	0.377548	11289.8
0.254355	2.24761e-28	3.77496e-27	1.12883e-22
0.497264	0.630845	0.677374	20255.5
0.999986	1	1	29903
0.999989	1	1	29903
1	1	1	29903
0.99999	0.59806	0.905498	27077.1
1	0.0702983	0.256941	7683.3
0.981734	1	0.999832	29898
0.995542	1	0.99999	29902.7
0.999948	0.226633	0.563035	16836.4
0.593254	1	0.903011	27002.7
0.999849	1	1	29903
0.999998	1	1	29903
0.999998	1	1	29903
0.458783	0.00152369	0.00577815	172.784
0.714747	0.000193709	0.0013686	40.9254
0.922878	0.00239416	0.0157207	470.095
0.96773	0.0193849	0.0933477	2791.38
0.998757	0.00154399	0.0115264	344.674
0.658585	0.00151633	0.00789831	236.183
0.964733	0.610496	0.900756	26935.3
0.83843	0.0187661	0.0810609	2423.96
0.669316	0.384952	0.607069	18153.2
0.0517585	0.505094	0.121412	3630.59
0.801519	1	0.978852	29270.6
0.478863	1	0.831469	24863.4
0.954436	0.388638	0.738797	22092.2
1	0.182108	0.492266	14720.2
0.985886	1	0.9999	29900
