ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.0466997	1.55831e-05	1.10129e-05	0.329319
0.794843	0.623081	0.843259	25216
0.860805	1	0.989829	29598.8
0.943744	0.622983	0.900211	26919
1	0.389393	0.756655	22626.3
0.958993	1	0.999147	29877.5
0.693599	0.0016668	0.0089744	268.362
0.00743276	0.0094001	0.000738435	22.0814
0.0287162	1	0.130667	3907.34
0.999998	1	1	29903
0.999992	0.605579	0.909317	27191.3
0.984433	1	0.999878	29899.4
0.996495	1	0.999994	29902.8
0.99997	0.895604	0.994348	29734
0.999988	1	1	29903
0.40703	0.635568	0.608478	18195.3
1	1	1	29903
0.82024	1.21509e-07	1.70644e-06	0.0510277
0.927729	0.00027977	0.00240254	71.8433
1	8.69803e-05	0.000900231	26.9196
0.31389	1	0.677599	20262.2
0.367108	1	0.734987	21978.3
0.857615	1	0.989345	29584.4
1	0.840885	0.986611	29502.6
0.437079	1	0.798823	23887.2
0.774626	1	0.972446	29079.1
0.263419	1	0.614822	18385
0.379383	0.620238	0.575765	17217.1
1	0.002299	0.0162661	486.405
0.697061	0.234148	0.459074	13727.7
0.995131	0.00624838	0.0378071	1130.55
1	0.0616842	0.23352	6982.94
0.0319673	1	0.142032	4247.18
0.334503	0.858263	0.645368	19298.4
1	0.827771	0.984235	29431.6
0.156361	1	0.446502	13351.7
1	0.0165713	0.084515	2527.25
0.92131	0.821682	0.967749	28938.6
1	0.164915	0.462145	13819.5
0.685284	1	0.944268	28236.4
0.999996	1	1	29903
0.999986	0.0012376	0.00952272	284.758
0.840955	0.000303722	0.00236838	70.8217
0.999308	2.41162e-76	4.22023e-74	1.26197e-69
0.90108	0.00193086	0.0127949	382.604
0.999999	3.1525e-19	1.37452e-17	4.11022e-13
0.87814	2.00383e-08	3.31791e-07	0.00992154
0.441944	0.00508696	0.0159566	477.15
0.988274	0.150778	0.432686	12938.6
0.999894	3.55725e-54	4.41304e-52	1.31963e-47
0.999998	1	1	29903
0.267009	1	0.619588	18527.5
0.993469	0.915735	0.9958	29777.4
0.999965	1	1	29903
1	0.514495	0.856413	25609.3
1	0.389834	0.757071	22638.7
0.999618	0.91503	0.996252	29790.9
0.53178	0.819605	0.797804	23856.7
0.364584	1	0.732448	21902.4
1.99102e-08	0.0217088	9.75192e-09	0.000291612
2.56521e-15	0.19504	1.81272e-14	5.42058e-10
0.644065	1	0.927425	27732.8
0.584071	0.360851	0.538925	16115.5
1	0.273328	0.627857	18774.8
0.611497	1	0.912259	27279.3
0.863869	1	0.990283	29612.4
0.875173	1	0.991863	29659.7
0.99818	1	0.999998	29903
0.455484	1	0.813674	24331.3
0.874527	1	0.991777	29657.1
0.719139	1	0.956239	28594.4
0.556474	1	0.882643	26393.7
0.480611	1	0.832753	24901.8
0.169756	1	0.4708	14078.3
0.98986	1	0.999948	29901.5
0.739875	1	0.96278	28790
0.522993	1	0.86199	25776.1
1	0.0108975	0.0601458	1798.54
0.993665	0.402051	0.766061	22907.5
1	0.628022	0.920165	27515.7
0.715978	1	0.95519	28563.1
0.975771	0.641891	0.91938	27492.2
0.636682	1	0.924134	27634.4
0.114526	0.638214	0.264304	7903.47
0.844922	1	0.987301	29523.3
0.721752	1	0.957096	28620.1
0.999987	0.42687	0.790249	23630.8
0.999984	1	1	29903
0.996329	0.78521	0.974375	29136.7
1	1	1	29903
0.907674	1	0.9956	29771.4
1	0.0975648	0.324621	9707.16
1	0.185557	0.498108	14894.9
0.99988	0.410397	0.775865	23200.7
1	0.000116013	0.0011673	34.9058
0.999997	1	1	29903
0.999997	1.45174e-12	4.10234e-11	1.22672e-06
0.999774	1.11937e-12	3.19156e-11	9.54371e-07
1	4.87926e-25	2.78018e-23	8.31358e-19
1	8.38781e-58	1.11074e-55	3.32145e-51
0.398861	1	0.765471	22889.9
4.95524e-08	1	8.83035e-07	0.0264054
0.990947	1	0.999959	29901.8
0.430498	1	0.793327	23722.9
0.200163	1	0.52215	15613.9
0.0072954	1	0.0431925	1291.59
0.941785	0.25746	0.586023	17523.8
0.840051	0.820816	0.945858	28284
0.190493	0.177293	0.148199	4431.6
0.96272	1	0.999296	29882
0.91898	1	0.996625	29802.1
0.910469	0.013744	0.0673345	2013.5
0.0234499	1.10124e-23	1.48787e-23	4.44919e-19
0.975913	0.0169888	0.084549	2528.27
1	3.40983e-17	1.32701e-15	3.96817e-11
0.981404	0.00179446	0.0129296	386.634
0.258246	0.0208889	0.0335664	1003.74
0.944284	2.62035e-15	8.56939e-14	2.5625e-09
0.438516	0.00166146	0.00599212	179.182
5.84936e-14	3.17988e-18	1.33474e-29	3.99129e-25
1	1	1	29903
0.872291	1	0.991474	29648
0.0453243	1	0.185554	5548.61
0.401903	1	0.768255	22973.1
0.552794	0.268165	0.431219	12894.7
0.238081	1	0.579762	17336.6
1	0.641958	0.926495	27705
0.999997	1	1	29903
0.478903	1	0.831499	24864.3
1	2.76938e-31	1.97627e-29	5.90965e-25
0.78922	2.79461e-08	4.1089e-07	0.0122868
1	1.18095e-15	4.1773e-14	1.24914e-09
0.972666	0.00382025	0.0245065	732.817
0.993118	6.16028e-06	7.95588e-05	2.37905
1	1.92143e-10	4.49092e-09	0.000134292
1	5.71497e-30	3.90529e-28	1.1678e-23
0.98948	1	0.999944	29901.3
1	1	1	29903
0.999382	1	1	29903
0.999995	1	1	29903
0.971846	1	0.9996	29891
0.900727	1	0.994901	29750.5
0.884592	0.149018	0.39893	11929.2
0.953852	0.371262	0.721749	21582.4
0.999303	1	1	29903
0.998377	1	0.999999	29903
0.988728	0.0401737	0.167856	5019.38
0.976273	1	0.999716	29894.5
0.994466	1	0.999985	29902.5
0.722817	1	0.957443	28630.4
0.80269	1	0.979111	29278.3
0.999996	0.132146	0.399588	11948.9
0.971939	1	0.999603	29891.1
0.942887	1	0.998337	29853.3
0.510493	0.00251203	0.00982175	293.7
0.342232	3.29915e-05	0.00013991	4.18371
0.98636	3.28176e-05	0.00036702	10.975
0.999998	0.00877282	0.0503217	1504.77
0.103006	1	0.337135	10081.3
0.31276	1	0.676287	20223
0.424465	1	0.7882	23569.6
0.675012	1	0.940308	28118
0.262332	0.00424826	0.00869206	259.919
0.47284	1	0.826996	24729.7
0.720662	0.790784	0.890345	26624
0.207965	1	0.53455	15984.7
0.98226	0.255429	0.597817	17876.5
1	0.399899	0.766424	22918.4
0.0115259	0.505885	0.0358278	1071.36
0.537569	1	0.871237	26052.6
0.646672	1	0.928567	27766.9
0.987007	0.172465	0.47163	14103.1
0.999996	1	1	29903
1	0.723935	0.957805	28641.2
0.0444652	0.906336	0.169721	5075.17
0.587208	0.478623	0.637766	19071.1
0.993968	0.838341	0.985259	29462.2
0.466518	1	0.822218	24586.8
0.645581	1	0.92809	27752.7
0.995791	0.50224	0.846661	25317.7
5.27256e-10	5.17876e-172	1.13799e-178	3.40292e-174
0.000496313	5.84966e-05	5.32889e-07	0.015935
0.580248	4.12371e-06	3.33626e-05	0.997641
0.999999	5.42046e-08	9.61073e-07	0.028739
0.83404	0.0018342	0.0114469	342.295
0.999998	8.21028e-05	0.000854486	25.5517
0.970059	0.00015063	0.00143652	42.9563
0.245675	8.66779e-20	9.85852e-19	2.94799e-14
0.000120335	9.22461e-20	5.97812e-22	1.78764e-17
0.971059	4.04571e-13	1.16151e-11	3.47326e-07
0.154028	1	0.442157	13221.8
1	1	1	29903
0.352113	1	0.719649	21519.7
0.837557	0.929926	0.973517	29111.1
0.844004	1	0.987145	29518.6
0.349797	0.00680804	0.0167654	501.336
0.793168	0.000244281	0.00185016	55.3253
1	1.25505e-12	3.56483e-11	1.06599e-06
0.878253	6.49286e-13	1.66468e-11	4.97789e-07
0.981819	1	0.999834	29898
1	0.566803	0.888602	26571.9
0.999983	1.78078e-27	1.11462e-25	3.33304e-21
1	6.77628e-10	1.4984e-08	0.000448066
1	7.16184e-18	2.89895e-16	8.66874e-12
5.46151e-16	1.61116e-05	4.15152e-19	1.24143e-14
8.4213e-08	2.37636e-09	7.434e-15	2.22299e-10
0.999999	4.98939e-18	2.03762e-16	6.09311e-12
0.988355	9.52285e-09	1.83357e-07	0.00548292
0.943434	1.14648e-17	4.3336e-16	1.29588e-11
0.999958	0.844931	0.987296	29523.1
0.927494	0.831642	0.971601	29053.8
0.999999	1	1	29903
1	0.0421411	0.175591	5250.69
0.00168717	0.00925202	0.000188372	5.63289
0.332324	1	0.698427	20885.1
0.482094	0.402299	0.512051	15311.9
0.972576	1	0.99962	29891.7
0.973201	1	0.999638	29892.2
1	0.00455937	0.029137	871.282
0.999941	8.20257e-06	0.000104258	3.11762
0.115981	1	0.365842	10939.8
0.516832	1	0.85796	25655.6
0.0326158	1.45448e-16	1.93976e-16	5.80047e-12
1	0.0160234	0.0822594	2459.8
0.813178	3.29268e-10	6.16929e-09	0.00018448
1	0.0600663	0.228991	6847.52
0.811963	2.33988e-46	2.01915e-44	6.03788e-40
0.0476883	0.0724961	0.0230503	689.272
0.999999	0.367441	0.73532	21988.3
0.999971	0.338128	0.70476	21074.5
0.350243	1	0.717693	21461.2
0.999989	0.321784	0.686642	20532.7
0.821359	0.920933	0.96758	28933.5
0.454288	0.0379815	0.0873023	2610.6
0.112964	0.0296766	0.0224545	671.457
0.204386	1.70968e-06	5.54447e-06	0.165796
0.128133	1.71831e-06	3.59514e-06	0.107506
0.186713	1.70701e-06	5.08646e-06	0.152101
0.185331	1.72213e-06	5.09308e-06	0.152298
0.0666057	1.72117e-06	1.94675e-06	0.0582136
0.0230771	1.70935e-06	7.1195e-07	0.0212894
0.235407	1.73103e-06	6.40308e-06	0.191471
0.292798	1.03128e-06	4.83523e-06	0.144588
0.303173	1.74318e-06	8.16682e-06	0.244212
0.387005	1.73789e-06	1.02313e-05	0.305945
0.885721	3.71673e-29	2.19192e-27	6.55449e-23
0.839969	3.66234e-29	2.05036e-27	6.13119e-23
0.360571	1	0.728377	21780.7
0.800108	1	0.978539	29261.3
1	0.844521	0.987233	29521.2
0.977235	1	0.999739	29895.2
0.972837	1	0.999628	29891.9
0.170689	0.00029367	0.000546425	16.3397
0.667906	0.225137	0.43527	13015.9
0.183646	0.00584755	0.00841543	251.647
0.409238	0.000926868	0.00336719	100.689
0.911597	0.0148296	0.0716984	2144
0.905204	1	0.995358	29764.2
0.989058	1	0.99994	29901.2
0.999993	0.7999	0.978491	29259.8
0.877244	1	0.992137	29667.9
0.746969	0.00169454	0.00971109	290.391
0.717363	1.83939e-05	0.000161451	4.82785
0.0807957	1.91452e-06	2.58044e-06	0.0771628
1	0.26177	0.612617	18319.1
0.668439	0.000365254	0.00227492	68.0271
0.965764	8.32007e-09	1.57807e-07	0.00471891
0.482703	0.000142403	0.000727607	21.7576
0.293934	0.85597	0.598785	17905.5
0.999997	1	1	29903
0.998948	0.946135	0.998467	29857.2
0.915832	0.268032	0.590255	17650.4
0.953672	1	0.99891	29870.4
0.948278	1	0.998639	29862.3
0.948159	0.13942	0.399683	11951.7
0.982826	1	0.999852	29898.6
0.627645	1	0.91999	27510.5
0.98791	1	0.999927	29900.8
0.999998	1	1	29903
1	1	1	29903
0.765123	1	0.969961	29004.7
7.30898e-06	1	9.3748e-05	2.80335
0.985219	1	0.99989	29899.7
0.0371559	0.173219	0.0389116	1163.57
0.999999	1	1	29903
0.999921	1	1	29903
1	9.03946e-12	2.38908e-10	7.14406e-06
0.406293	0.752764	0.66817	19980.3
0.549287	0.000934155	0.0044	131.573
1	0.000887989	0.00712749	213.133
0.770134	0.0697416	0.210768	6302.59
0.851033	0.0103985	0.0506843	1515.61
0.0757308	1.74703e-24	7.71131e-24	2.30591e-19
0.97584	9.84373e-15	3.1965e-13	9.55849e-09
8.05847e-05	1.63226e-07	3.42707e-10	1.0248e-05
0.724642	1	0.958033	28648.1
0.55968	1	0.884513	26449.6
0.986424	0.737077	0.958811	28671.3
0.999991	1	1	29903
0.999993	1	1	29903
0.18533	0.90621	0.467584	13982.2
1	0.00558535	0.03456	1033.45
0.999427	0.387543	0.754696	22567.7
0.999999	0.215156	0.545719	16318.6
1	1	1	29903
1	1	1	29903
0.788723	1.61029e-07	2.14376e-06	0.0641049
0.832216	0.000259272	0.00203715	60.917
0.0590072	0.000258077	0.000184147	5.50656
0.841469	1	0.986712	29505.6
0.0136171	1	0.072122	2156.67
0.984975	1	0.999887	29899.6
0.999991	1	1	29903
1	1	1	29903
0.80682	1	0.980008	29305.2
0.990468	0.936859	0.997338	29823.4
0.416078	3.67078e-06	2.19813e-05	0.657307
0.488224	3.61994e-06	2.51776e-05	0.752886
0.999999	1	1	29903
0.299273	3.71379e-06	1.63491e-05	0.488886
0.184538	3.68791e-06	1.03447e-05	0.309338
0.204432	3.68794e-06	1.13828e-05	0.340381
0.190347	3.62837e-06	1.04879e-05	0.313621
0.285275	3.68804e-06	1.5534e-05	0.464514
0.510624	3.67089e-06	2.65931e-05	0.795213
0.528026	3.71389e-06	2.7733e-05	0.829299
0.392764	3.62841e-06	2.06089e-05	0.616268
0.495052	3.67937e-06	2.58939e-05	0.774305
0.512678	3.6965e-06	2.68656e-05	0.803362
0.426737	7.48011e-06	4.35868e-05	1.30338
0.910733	1	0.995892	29780.1
0.432087	7.30763e-05	0.000358794	10.729
0.999887	2.12312e-07	3.47415e-06	0.103888
0.999668	2.43214e-06	3.38613e-05	1.01255
0.999039	2.13271e-07	3.48611e-06	0.104245
0.99868	2.12312e-07	3.47022e-06	0.10377
0.99841	2.17678e-07	3.5516e-06	0.106203
0.999292	2.16125e-07	3.53074e-06	0.10558
0.99868	2.12312e-07	3.47022e-06	0.10377
1	2.14606e-07	3.50976e-06	0.104952
1	2.15177e-07	3.51853e-06	0.105215
1	2.16523e-07	3.53919e-06	0.105833
1	2.12115e-07	3.4715e-06	0.103808
1	2.15177e-07	3.51853e-06	0.105215
1	2.55668e-05	0.000295916	8.84877
0.485371	1	0.836217	25005.4
0.00884115	0.860823	0.0447371	1337.77
0.212545	1	0.541692	16198.2
0.607563	1	0.910311	27221
0.999988	0.838019	0.986107	29487.6
0.995007	1	0.999988	29902.6
0.776039	0.492706	0.749957	22426
0.902399	0.44734	0.76987	23021.4
0.931354	0.633726	0.901421	26955.2
0.911888	0.00912466	0.0481685	1440.38
0.402257	1.96532e-09	1.73594e-08	0.000519098
0.940888	1	0.998217	29849.7
1	1	1	29903
0.86095	1	0.98985	29599.5
0.934838	0.00152752	0.0107834	322.456
0.690161	1	0.946094	28291
0.815168	1	0.981757	29357.5
0.982289	1	0.999842	29898.3
1	0.0197698	0.0973386	2910.72
1	0.0116842	0.063673	1904.01
0.949658	0.614376	0.897809	26847.2
0.445867	0.250936	0.356942	10673.6
0.835459	1	0.985653	29474
0.923934	1	0.997031	29814.2
0.856995	0.254945	0.550812	16470.9
0.238529	3.09934e-05	9.47391e-05	2.83298
0.108429	0.000143839	0.000188224	5.62846
0.999999	1	1	29903
0.732136	1	0.960408	28719.1
0.93312	1	0.997712	29834.6
0.81194	1	0.98109	29337.5
0.704434	1	0.95124	28444.9
0.873706	1	0.991666	29653.8
0.370036	1	0.737909	22065.7
0.432851	1	0.795303	23782
0.595836	1	0.904354	27042.9
0.551365	1	0.879624	26303.4
1	1	1	29903
0.97197	1	0.999603	29891.1
0.999994	1	1	29903
0.999999	1	1	29903
0.99937	0.186113	0.498847	14917
1.53634e-05	2.38031e-39	3.69415e-42	1.10466e-37
0.000194597	7.38416e-18	7.03981e-20	2.10511e-15
0.368452	1.09952e-13	1.28979e-12	3.85685e-08
0.000482241	2.29258e-22	6.46367e-24	1.93283e-19
1	0.120983	0.376511	11258.8
0.0106188	8.05844e-21	4.43364e-21	1.32579e-16
0.0889124	5.45863e-17	1.98343e-16	5.93105e-12
0.999999	2.26266e-10	5.25148e-09	0.000157035
0.00105963	2.12247e-22	1.29891e-23	3.88412e-19
0.166236	2.12247e-22	1.85937e-21	5.56007e-17
0.0053653	2.12247e-22	6.39214e-23	1.91144e-18
0.0218271	2.12247e-22	2.53544e-22	7.58174e-18
0.0024505	2.12247e-22	2.96024e-23	8.85201e-19
0.0516202	2.12247e-22	5.90191e-22	1.76485e-17
5.48692e-05	1.75106e-18	4.967e-21	1.48528e-16
0.999997	9.95864e-10	2.16375e-08	0.000647026
0.0360167	4.0377e-29	1.01365e-28	3.03113e-24
1	0.0757345	0.271169	8108.76
0.996518	1	0.999994	29902.8
0.999978	1	1	29903
0.999972	1	1	29903
0.979066	1	0.999779	29896.4
0.656439	1	0.932751	27892.1
0.999996	1	1	29903
0.441828	1	0.802728	24004
0.999999	1	1	29903
1	1	1	29903
0.290867	1.53345e-07	7.9953e-07	0.0239084
0.99605	0.390466	0.756212	22613
1	1.707e-07	2.83078e-06	0.0846487
1	0.000186012	0.0017838	53.341
0.997331	1	0.999996	29902.9
0.897521	0.774269	0.947843	28343.4
1	1	1	29903
0.998962	1	0.999999	29903
1	1.3755e-10	3.26089e-09	9.75105e-05
1	4.03201e-07	6.33986e-06	0.189581
0.364461	0.000392706	0.00141005	42.1646
0.486617	0.000392399	0.00182614	54.6069
1	0.0490735	0.197003	5890.97
0.722531	2.73547e-07	3.24867e-06	0.0971448
0.912149	3.50823e-06	4.36879e-05	1.3064
0.997249	9.30449e-10	2.02262e-08	0.000604825
0.967327	1.07591e-07	1.77741e-06	0.05315
0.999986	0.102309	0.335545	10033.8
0.7894	0.78926	0.917829	27445.8
0.999998	0.426829	0.790219	23629.9
0.991457	0.925526	0.99651	29798.6
0.999837	0.726897	0.958718	28668.5
1	0.0127601	0.0684125	2045.74
0.923091	1	0.996964	29812.2
1	1	1	29903
0.858471	1	0.989476	29588.3
0.984564	1	0.99988	29899.4
0.911591	1	0.995971	29782.5
0.480079	1	0.832363	24890.2
0.610002	1	0.911522	27257.2
0.96059	1	0.999213	29879.5
1	0.119244	0.372826	11148.6
0.791851	1	0.976655	29204.9
0.999999	0.629557	0.920877	27537
1	0.178604	0.486264	14540.8
0.945501	1	0.998487	29857.8
0.972127	1	0.999608	29891.3
0.933313	1	0.997725	29835
0.380489	0.0306756	0.0636177	1902.36
0.481136	0.0306812	0.0769934	2302.33
0.747446	0.0306855	0.109519	3274.96
0.761679	0.0306812	0.111152	3323.77
0.816974	0.030677	0.117452	3512.16
0.818597	0.0306798	0.117644	3517.9
0.871606	0.0306798	0.123584	3695.53
0.817672	0.030677	0.117531	3514.52
0.782231	0.0306826	0.113516	3394.47
0.881716	0.030677	0.124697	3728.8
0.905917	0.0306756	0.127362	3808.51
0.870091	0.0306784	0.123411	3690.36
0.71123	0.0306798	0.105281	3148.23
0.792087	0.0306826	0.114642	3428.14
0.95591	0.0689763	0.245218	7332.76
0.946304	0.0306868	0.131812	3941.56
0.905141	0.030677	0.127281	3806.09
0.844879	0.0306756	0.120589	3605.96
0.998332	0.00241282	0.0169305	506.273
0.611391	0.225134	0.410605	12278.3
0.506473	0.364541	0.496544	14848.2
0.999999	0.00090476	0.00724517	216.652
0.618632	0.593146	0.734817	21973.2
0.999996	1	1	29903
0.996721	8.78222e-12	2.31629e-10	6.92641e-06
0.95753	1	0.999085	29875.6
0.619907	0.403927	0.597124	17855.8
0.929114	0.0327881	0.13682	4091.32
0.993656	0.127408	0.388248	11609.8
0.969324	0.0170323	0.0842627	2519.71
0.780765	0.0330826	0.120269	3596.41
1	0.0243914	0.114969	3437.93
0.196063	3.27152e-12	1.86495e-11	5.57675e-07
9.38392e-11	2.53187e-25	1.91793e-33	5.7352e-29
0.99746	0.00999697	0.0559208	1672.2
0.220313	0.543059	0.373675	11174
0.372123	0.663552	0.592289	17711.2
0.987087	0.636577	0.920321	27520.4
0.999214	0.752633	0.966346	28896.6
0.683873	0.681641	0.821943	24578.6
0.999999	0.84946	0.988053	29545.7
0.790826	0.912405	0.957031	28618.1
1	0.854483	0.988858	29569.8
0.00139416	7.20167e-33	8.19152e-34	2.44951e-29
1	1	1	29903
0.900364	1	0.994863	29749.4
0.999999	1	1	29903
0.954526	0.00385516	0.024305	726.791
0.179637	5.37461e-05	0.000121149	3.62271
0.537522	3.86437e-05	0.000244732	7.31822
0.143769	6.86119e-07	1.68992e-06	0.0505337
1	0.0713255	0.259661	7764.63
0.999033	0.0539882	0.211427	6322.3
0.99871	0.0713255	0.259418	7757.37
0.994925	0.0539834	0.210765	6302.5
0.285802	0.00049025	0.00138336	41.3666
0.571538	0.0108469	0.037713	1127.73
1	2.11099e-13	6.37232e-12	1.90551e-07
0.999882	1.31625e-55	1.67628e-53	5.01258e-49
0.9697	1.2994e-50	1.46034e-48	4.36687e-44
0.00148805	4.64976e-27	4.71489e-28	1.40989e-23
0.862521	5.82846e-14	1.58966e-12	4.75355e-08
0.986238	4.88028e-13	1.41324e-11	4.22601e-07
0.998594	5.79125e-14	1.82059e-12	5.44412e-08
0.997153	1.81518e-11	4.65809e-10	1.39291e-05
0.985054	2.336e-14	7.45617e-13	2.22962e-08
0.972635	5.90624e-14	1.80886e-12	5.40904e-08
0.986032	5.91426e-14	1.83539e-12	5.48836e-08
0.964374	5.86609e-14	1.78217e-12	5.32924e-08
0.907257	5.83291e-14	1.67067e-12	4.9958e-08
0.886399	5.78024e-14	1.61918e-12	4.84183e-08
0.603458	2.29239e-14	4.55287e-13	1.36145e-08
0.66007	5.0641e-14	1.07063e-12	3.20152e-08
1	6.28639e-39	5.59252e-37	1.67233e-32
0.999999	0.0890004	0.304302	9099.55
0.999994	1	1	29903
0.999999	1	1	29903
0.98233	1	0.999843	29898.3
1.16395e-05	0.408112	6.29751e-05	1.88314
0.906665	1	0.995502	29768.5
1	0.391215	0.75837	22677.5
0.999999	1	1	29903
0.9954	1	0.999989	29902.7
1	0.437479	0.799154	23897.1
0.99988	0.275298	0.630362	18849.7
0.999987	0.89571	0.994361	29734.4
0.109969	1	0.352732	10547.8
0.578221	1	0.89497	26762.3
0.72414	1	0.957871	28643.2
0.538325	1	0.871706	26066.6
0.372634	1	0.740482	22142.6
0.0287159	1	0.130666	3907.31
0.967531	1	0.999467	29887.1
0.985034	1	0.999887	29899.6
0.574376	6.70063e-16	1.40452e-14	4.19995e-10
0.912319	9.19698e-10	1.83743e-08	0.000549447
1	1	1	29903
0.177233	0.627129	0.355328	10625.4
0.480761	1	0.832863	24905.1
0.0885425	1	0.303194	9066.4
0.324193	1	0.689369	20614.2
0.695352	1	0.947999	28348
0.734802	1	0.961234	28743.8
0.0349452	0.363776	0.0682035	2039.49
0.845387	1	0.987379	29525.6
0.960313	1	0.999202	29879.1
0.945378	0.408701	0.753799	22540.9
1	0.0347286	0.151423	4528.01
0.557075	0.751865	0.783347	23424.4
0.785153	0.751583	0.90136	26953.4
0.996592	0.544244	0.874207	26141.4
0.937575	0.544244	0.853587	25524.8
1	0.771499	0.971641	29055
0.977231	1	0.999739	29895.2
0.926494	1	0.99723	29820.2
0.981	1	0.999818	29897.6
0.999564	0.726343	0.958477	28661.4
0.934583	0.813862	0.968742	28968.3
1.50952e-46	1.41028e-16	3.04435e-60	9.10353e-56
0.678825	1	0.941796	28162.5
0.570951	0.00126333	0.00593953	177.61
0.839037	0.103018	0.298062	8912.96
0.965103	0.603673	0.897356	26833.6
0.678451	1	0.941651	28158.2
0.750513	1	0.965909	28883.6
0.597729	4.39505e-05	0.000303347	9.07098
0.775072	0.613435	0.828948	24788
0.605515	9.45488e-30	3.9121e-28	1.16983e-23
0.999998	1	1	29903
0.123554	1	0.381915	11420.4
0.269926	0.633311	0.472908	14141.4
0.999556	0.00591105	0.0362268	1083.29
0.306153	0.934428	0.644102	19260.6
0.999997	0.82377	0.983469	29408.7
0.999999	0.422135	0.786197	23509.6
0.946046	1	0.998518	29858.7
0.0402082	0.42235	0.0861934	2577.44
0.988138	1	0.999929	29900.9
0.543154	1	0.874675	26155.4
0.999873	0.279941	0.63631	19027.6
0.90947	1	0.995773	29776.6
1	1	1	29903
0.0527815	1	0.208043	6221.12
0.7948	1	0.977337	29225.3
0.811699	1	0.98104	29336
0.020551	0.632442	0.069445	2076.61
1	0.43589	0.797838	23857.7
1	1	1	29903
1	1	1	29903
0.417093	0.168329	0.256703	7676.19
0.744924	1	0.964284	28835
0.991615	0.91091	0.995163	29758.4
0.999998	1	1	29903
1	1	1	29903
0.614757	1	0.913853	27327
0.800923	1	0.97872	29266.7
0.999997	1	1	29903
0.942172	0.114316	0.347711	10397.6
1	6.79049e-11	1.65776e-09	4.95719e-05
0.815097	0	0	0
0.143274	0.00144764	0.0019664	58.8013
0.506058	9.42977e-06	6.32422e-05	1.89113
0.472937	7.63299e-32	2.64965e-30	7.92324e-26
0.959642	0.0262148	0.1178	3522.57
0.992002	1.0299e-08	1.98195e-07	0.00592663
0.999998	2.08164e-55	2.64178e-53	7.89971e-49
0.998348	1	0.999999	29903
0.60848	0.000558017	0.00305178	91.2573
0.295003	0.000235176	0.000733733	21.9408
0.159382	1	0.45208	13518.6
0.488607	1	0.838546	25075
0.960059	0.687387	0.934212	27935.7
0.0100307	0.934002	0.053124	1588.57
0.935932	1	0.997902	29840.3
1	1	1	29903
0.906687	1	0.995504	29768.6
1	0.438535	0.800026	23923.2
0.999986	0.209941	0.537639	16077
1	0.314698	0.678534	20290.2
0.810623	0.000876567	0.00586177	175.285
0.142297	0.573056	0.285943	8550.56
0.889334	0.247292	0.552995	16536.2
0.0388143	3.13609e-07	2.34006e-07	0.00699747
0.990024	0.105733	0.340922	10194.6
0.988667	0.105635	0.340381	10178.4
0.997511	4.90619e-11	1.21079e-09	3.62063e-05
0.799524	0.421528	0.70357	21038.8
1	0.117458	0.369015	11034.7
1	2.69557e-06	3.72633e-05	1.11429
0.520278	0.722698	0.743794	22241.7
1	2.21416e-08	4.12405e-07	0.0123321
0.67229	0.0760688	0.20319	6075.98
0.958297	7.59762e-07	1.10179e-05	0.329468
0.625188	1.39693e-06	1.30573e-05	0.390452
0.999995	5.79269e-27	3.55746e-25	1.06379e-20
0.999946	0.188316	0.502717	15032.7
1	1	1	29903
0.387162	1	0.754545	22563.2
0.325405	0.166308	0.211957	6338.14
0.185762	0.166264	0.138289	4135.24
0.163769	0.266313	0.180229	5389.4
0.244993	0.120758	0.133738	3999.15
0.161238	0.412365	0.246722	7377.72
1	9.39822e-05	0.000965423	28.869
0.691648	0.00404766	0.0192562	575.817
0.0044843	0.000964393	5.77389e-05	1.72657
0.567557	0.00385193	0.0155779	465.826
0.873529	2.366e-17	8.14678e-16	2.43613e-11
0.439968	0.00429432	0.0137385	410.823
0.999999	1.68902e-07	2.80275e-06	0.0838106
1	1	1	29903
0.988093	2.27094e-17	8.82654e-16	2.6394e-11
0.0135361	9.18073e-45	1.326e-44	3.96512e-40
0.999372	0.115523	0.364698	10905.6
0.942621	1	0.998321	29852.8
0.999998	1	1	29903
0.960024	1	0.99919	29878.8
0.964404	1	0.999359	29883.8
0.712562	1	0.954041	28528.7
0.770499	1	0.971381	29047.2
0.371037	1	0.738903	22095.4
0.997649	1	0.999997	29902.9
0.611726	1	0.912371	27282.6
1	0.160606	0.454322	13585.6
0.0369374	1	0.158777	4747.9
0.998732	1	0.999999	29903
0.419433	1	0.783858	23439.7
0.338931	1	0.705641	21100.8
0.104731	0.845365	0.303177	9065.91
0.575934	0.752871	0.795934	23800.8
0.634824	0.838037	0.867755	25948.5
0.993325	0.884568	0.992321	29673.4
0.735714	1	0.961515	28752.2
0.259469	1	0.609523	18226.6
0.996588	1	0.999994	29902.8
0.558658	1	0.883919	26431.8
0.559928	8.66202e-05	0.000530307	15.8578
0.0523084	1.27856e-06	1.17175e-06	0.0350389
0.938579	1.91833e-05	0.000214708	6.42041
0.190741	1.63247e-07	5.69354e-07	0.0170254
0.7407	4.59149e-05	0.000383925	11.4805
0.893996	1.64645e-05	0.00017849	5.3374
0.553697	1	0.881008	26344.8
0.933305	1	0.997725	29835
