ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999996	1	1	29903
0.390454	1	0.757655	22656.2
0.946349	1	0.998534	29859.2
0.264738	0.84481	0.55861	16704.1
0.957571	1	0.999087	29875.7
0.102078	0.201039	0.100275	2998.51
0.615218	2.41613e-06	2.14332e-05	0.640918
0.484261	7.44422e-06	4.87865e-05	1.45886
0.283774	3.00176e-05	0.000107954	3.22815
0.0726743	0.00061949	0.000495608	14.8202
0.184884	9.69663e-05	0.000213861	6.39508
0.901227	0.106149	0.320179	9574.31
0.497043	4.08946e-10	4.7394e-09	0.000141722
0.978646	0.0653165	0.239713	7168.13
0.963199	3.06916e-07	4.74005e-06	0.141742
0.78935	0.0214419	0.085962	2570.52
0.999999	1	1	29903
0.999999	1	1	29903
0.902804	0.680788	0.913786	27324.9
0.865397	1	0.990505	29619.1
0.18695	1	0.500449	14964.9
0.191351	1	0.507778	15184.1
0.963067	1	0.999309	29882.3
0.667035	1	0.937126	28022.9
0.760245	1	0.968639	28965.2
0.867178	0.165094	0.421444	12602.4
0.937056	0.620984	0.896972	26822.1
0.626511	1	0.919461	27494.6
0.899829	0.0012009	0.00846139	253.021
1	0.400582	0.767049	22937.1
1	0.265638	0.617774	18473.3
0.999993	3.9263e-06	5.27998e-05	1.57887
0.99996	0.579333	0.895565	26780.1
0.999986	1	1	29903
0.959921	1	0.999186	29878.7
0.999993	0.62487	0.918689	27471.6
0.307507	1	0.670137	20039.1
0.989308	1	0.999943	29901.3
0.417699	1	0.782347	23394.5
0.925316	1	0.997139	29817.4
0.865732	1	0.990553	29620.5
1	1	1	29903
0.191193	1	0.507516	15176.2
0.737033	0.0589302	0.179664	5372.48
0.12973	1	0.394677	11802
0.670819	1	0.938647	28068.4
0.968972	0.0520733	0.201155	6015.15
0.999864	0.348092	0.71538	21392
0.966394	0.348071	0.702863	21017.7
0.999821	1	1	29903
1	0.113887	0.361311	10804.3
0.999843	0.389785	0.756967	22635.6
0.999898	0.370221	0.738055	22070.1
0.850092	0.352041	0.660308	19745.2
0.930522	0.351595	0.692705	20714
0.999798	0.413867	0.778911	23291.8
1	0.176096	0.481926	14411
0.30797	0.0026335	0.00658336	196.862
0.452185	1	0.811068	24253.4
1	0.0205636	0.100437	3003.38
0.863744	1.60362e-05	0.000168807	5.04782
0.823531	1.60753e-05	0.000161938	4.84244
0.528213	0.0123356	0.0393133	1175.59
0.999999	5.88846e-06	7.68003e-05	2.29656
0.965587	0.000249881	0.00225105	67.3131
0.764178	1.7339e-09	2.84107e-08	0.000849565
1	0.0686368	0.25251	7550.8
0.135776	2.29354e-15	1.14304e-14	3.41802e-10
0.947649	1.37003e-06	1.88961e-05	0.565051
0.00291569	0.000180239	8.12397e-06	0.242931
0.578064	1	0.894884	26759.7
0.65699	1	0.932983	27899
0.556865	1	0.882872	26400.5
0.325232	1	0.690538	20649.1
0.887345	1	0.993402	29705.7
0.175559	1	0.480993	14383.1
0.142136	1	0.419439	12542.5
0.166415	1	0.464841	13900.2
0.266454	1	0.618853	18505.6
0.286679	1	0.644853	19283
0.0716442	1	0.260501	7789.77
0.0585165	1	0.224612	6716.58
0.475952	1	0.829317	24799.1
0.47874	1	0.831379	24860.7
0.518674	1	0.859173	25691.8
0.402604	1	0.768894	22992.2
0.46752	1	0.822982	24609.6
0.505556	1	0.850394	25429.3
0.422337	1	0.786371	23514.9
0.17154	1	0.473954	14172.6
0.225566	1	0.561466	16789.5
1	0.871005	0.991297	29642.8
0.372254	1	0.740108	22131.4
0.694468	1	0.947677	28338.4
1	1	1	29903
0.682599	8.94637e-06	7.94255e-05	2.37506
0.906694	1	0.995505	29768.6
0.977651	1	0.999748	29895.5
0.105538	1	0.342859	10252.5
0.61761	1	0.915235	27368.3
1	0.151272	0.436975	13066.9
0.865701	1.64551e-07	2.3881e-06	0.0714115
0.183722	1	0.495008	14802.2
0.206879	1	0.532843	15933.6
0.670496	0.0072013	0.0305797	914.424
0.999998	4.30858e-07	6.74614e-06	0.20173
0.610078	0.00229863	0.0106152	317.426
0.240492	0.330836	0.280954	8401.36
0.723026	0.065708	0.19226	5749.14
1	2.44581e-17	9.59971e-16	2.8706e-11
0.996022	1	0.999992	29902.8
0.335549	1	0.701964	20990.8
2.37838e-07	0.827009	3.23397e-06	0.0967055
0.999998	0.789643	0.976136	29189.4
0.664563	1	0.936121	27992.8
0.593523	1	0.903152	27006.9
0.957303	0.628938	0.907556	27138.7
0.0687441	1	0.252797	7559.39
0.909705	1	0.995795	29777.3
0.877634	1	0.992188	29669.4
0.671902	0.0438783	0.133376	3988.33
0.977214	0.403731	0.761468	22770.2
0.999893	1.45062e-12	4.09889e-11	1.22569e-06
0.560774	1	0.885146	26468.5
1	0.521424	0.860971	25745.6
0.939038	1	0.998103	29846.3
0.980458	0.0545194	0.210017	6280.14
0.919145	0.056859	0.206512	6175.32
0.945483	1	0.998486	29857.7
1	1	1	29903
1	0.750742	0.965975	28885.5
0.207536	5.96632e-05	0.000152292	4.554
0.997535	0.0566549	0.218897	6545.69
1	0.0150262	0.0781054	2335.59
0.98798	1	0.999927	29900.8
0.947797	1	0.998613	29861.5
0.999993	1	1	29903
0.999997	1	1	29903
0.789715	1	0.976153	29189.9
0.966993	1	0.999449	29886.5
0.999992	1	1	29903
0.516167	1	0.857521	25642.4
0.999988	1	1	29903
0.456066	0.265099	0.376343	11253.8
0.000562504	1.56298e-15	3.74314e-17	1.11931e-12
0.086354	3.84655e-10	8.34664e-10	2.49589e-05
0.0155568	9.0866e-16	5.62576e-16	1.68227e-11
1	0.00500843	0.0315362	943.028
0.980054	9.00678e-06	0.000111554	3.33581
0.0553419	8.58419e-16	1.83307e-15	5.48144e-11
0.164344	0.867408	0.420253	12566.8
0.999359	0.884839	0.993029	29694.5
0.101035	8.53619e-16	3.2764e-15	9.79742e-11
0.428193	8.53621e-16	1.33578e-14	3.99438e-10
0.100919	8.53621e-16	3.27275e-15	9.78651e-11
0.0171203	1.70991e-15	1.14373e-15	3.42011e-11
0.00106551	1.70991e-15	7.62413e-17	2.27984e-12
0.35485	1.70991e-15	2.18667e-14	6.5388e-10
0.936048	1.01102e-11	2.49684e-10	7.4663e-06
0.999991	1.64449e-07	2.73323e-06	0.0817319
0.999997	1.53122e-08	2.90848e-07	0.00869723
0.956951	0.682502	0.931346	27850
0.75729	1	0.967823	28940.8
0.581252	1	0.896622	26811.7
0.968407	1	0.999496	29887.9
0.997492	0.011622	0.0632666	1891.86
0.996016	0.0116157	0.0631621	1888.74
0.782638	0.113944	0.30473	9112.33
0.85072	0.0203509	0.0875392	2617.69
0.530378	1	0.866725	25917.7
1	1	1	29903
0.992055	0.000694686	0.00570632	170.636
0.960836	1	0.999223	29879.8
0.999999	0.529347	0.86607	25898.1
0.0967888	1	0.322812	9653.06
0.916686	1	0.996429	29796.2
0.999622	0.000712742	0.0058756	175.698
1	0.00049272	0.00424507	126.94
0.885636	0.0242428	0.10394	3108.11
0.594738	0.00194898	0.00899496	268.976
0.732089	0.00194938	0.0107778	322.287
0.000972244	8.05258e-28	5.50558e-29	1.64633e-24
0.280323	3.16373e-30	6.22558e-29	1.86164e-24
0.233062	2.48848e-08	1.15793e-07	0.00346257
0.884407	1	0.993046	29695
0.0435681	1	0.180086	5385.11
0.11274	2.20632e-18	1.09043e-17	3.26071e-13
0.772995	1	0.972028	29066.6
0.907196	1	0.995554	29770
0.406726	0.054766	0.107015	3200.05
0.999959	1	1	29903
1	1	1	29903
0.684125	1	0.943829	28223.3
0.583001	1	0.897569	26840
0.99322	1	0.999977	29902.3
0.999705	0.0511071	0.203046	6071.69
0.999999	0.0508634	0.202366	6051.34
1	0.190837	0.506927	15158.6
0.57583	1	0.893655	26723
0.678871	1	0.941814	28163.1
0.815536	1	0.981832	29359.7
0.909236	0.86926	0.976306	29194.5
0.999933	0.544301	0.875351	26175.6
0.522491	0.002313	0.0093278	278.929
0.8036	1	0.97931	29284.3
0.971904	1	0.999602	29891.1
0.937747	1	0.998021	29843.8
0.998524	4.01483e-08	7.22892e-07	0.0216166
1	0.720809	0.956788	28610.8
1	0.0743564	0.2676	8002.05
0.918975	1	0.996625	29802.1
0.995504	0.774752	0.971581	29053.2
1	0.583265	0.897711	26844.2
0.999999	1	1	29903
0.999999	0.768865	0.970953	29034.4
0.132315	0.00440419	0.00492284	147.208
0.999878	0.00199731	0.014411	430.932
0.999997	1	1	29903
1	1	1	29903
0.465288	1	0.821279	24558.7
1	1	1	29903
0.997743	5.25573e-12	1.41448e-10	4.22971e-06
0.139226	1.77909e-05	3.44508e-05	1.03018
0.997563	2.89995e-10	6.6431e-09	0.000198649
0.88484	0.000293766	0.00240572	71.9384
1	6.99005e-08	1.2216e-06	0.0365294
0.999998	2.82933e-20	1.30182e-18	3.89282e-14
0.999991	1	1	29903
0.572656	1	0.891895	26670.3
0.00858047	1	0.0494087	1477.47
0.670039	0.877254	0.900135	26916.7
1	0.208993	0.536161	16032.8
0.625665	0.838476	0.863033	25807.3
0.986464	0.880029	0.990894	29630.7
0.346384	1	0.713623	21339.5
0.567678	1	0.889098	26586.7
0.999997	1	1	29903
0.307661	3.44997e-16	4.01023e-15	1.19918e-10
0.821524	5.19923e-09	8.65848e-08	0.00258915
0.727643	6.22624e-07	7.07083e-06	0.211439
0.454225	0.0699997	0.14144	4229.49
0.0752154	0.0718615	0.0336219	1005.4
0.656593	0.0700582	0.187638	5610.95
0.614582	0.0700712	0.178505	5337.83
1	0.578286	0.895005	26763.3
0.0219893	0.160549	0.0234641	701.646
1	0.386966	0.754359	22557.6
0.84731	0.0681201	0.222343	6648.72
0.999695	0.00539228	0.0335464	1003.14
0.919671	1	0.996684	29803.8
0.198844	0.259727	0.204689	6120.8
0.441628	0.405647	0.487195	14568.6
0.198674	0.165922	0.145449	4349.37
0.844252	1	0.987187	29519.9
0.663631	0.625298	0.779954	23323
0.367872	0.62535	0.568097	16987.8
0.452726	0.625186	0.640281	19146.3
0.761337	0.0711404	0.212086	6342
0.813009	1	0.981313	29344.2
0.746388	1	0.964714	28847.8
0.0902931	1	0.30742	9192.79
0.861143	0.0498255	0.178009	5323
1	1	1	29903
0.820652	1	0.982859	29390.4
0.999995	0.361838	0.729666	21819.2
1	0.216948	0.548465	16400.8
0.785933	0.882856	0.947457	28331.8
1	1	1	29903
0.981852	1	0.999834	29898
0.978613	1	0.99977	29896.1
1	0.0218545	0.105412	3152.13
1	0.622283	0.917469	27435.1
0.862536	0.582456	0.848224	25364.4
0.820145	0.24699	0.526004	15729.1
0.672354	1	0.939259	28086.7
0.277629	0.621237	0.475597	14221.8
0.998686	1	0.999999	29903
0.587561	0.515007	0.664308	19864.8
0.0587294	1	0.225216	6734.65
0.681276	1	0.942741	28190.8
0.923962	1	0.997033	29814.3
0.268898	0.408459	0.352433	10538.8
0.964463	1	0.999361	29883.9
0.952847	1	0.99887	29869.2
0.999995	2.83075e-15	9.76554e-14	2.92019e-09
1	5.67644e-13	1.65737e-11	4.95602e-07
0.487939	0.00253121	0.00950593	284.256
0.695466	6.22942e-06	5.78343e-05	1.72942
0.882359	7.52511e-05	0.000705141	21.0858
0.955483	9.47e-11	2.18301e-09	6.52785e-05
0.319503	0.00155815	0.00428398	128.104
0.970395	0.0815852	0.279957	8371.56
0.958888	1.94227e-05	0.000221461	6.62236
0.999999	1.18822e-48	1.3231e-46	3.95647e-42
0.769491	1	0.971118	29039.3
0.662099	0.0491415	0.143987	4305.64
0.795263	0.0533376	0.176465	5276.83
0.996	1	0.999992	29902.8
0.971148	0.271637	0.61533	18400.2
0.671356	0.891883	0.905867	27088.1
0.310309	0.891866	0.63228	18907.1
0.551723	0.787577	0.796702	23823.8
0.75748	0.874393	0.935206	27965.5
0.999999	1	1	29903
0.999242	1	1	29903
0.999939	0.322046	0.686921	20541
0.772312	0.390066	0.662697	19816.6
0.262612	0.394957	0.338756	10129.8
0.99949	2.79766e-12	7.71838e-11	2.30803e-06
0.364653	0.00733157	0.0185122	553.569
0.506114	0.00103694	0.00448844	134.218
1	1	1	29903
1	0.0148122	0.0772058	2308.68
0.498161	1	0.845296	25276.9
0.303169	0.0366001	0.061041	1825.31
0.565121	0.0619845	0.152431	4558.13
0.886122	0.000973048	0.00694618	207.712
0.999986	1.01159e-22	5.22435e-21	1.56224e-16
0.999981	1	1	29903
1	0.0724287	0.262565	7851.49
0.981427	1	0.999826	29897.8
0.999239	0.608881	0.910737	27233.8
0.0200801	0.238843	0.0304064	909.243
0.0979624	0.00196731	0.00184132	55.061
0.965504	0.37941	0.734198	21954.7
1	0.106512	0.345044	10317.9
1	0.000167974	0.00162796	48.6808
0.135121	0.0385542	0.0325972	974.754
0.993477	0.00507976	0.0317384	949.074
1	0.0773143	0.275229	8230.18
0.962009	0.000150298	0.00142298	42.5514
0.996246	0.000113517	0.00114078	34.1127
0.112109	2.32833e-38	2.3451e-37	7.01256e-33
0.955282	0.208584	0.52069	15570.2
0.878051	1	0.992242	29671
1	0.469794	0.824705	24661.2
0.992415	0.523404	0.859671	25706.8
0.788671	0.671945	0.86645	25909.4
1	0.870555	0.991235	29640.9
1	0.174156	0.478546	14310
0.843258	1	0.987019	29514.8
0.700297	1	0.949778	28401.2
0.691117	1	0.946447	28301.6
0.785803	1	0.97522	29162
0.788849	1	0.975949	29183.8
1	0.108129	0.348654	10425.8
0.631976	0.389137	0.590891	17669.4
0.637482	0.406389	0.608979	18210.3
0.740866	0.238676	0.483195	14449
1	0.574025	0.892656	26693.1
0.989016	1	0.999939	29901.2
