ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.99616	1	0.999993	29902.8
0.768819	1	0.970941	29034.1
0.392657	0.880062	0.712751	21313.4
0.840885	1	0.986611	29502.6
0.587218	1	0.899829	26907.6
0.00658981	0.000154739	1.50875e-05	0.45116
0.0720711	6.83942e-05	6.51663e-05	1.94867
0.153249	0.153806	0.111908	3346.37
0.530239	0.18026	0.319983	9568.46
0.997688	2.28023e-10	5.27878e-09	0.000157851
0.978384	1	0.999765	29896
0.999955	1	1	29903
0.867099	1	0.990749	29626.4
0.246236	1	0.591327	17682.5
0.990999	0.735472	0.959377	28688.2
0.971602	0.803532	0.973977	29124.8
0.101826	1	0.334447	10001
0.913875	0.354092	0.688696	20594.1
0.999999	1.55862e-09	3.31665e-08	0.000991779
0.757774	1	0.967958	28944.8
0.858918	1	0.989544	29590.3
0.431001	1	0.793751	23735.5
0.978935	1	0.999777	29896.3
0.292231	1	0.651737	19488.9
0.999998	2.87994e-08	5.28839e-07	0.0158139
0.932862	0.0744633	0.254721	7616.92
0.299483	0.787786	0.576663	17244
0.992451	7.49895e-37	6.2656e-35	1.8736e-30
0.999813	1	1	29903
1	1	1	29903
0.999895	1	1	29903
0.999852	1	1	29903
0.761348	1	0.968941	28974.2
0.730582	1	0.959922	28704.5
0.955059	1	0.998975	29872.3
0.789453	1	0.976091	29188.1
0.802061	0.133693	0.346651	10365.9
0.999763	7.39877e-45	7.59047e-43	2.26978e-38
0.604329	0.142165	0.296783	8874.7
1	6.81969e-16	2.44974e-14	7.32546e-10
0.885623	0.00536064	0.0301473	901.495
0.593052	0.000163322	0.00099205	29.6653
0.668685	0.773671	0.858297	25665.6
0.999991	0.36191	0.729737	21821.3
1	0.44576	0.805922	24099.5
0.99793	0.875954	0.991725	29655.5
0.214361	0.933448	0.52204	15610.6
0.485361	0.753161	0.733427	21931.7
0.486994	1	0.837388	25040.4
0.846427	1	0.987553	29530.8
0.5843	0.0826987	0.194728	5822.94
0.673491	0.604722	0.773116	23118.5
0.92465	1.28611e-08	2.28891e-07	0.00684453
0.746616	0.605179	0.810791	24245.1
0.807512	0.499456	0.769542	23011.6
0.900739	0.149615	0.404862	12106.6
1	0.000902451	0.00722899	216.168
0.999995	4.10694e-11	1.02327e-09	3.05989e-05
0.887672	1	0.993441	29706.9
0.126908	1	0.388883	11628.8
0.929758	1	0.997473	29827.4
0.993187	0.00471576	0.0298052	891.264
0.929661	0.0205528	0.0947273	2832.63
0.854706	0.135353	0.365208	10920.8
0.887589	1	0.993431	29706.6
0.71687	1	0.955488	28572
0.102328	1	0.335593	10035.2
0.406158	1	0.772112	23088.5
1	0.026152	0.121445	3631.58
0.603408	0.0532719	0.142642	4265.43
0.540296	1	0.872923	26103
0.827617	1	0.984206	29430.7
0.992952	1	0.999975	29902.3
0.911371	1	0.995951	29781.9
0.173882	1	0.478068	14295.7
0.571197	1	0.891079	26645.9
0.544321	0.0658188	0.155096	4637.82
0.00831652	4.79349e-11	1.17804e-11	3.5227e-07
0.99893	0.519429	0.859304	25695.8
0.857965	3.77412e-05	0.00036713	10.9783
0.346483	1	0.713728	21342.6
0.700326	1	0.949789	28401.5
0.915943	1	0.996364	29794.3
0.665721	1	0.936593	28006.9
0.977269	1	0.99974	29895.2
0.999999	4.85588e-07	7.54501e-06	0.225619
0.528434	0.00010738	0.000611522	18.2863
0.925605	0.00733095	0.0406656	1216.02
0.861393	0.617296	0.867583	25943.3
0.0237163	1	0.112453	3362.68
0.840188	1	0.98649	29499
0.936959	0.218151	0.528919	15816.3
0.755091	0.135427	0.335436	10030.5
0.781267	1	0.974114	29128.9
0.964241	1	0.999353	29883.6
0.97929	1	0.999784	29896.5
0.945515	1	0.998488	29857.8
0.614862	1	0.913904	27328.5
0.737919	1	0.962188	28772.3
0.160277	0.100948	0.0829048	2479.1
0.356142	1	0.723832	21644.8
0.199065	0.0514314	0.0571459	1708.83
0.211806	1	0.540547	16164
0.999986	1.01834e-05	0.000127238	3.80479
0.712153	0.0133913	0.0539069	1611.98
0.819532	0.364661	0.659807	19730.2
0.942928	1	0.998339	29853.3
0.054339	0.0654651	0.0236161	706.192
0.533417	0.0360125	0.095133	2844.76
0.0228743	0.0530865	0.00936672	280.093
0.852944	0.325133	0.633007	18928.8
0.576776	0.161088	0.31368	9379.98
0.993451	1	0.999979	29902.4
0.618189	1	0.915514	27376.6
0.97386	1	0.999655	29892.7
0.257411	0.107415	0.126861	3793.53
0.258577	0.00439762	0.00884597	264.521
0.182321	2.92537e-06	8.23721e-06	0.246317
0.122195	8.48394e-07	1.77089e-06	0.0529549
0.00764699	2.18892e-07	3.54996e-08	0.00106154
0.0801514	7.66537e-09	1.36458e-08	0.000408051
0.0620256	3.96185e-09	5.68308e-09	0.000169941
0.00280768	2.11381e-07	1.32022e-08	0.000394785
0.0054418	2.11445e-07	2.48342e-08	0.000742618
0.0034235	2.17951e-07	1.64274e-08	0.000491229
0.0151209	0.000519378	0.000100168	2.99531
0.00622386	0.000520123	4.41577e-05	1.32045
0.00489468	0.000520916	3.53889e-05	1.05823
0.990097	1	0.999951	29901.5
0.000358901	6.73505e-108	6.18092e-109	1.84828e-104
0.904316	1	0.995269	29761.5
0.713546	0.00563125	0.026186	783.041
0.720496	0.00263288	0.0137863	412.251
0.0635981	1	0.238822	7141.49
0.318347	1	0.682731	20415.7
1	0.823317	0.983381	29406.1
0.416575	1	0.781365	23365.2
0.366705	1	0.734583	21966.2
0.534743	0.18054	0.322236	9635.83
0.998409	0.680213	0.941915	28166.1
0.646163	0.0977173	0.237562	7103.81
0.998926	1	0.999999	29903
0.0504534	0.241897	0.065977	1972.91
0.999883	5.43621e-20	2.46551e-18	7.37261e-14
0.997148	6.47062e-05	0.000687059	20.5451
1.70462e-07	0.341432	1.0278e-06	0.0307342
0.0011933	1	0.00922542	275.868
0.533671	0.448943	0.581919	17401.1
0.621033	1	0.916875	27417.3
0.914789	1	0.996262	29791.2
0.459632	1	0.816917	24428.3
0.512068	1	0.854794	25560.9
0.503081	1	0.8487	25378.7
0.322951	1	0.687968	20572.3
0.835887	1	0.98573	29476.3
0.875169	1	0.991863	29659.7
0.231176	1	0.56975	17037.2
0.710062	1	0.953189	28503.2
0.320178	1	0.684822	20478.2
0.937653	1	0.998015	29843.6
0.986819	1	0.999913	29900.4
0.999968	1	1	29903
0.999968	1	1	29903
0.992825	0.760271	0.967132	28920.1
0.966284	0.66468	0.926633	27709.1
0.373915	1	0.741745	22180.4
0.169446	1	0.47025	14061.9
0.798946	1	0.978279	29253.5
0.999991	1	1	29903
0.999984	1.11395e-12	3.17729e-11	9.50104e-07
0.999999	9.57095e-29	6.27052e-27	1.87507e-22
0.178791	0.00392012	0.00579151	173.184
0.999925	0.572137	0.891581	26660.9
0.932664	0.630476	0.900256	26920.4
0.419662	0.0215587	0.0516179	1543.53
0.751883	0.00947479	0.0423468	1266.3
0.633312	3.29049e-05	0.000245457	7.3399
0.706767	0.761992	0.871846	26070.8
0.99997	0.000299949	0.00273304	81.726
0.905794	1	0.995416	29765.9
0.587277	1	0.89986	26908.5
1	0.647203	0.928798	27773.8
0.874934	0.823707	0.956749	28609.7
1	1	1	29903
0.959323	0.880278	0.987224	29521
0.946988	0.7752	0.961019	28737.4
0.980446	0.880279	0.990165	29608.9
0.962284	1	0.99928	29881.5
0.624112	2.8793e-06	2.55703e-05	0.764628
0.597085	9.95134e-05	0.000637609	19.0664
0.98846	0.029294	0.131517	3932.76
0.147711	0.0527247	0.0456002	1363.58
0.719039	0.00968485	0.0415531	1242.56
0.503923	0.00167158	0.00680561	203.508
0.50691	0.244638	0.382866	11448.8
0.656907	0.19278	0.388327	11612.1
0.99847	0.0296767	0.133902	4004.06
1	0.72682	0.958731	28668.9
1	0.618318	0.915576	27378.5
0.767596	0.84913	0.930777	27833
0.990467	0.467653	0.819673	24510.7
1	1.56817e-08	2.97495e-07	0.00889599
0.969602	1	0.999533	29889
0.800756	1	0.978683	29265.6
0.81191	1	0.981084	29337.4
0.999999	1	1	29903
0.873807	1	0.99168	29654.2
0.118716	1	0.371702	11115
0.774278	1	0.972357	29076.4
0.784443	1	0.974891	29152.2
0.962447	0.0427118	0.172306	5152.46
0.296953	1	0.657507	19661.4
0.961902	1	0.999265	29881
0.796429	0.763201	0.910447	27225.1
1	0.689728	0.945933	28286.2
0.559655	1	0.884498	26449.2
0.687904	1	0.945253	28265.9
0.999797	0.371069	0.73886	22094.1
0.239371	0.411685	0.326899	9775.25
0.524124	0.202891	0.34466	10306.4
0.0771025	0.701559	0.211882	6335.91
0.999959	1.68673e-09	3.5758e-08	0.00106927
0.999941	0.489108	0.838884	25085.1
1	0.0565704	0.219056	6550.43
0.706984	1	0.952129	28471.5
0.989606	1	0.999946	29901.4
0.139684	1	0.414634	12398.8
0.992867	1	0.999974	29902.2
0.958717	0.627026	0.907077	27124.3
0.849996	1	0.98814	29548.4
1	1	1	29903
1	0.178995	0.486938	14560.9
0.669988	1	0.938315	28058.4
0.890514	1	0.993775	29716.8
0.984486	1	0.999879	29899.4
0.584032	1	0.898124	26856.6
0.112021	1	0.357242	10682.6
0.976547	1	0.999723	29894.7
0.674787	1	0.94022	28115.4
0.904755	1	0.995313	29762.8
0.770664	1	0.971424	29048.5
0.784074	1	0.974801	29149.5
0.533151	1	0.868477	25970.1
0.271755	0.813702	0.554813	16590.6
0.999972	1	1	29903
0.999951	0.5897	0.901129	26946.5
0.527361	1	0.864803	25860.2
0.0198519	0.622614	0.0666613	1993.37
0.0194797	0.226293	0.0283191	846.826
0.518646	0.0358252	0.092636	2770.09
0.427698	0.0582586	0.116916	3496.14
0.357272	0.183564	0.244258	7304.05
0.453834	0.207439	0.316597	9467.19
0.407526	0.3038	0.382443	11436.2
0.999999	0.604493	0.908774	27175.1
0.784197	0.208176	0.459139	13729.6
0.792355	4.27907e-10	7.73209e-09	0.000231213
0.628175	0.000793543	0.00428892	128.252
0.999984	1.71659e-06	2.45042e-05	0.732749
0.658682	0.00346012	0.0161452	482.79
1	1.9079e-52	2.29117e-50	6.85129e-46
0.41655	1	0.781343	23364.5
1	1	1	29903
0.992079	0.107927	0.346297	10355.3
0.98681	0.470966	0.820871	24546.5
0.965379	0.0225374	0.105039	3140.99
0.988449	0.000104699	0.00105311	31.4913
0.870454	0.0360341	0.139956	4185.11
0.971879	0.00841302	0.0474765	1419.69
0.555746	1	0.882216	26380.9
0.269229	1	0.622509	18614.9
0.983456	1	0.999862	29898.9
0.520212	1	0.86018	25722
0.967305	1	0.99946	29886.8
0.837934	1	0.986094	29487.2
0.74624	1	0.964671	28846.5
1	0.922445	0.996912	29810.6
1	0.309559	0.672549	20111.2
0.456295	1	0.814311	24350.4
0.647193	8.56527e-07	8.53985e-06	0.255367
0.862367	8.56404e-07	1.11656e-05	0.333885
0.681857	5.68716e-08	7.00546e-07	0.0209484
0.185746	7.34085e-09	2.91976e-08	0.000873096
0.453038	7.33789e-09	6.82222e-08	0.00204005
0.620535	7.35153e-09	9.21753e-08	0.00275632
0.622631	0.0026436	0.0121958	364.691
0.510308	0.12331	0.236967	7086.02
0.97041	0.117018	0.360591	10782.8
0.292429	0.0263822	0.045245	1352.96
0.650371	0.650214	0.786839	23528.9
0.996608	0.648011	0.928191	27755.7
0.637538	0.00133078	0.0068486	204.794
0.663029	0.0083101	0.0341677	1021.72
0.302685	0.00387623	0.0090905	271.833
0.475504	0.00836352	0.0259582	776.227
0.464819	0.00389225	0.013234	395.737
0.914062	0.137032	0.385461	11526.4
0.997781	0.0205944	0.100379	3001.65
0.530082	0.0506959	0.124063	3709.85
0.856061	0.0983169	0.292472	8745.79
0.893054	0.0786756	0.256843	7680.38
0.946663	0.149689	0.418598	12517.3
0.51118	0.249885	0.390591	11679.8
0.156312	0.424045	0.246165	7361.06
0.693992	0.309608	0.545273	16305.3
1	5.95108e-12	1.59771e-10	4.77764e-06
1	4.55342e-18	1.86374e-16	5.57315e-12
0.0284187	1	0.129609	3875.71
0.00376282	1	0.0247691	740.67
0.421196	1	0.785386	23485.4
0.999998	1	1	29903
0.964791	1	0.999373	29884.2
0.753337	1	0.966714	28907.7
0.632714	0.664638	0.784806	23468.1
0.221137	0.335516	0.267181	7989.5
0.885238	1.34985e-05	0.000147394	4.40753
0.999679	0.728141	0.959077	28679.3
0.99997	4.85511e-12	1.31332e-10	3.92721e-06
0.926216	1	0.997208	29819.5
0.963011	1	0.999307	29882.3
0.799361	1	0.978372	29256.3
1	0.0141682	0.074479	2227.14
0.772187	1	0.971819	29060.3
0.633626	1	0.922747	27592.9
0.757857	1	0.967981	28945.5
0.788432	1	0.97585	29180.8
0.0636738	1	0.23903	7147.73
0.0768671	1	0.274083	8195.91
0.999999	1	1	29903
0.0963194	1	0.321715	9620.24
0.160505	0.626894	0.331683	9918.31
0.00154532	3.89136e-08	1.47535e-09	4.41174e-05
0.464505	0.00538568	0.0174887	522.964
0.0436495	6.06521e-08	5.49334e-08	0.00164267
0.999908	0.709889	0.953107	28500.8
0.0436767	2.94497e-08	2.7618e-08	0.000825862
0.000333546	2.93563e-08	2.58006e-10	7.71515e-06
0.0819038	2.93563e-08	5.0122e-08	0.0014988
0.0819038	2.93563e-08	5.0122e-08	0.0014988
0.00564744	2.93563e-08	3.89939e-09	0.000116603
0.0184563	2.93563e-08	1.21019e-08	0.000361884
0.347857	2.93563e-08	1.98106e-07	0.00592397
0.842427	1	0.986877	29510.6
0.05702	1.5043e-05	1.28397e-05	0.383944
0.285484	2.51613e-06	1.08798e-05	0.32534
0.849296	1	0.988026	29545
0.719351	1	0.95631	28596.5
0.995591	1	0.99999	29902.7
1	0.0467707	0.190006	5681.74
0.956698	0.0809814	0.27564	8242.46
0.957043	1	0.999064	29875
0.996758	1	0.999995	29902.8
0.953511	0.814379	0.972927	29093.4
1	0.00196007	0.0141807	424.045
0.895921	0.186998	0.466848	13960.2
0.99999	9.17858e-08	1.57905e-06	0.0472184
0.172408	6.07615e-12	2.99444e-11	8.95428e-07
0.999994	1.12676e-08	2.17478e-07	0.00650324
0.419008	1.6923e-05	9.11654e-05	2.72612
0.955026	1.04113e-12	2.84737e-11	8.51449e-07
0.999985	1.95504e-12	5.46633e-11	1.6346e-06
0.999997	7.22718e-14	2.25909e-12	6.75535e-08
0.895066	1.947e-24	9.70795e-23	2.90297e-18
0.999992	0.00674942	0.0404848	1210.62
0.374162	0.272462	0.334718	10009.1
0.95969	1	0.999176	29878.4
0.692762	1	0.947053	28319.7
0.333655	1	0.699891	20928.8
0.847103	1	0.987665	29534.2
0.823145	1	0.983348	29405.1
0.729408	1	0.959552	28693.5
0.241915	0.0893284	0.104475	3124.12
0.326255	1	0.691686	20683.5
0.0617945	5.74665e-08	7.26416e-08	0.0021722
0.975702	0.107945	0.342374	10238
0.965501	0.381007	0.735742	22000.9
0.982848	0.262637	0.607716	18172.5
0.988169	0.381651	0.744899	22274.7
0.999928	4.2233e-11	1.05101e-09	3.14285e-05
0.00768559	1	0.0451022	1348.69
0.887701	0.873825	0.972719	29087.2
0.988113	0.837855	0.984259	29432.3
0.949018	1	0.998678	29863.5
0.916453	1	0.996409	29795.6
1	7.4612e-09	1.47087e-07	0.00439833
0.913341	0.000360412	0.00296884	88.7772
0.792622	0.109711	0.299341	8951.19
0.987834	1	0.999926	29900.8
0.999997	1	1	29903
0.988534	1.39973e-13	4.23528e-12	1.26648e-07
0.708502	0.744944	0.86508	25868.5
0.956682	0.874753	0.985904	29481.5
0.984742	1	0.999883	29899.5
0.229096	0.873291	0.521995	15609.2
0.770727	0.754651	0.896827	26817.8
0.982695	0.843683	0.984482	29439
0.71632	0.204671	0.428099	12801.4
0.283274	0.813025	0.56848	16999.2
6.38431e-08	1.08989e-07	2.33788e-13	6.99096e-09
0.962163	0.352421	0.705808	21105.8
1	0.0240657	0.113758	3401.7
0.976082	1	0.999712	29894.4
0.999705	0.786977	0.975447	29168.8
0.00286771	9.70062e-09	7.03957e-10	2.10504e-05
0.782384	0.750175	0.899673	26902.9
0.00244037	2.01919e-08	1.21877e-09	3.64448e-05
0.00512804	9.92515e-09	1.25721e-09	3.75943e-05
0.00814308	1.61804e-07	2.82588e-08	0.000845022
0.0364709	0.262372	0.0540572	1616.47
0.379867	0.25594	0.323826	9683.37
0.239797	0.256282	0.232883	6963.89
0.0333854	0.257536	0.0494917	1479.95
0.304396	0.415549	0.388023	11603
0.275571	0.415284	0.362512	10840.2
0.508086	0.414525	0.538694	16108.6
0.774242	1	0.972348	29076.1
0.422573	1	0.786574	23520.9
0.518855	1	0.859291	25695.4
0.734987	1	0.961291	28745.5
0.0538416	1	0.211151	6314.05
0.518855	1	0.859291	25695.4
0.0538416	1	0.211151	6314.05
0.0538416	1	0.211151	6314.05
0.0538416	1	0.211151	6314.05
0.527941	0.617682	0.691511	20678.3
0.524496	1	0.862963	25805.2
1	0.459817	0.817061	24432.6
0.000101757	0.706815	0.000758068	22.6685
0.00833314	0.706159	0.0361041	1079.62
1.72336e-05	1	0.000206263	6.16787
0.991313	0.408234	0.770784	23048.8
0.997809	1	0.999998	29902.9
0.106325	0.00987853	0.00825421	246.826
0.999566	0.14935	0.43321	12954.3
0.999998	0.150516	0.435545	13024.1
0.961748	0.472986	0.813209	24317.4
0.850357	0.610007	0.859206	25692.8
0.792961	0.0996377	0.279549	8359.35
0.951146	0.818192	0.973356	29106.3
0.999997	7.75236e-15	2.59632e-13	7.76377e-09
0.999995	1	1	29903
0.999625	1	1	29903
0.725179	1	0.958206	28653.2
0.9877	1	0.999924	29900.7
0.405762	0.762975	0.672582	20112.2
0.999998	1	1	29903
1	1	1	29903
0.112625	0.914655	0.337151	10081.8
0.418568	1	0.783106	23417.2
0.434493	1	0.796676	23823
0.909907	0.829662	0.967159	28921
0.936397	0.829661	0.973022	29096.3
0.993763	1	0.999981	29902.4
0.0328439	8.52651e-06	4.50543e-06	0.134726
0.497146	0.000132316	0.000699193	20.908
1	0.0967496	0.322721	9650.32
0.952152	0.0966822	0.311643	9319.06
0.99762	0.0968117	0.322328	9638.56
0.962081	0.0967158	0.314005	9389.68
0.183013	7.00732e-17	5.11628e-16	1.52992e-11
0.594571	0.000607973	0.00322635	96.4774
0.901686	1	0.995	29753.5
0.575124	1	0.893265	26711.3
0.999999	0.803477	0.979283	29283.5
0.881043	1	0.992626	29682.5
0.32609	1	0.6915	20677.9
0.634065	0.823337	0.861378	25757.8
0.464018	0.814025	0.745471	22291.8
0.871291	0.281145	0.589535	17628.9
0.925319	0.617614	0.891244	26650.9
0.968402	0.617622	0.905525	27077.9
0.994151	1	0.999983	29902.5
0.98525	1	0.999891	29899.7
0.981613	0.687256	0.940154	28113.4
0.974998	0.687293	0.938364	28059.9
0.973081	0.6879	0.938072	28051.2
0.221141	3.08898e-05	8.8079e-05	2.63383
0.890877	0.0189774	0.085886	2568.25
0.605403	0.757439	0.81608	24403.2
0.901025	0.000733311	0.00549872	164.428
0.119645	1	0.373678	11174.1
0.904863	1	0.995324	29763.2
0.653016	1	0.931301	27848.7
0.277777	1	0.633591	18946.3
0.964776	1	0.999372	29884.2
0.534763	1	0.869488	26000.3
0.978716	1	0.999772	29896.2
0.929497	0.707692	0.933322	27909.1
0.999769	7.30695e-07	1.10525e-05	0.330503
0.869629	1	0.991106	29637
0.735297	1	0.961387	28748.3
0.891036	1	0.993835	29718.7
0.891394	0.00159975	0.0107705	322.069
0.99642	0.0855532	0.295142	8825.64
0.99677	0.184835	0.495882	14828.4
0.997459	0.05934	0.226518	6773.57
0.99724	0.0253615	0.118296	3537.39
0.845922	0.151581	0.391596	11709.9
0.831652	1	0.98496	29453.3
0.537519	1	0.871206	26051.7
0.984271	1	0.999876	29899.3
0.590064	1	0.901337	26952.7
0.983039	1	0.999855	29898.7
0.984506	1	0.999879	29899.4
0.0907806	0	0	0
0.479268	0.413337	0.518819	15514.2
0.858749	1	0.989518	29589.6
0.554731	1	0.881618	26363
1	4.26134e-14	1.35454e-12	4.05047e-08
0.729001	0.402102	0.652845	19522
0.551242	0.00702629	0.0253836	759.047
0.999998	1	1	29903
0.999991	0.909615	0.995786	29777
0.848123	0.69182	0.899579	26900.1
0.0490333	0.796672	0.165729	4955.81
0.962207	1	0.999277	29881.4
1	0.557716	0.883369	26415.4
0.982919	0.818816	0.979578	29292.3
0.999998	0.110145	0.353119	10559.3
1	7.97936e-06	0.000101646	3.03953
1	0.000857551	0.00691309	206.722
0.730747	0.794546	0.896275	26801.3
0.900278	1	0.994854	29749.1
0.748939	0.72951	0.876621	26213.6
0.79288	1	0.976894	29212.1
1	0.443376	0.80399	24041.7
0.958667	0.79762	0.969834	29001
0.467221	0.534973	0.596505	17837.3
0.692221	0.834795	0.894774	26756.4
0.995745	8.02943e-06	0.000101833	3.04511
0.477685	0.453524	0.547998	16386.8
0.0863586	0.623329	0.211117	6313.02
0.758288	0.774734	0.899964	26911.6
1	0.00343767	0.0229394	685.958
1	0.00077704	0.00634066	189.605
0.889024	0.453562	0.769461	23009.2
0.969171	0.218894	0.541074	16179.7
0.962959	0.224769	0.547693	16377.7
0.986775	0.767767	0.967913	28943.5
0.650595	0.4912	0.684131	20457.6
1	0.000148786	0.00146004	43.6596
0.999737	0.859655	0.989621	29592.7
0.123135	1	0.381038	11394.2
0.738227	1	0.962282	28775.1
0.756361	0.166816	0.387365	11583.4
0.833418	0.101298	0.293111	8764.89
0.859592	0.101298	0.299625	8959.67
0.999991	0.35146	0.718965	21499.2
0.739876	0.5668	0.783796	23437.9
0.221664	0.230154	0.202823	6065.01
0.942646	1	0.998323	29852.8
0.911016	7.18143e-09	1.29834e-07	0.00388242
0.385124	2.42607e-23	5.04798e-22	1.5095e-17
0.548455	0.329904	0.490269	14660.5
0.5742	0.332158	0.506742	15153.1
0.551391	0.454495	0.597411	17864.4
0.566671	0.45476	0.60713	18155
0.523499	0.455026	0.579941	17342
0.425714	0.451464	0.50917	15225.7
0.399979	0.451992	0.490012	14652.8
0.343338	0.45476	0.446085	13339.3
0.387041	0.451464	0.479558	14340.2
0.914675	1	0.996252	29790.9
0.999936	1	1	29903
0.646953	1	0.928689	27770.6
1	1	1	29903
0.999368	0.0259006	0.120468	3602.37
0.998568	0.0243142	0.114553	3425.48
0.649305	0.0023415	0.0113856	340.463
0.98573	0.0023415	0.0163212	488.054
0.991749	0.0023415	0.0164068	490.611
0.649305	0.0023415	0.0113856	340.463
0.991749	0.0023415	0.0164068	490.611
0.964202	0.0023415	0.0160146	478.886
0.999685	0.0023415	0.0165194	493.979
0.434917	0.0023415	0.0080344	240.253
0.505562	0.0023415	0.00916127	273.95
0.956491	0.0023415	0.0159046	475.594
0.930378	0.0023415	0.0155306	464.413
0.9765	0.0253845	0.116439	3481.87
0.992265	0.0260091	0.12019	3594.03
0.961332	0.0261183	0.117621	3517.23
0.963928	0.0259006	0.117098	3501.57
0.992817	0.0253314	0.117773	3521.76
0.999005	0.0243142	0.114593	3426.66
0.998625	0.0298751	0.134614	4025.37
0.999709	0.0702025	0.256632	7674.07
0.781157	0.274451	0.544541	16283.4
0.991502	0.0115214	0.0625104	1869.25
0.720568	0.342966	0.592579	17719.9
0.949937	0.0331912	0.140522	4202.02
0.974003	0.0583834	0.219903	6575.76
0.904844	0.0142666	0.0690613	2065.14
0.98086	0.0144972	0.0746982	2233.7
1	0.00951997	0.0538294	1609.66
1	0.0328737	0.14514	4340.12
0.999986	0.00940765	0.0533053	1593.99
0.998844	0.027522	0.126288	3776.39
0.995311	0.0995828	0.328219	9814.73
0.564545	0.150459	0.294388	8803.07
0.847231	0.385616	0.69219	20698.6
0.999999	6.60726e-07	1.00628e-05	0.300908
0.835289	0.00715206	0.0365631	1093.35
0.992224	0.000179626	0.00171678	51.337
0.99151	7.78824e-10	1.69746e-08	0.000507591
0.459371	3.73307e-06	2.44817e-05	0.732078
0.992884	0.000354726	0.00315266	94.274
0.976949	0.000408747	0.00352434	105.388
0.949279	2.64463e-06	3.48833e-05	1.04312
0.965585	2.61397e-06	3.50576e-05	1.04833
0.951209	4.31678e-06	5.50349e-05	1.64571
0.984353	8.24654e-07	1.21958e-05	0.364691
0.984026	1.17535e-07	1.96302e-06	0.0587001
0.991278	0.0203216	0.0988047	2954.56
0.779332	0.590461	0.817331	24440.7
0.641243	0.0525136	0.147864	4421.56
0.284788	0.105362	0.135218	4043.41
0.548625	0.357245	0.515398	15412
1	1	1	29903
0.710626	1	0.953382	28509
0.124905	0.211643	0.122476	3662.4
0.0334683	0.197894	0.0398527	1191.72
0.0436394	0.198646	0.0498285	1490.02
0.0350564	0.108667	0.0250292	748.449
0.0107385	0.26463	0.0195038	583.221
0.00418988	0.149275	0.00523938	156.673
0.298362	0.423693	0.387862	11598.2
1	0.123545	0.381895	11419.8
0.824277	0.0181196	0.0777247	2324.2
0.719914	0.0130296	0.0531776	1590.17
0.317701	0.246362	0.277668	8303.12
0.110193	0.0158157	0.0128134	383.159
0.0586271	0.0597063	0.0232948	696.584
0.952594	1	0.998858	29868.9
0.999751	0.650382	0.930104	27812.9
0.936265	1	0.997924	29840.9
0.995962	0.454358	0.811336	24261.4
0.996118	0.0102891	0.0571962	1710.34
0.992754	1	0.999974	29902.2
0.724084	1	0.957853	28642.7
0.807114	1	0.980071	29307.1
0.993839	0.0706342	0.256677	7675.42
