ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.799983	0.636203	0.852698	25498.2
0.222201	1	0.55643	16638.9
0.560811	1	0.885168	26469.2
0.496852	1	0.844382	25249.5
0.999998	0.0353706	0.153574	4592.33
0.415826	1	0.780709	23345.5
0.796873	1	0.977811	29239.5
0.747055	1	0.964908	28853.7
0.72573	1.68243e-14	4.03373e-13	1.20621e-08
0.929777	1	0.997474	29827.5
0.790595	1	0.976361	29196.1
0.612004	1	0.912508	27286.7
0.542938	1	0.874543	26151.5
0.461637	1	0.818472	24474.8
0.903913	0.105334	0.319119	9542.61
0.845326	1	0.987369	29525.3
0.972398	1	0.999616	29891.5
0.998098	1	0.999998	29902.9
0.774181	0.00258076	0.0144166	431.1
0.773926	0.106475	0.288093	8614.84
0.531751	0.251156	0.402429	12033.8
0.211674	1	0.540342	16157.8
0.228734	1	0.566162	16929.9
0.032474	0.619277	0.098672	2950.59
0.00484928	0.61949	0.0204511	611.55
0.0785813	0.619504	0.195819	5855.57
0.0134217	0.618682	0.0480874	1437.96
0.0121273	0.637378	0.0453168	1355.11
0.0270107	0.635505	0.0869405	2599.78
0.200562	0.396367	0.280784	8396.3
0.0853837	0.398945	0.149182	4460.99
0.276558	0.401439	0.35505	10617
0.0158395	0.401356	0.0385134	1151.66
0.0142474	0.401356	0.0352479	1054.02
0.0277083	0.401522	0.0611738	1829.28
0.0392518	0.398881	0.0807399	2414.36
0.0595523	0.398818	0.112581	3366.51
0.035895	0.394131	0.07439	2224.48
0.0342382	0.638868	0.105485	3154.33
0.0303327	0.394188	0.064883	1940.2
0.0673002	0.394188	0.122816	3672.57
0.105877	0.394168	0.174298	5212.03
0.00442525	0.394131	0.012822	383.415
0.0237225	0.394168	0.0530399	1586.05
0.0462622	0.394188	0.0912594	2728.93
0.0359663	0.394208	0.0745213	2228.41
0.145823	0.637276	0.313721	9381.21
0.0639665	0.637276	0.171208	5119.63
0.0445041	0.627816	0.127902	3824.66
0.00821484	1	0.0476609	1425.21
0.0906167	1	0.308198	9216.04
0.625486	1	0.918981	27480.3
0.931532	1	0.997601	29831.3
0.999998	1	1	29903
0.0353743	1.19044e-16	1.72692e-16	5.16401e-12
0.853082	1	0.988636	29563.2
0.616051	7.85845e-11	1.19826e-09	3.58316e-05
0.999989	1	1	29903
0.624591	1	0.91856	27467.7
0.957054	1	0.999064	29875
0.686447	1	0.944706	28249.6
0.122512	1	0.379731	11355.1
0.15943	0.749152	0.373238	11160.9
0.998913	1	0.999999	29903
0.845531	1	0.987403	29526.3
0.12677	1	0.388599	11620.3
0.888818	1	0.993577	29710.9
0.196595	0.000155455	0.000348274	10.4144
0.0507701	1.52934e-06	1.34878e-06	0.0403326
0.0603539	4.72525e-07	5.23966e-07	0.0156682
0.0739431	2.95304e-06	3.56733e-06	0.106674
0.380855	5.67459e-06	3.03537e-05	0.907666
0.319442	4.72579e-07	2.522e-06	0.0754153
0.0985669	0.121204	0.0648384	1938.86
0.263616	0.0929954	0.115428	3451.65
0.0184917	6.49288e-05	1.75686e-05	0.525353
0.612224	8.41626e-08	9.16199e-07	0.0273971
0.998824	0.602147	0.907229	27128.9
0.910639	0.0470208	0.177732	5314.72
0.749703	0.247402	0.497975	14890.9
0.719428	0.319219	0.567518	16970.5
0.990992	0.00091066	0.00722903	216.17
0.982621	0.000914264	0.00720041	215.314
0.944706	0.000916745	0.00697309	208.516
0.998955	0.0265214	0.122688	3668.75
0.99747	0.100288	0.330337	9878.06
0.976761	0.0728722	0.259273	7753.04
0.677687	0.222694	0.436304	13046.8
0.196462	0.0914685	0.0901928	2697.04
0.150291	0.359614	0.21175	6331.97
1	0.000739696	0.00607236	181.582
1	7.50542e-14	2.34323e-12	7.00697e-08
0.443437	0.859712	0.748868	22393.4
0.923325	0.791008	0.959851	28702.4
0.116701	1	0.36739	10986.1
0.964528	3.11103e-06	4.11593e-05	1.23079
0.775826	1	0.972752	29088.2
0.999991	1.06104e-09	2.29861e-08	0.000687355
0.977925	1	0.999755	29895.7
0.727529	1	0.958957	28675.7
0.125098	0.00285815	0.00319514	95.5443
0.153159	1	0.440529	13173.1
0.235289	1	0.575738	17216.3
0.642492	0.0158527	0.0569031	1701.57
0.487228	0.0624716	0.136729	4088.61
0.178376	0.062439	0.0612282	1830.91
0.296675	0.0624386	0.0924103	2763.34
0.860667	0.0624386	0.210851	6305.07
0.801765	0.0624386	0.19997	5979.69
0.961546	0.0624386	0.22891	6845.11
0.655111	0.0624386	0.171655	5133.01
0.493786	0.0624386	0.1381	4129.61
0.876619	1	0.992055	29665.4
0.966888	1	0.999446	29886.4
0.995959	1	0.999992	29902.8
0.982303	0.150423	0.430303	12867.3
0.363399	0.263673	0.320541	9585.15
0.852153	0.14092	0.374612	11202
8.16569e-05	3.78274e-07	7.78415e-10	2.32769e-05
0.0206536	2.01602e-07	8.45121e-08	0.00252717
0.66116	1	0.934721	27951
0.664457	5.55062e-05	0.00041336	12.3607
0.98781	0.149824	0.430756	12880.9
0.778103	0.000253106	0.00187738	56.1392
0.660875	1	0.934603	27947.4
0.373546	1	0.741382	22169.5
0.999989	1	1	29903
0.99995	1	1	29903
0.917585	1	0.996507	29798.5
0.70695	1	0.952117	28471.2
0.321765	1	0.686626	20532.2
1	1	1	29903
0.888229	0.901379	0.978655	29264.7
0.99648	0.789192	0.975367	29166.4
0.594927	0.628938	0.741998	22188
0.317291	1	0.681521	20379.5
0.0560547	1	0.217572	6506.06
0.245997	1	0.590992	17672.4
0.245997	1	0.590992	17672.4
0.940001	1.38496e-06	1.89443e-05	0.566492
0.202305	0.299167	0.230274	6885.87
0.474218	0.156683	0.267458	7997.8
0.482766	0.199727	0.321954	9627.4
0.998188	0.194218	0.51192	15307.9
0.997849	0.324384	0.688798	20597.1
0.994266	0.350908	0.716277	21418.8
0.999966	0.193841	0.511869	15306.4
0.999982	0.294666	0.654716	19578
0.599875	0.175767	0.342635	10245.8
0.973936	0.421281	0.775823	23199.4
1	0.584798	0.898535	26868.9
0.0686477	0.484183	0.146382	4377.27
0.0113037	1.54182e-08	4.09049e-09	0.000122318
0.990586	0.579055	0.892422	26686.1
0.988752	1	0.999937	29901.1
0.999723	0.811688	0.980991	29334.6
0.211597	1	0.540222	16154.2
0.902719	1	0.995107	29756.7
1	0.722311	0.957278	28625.5
0.744516	1	0.964164	28831.4
0.912615	1	0.996066	29785.4
0.0232203	1	0.110592	3307.03
0.864143	1	0.990323	29613.6
0.339104	1	0.705828	21106.4
0.557064	1	0.882988	26404
0.411719	1	0.777084	23237.1
0.500427	1	0.846869	25323.9
0.0460396	0.416314	0.0949639	2839.71
0.922944	0.070744	0.243468	7280.44
0.769862	0.0175717	0.0717379	2145.18
0.884764	0.0175717	0.0802821	2400.68
0.643986	0.0175717	0.0620287	1854.85
0.490266	0.0175717	0.049572	1482.35
0.769862	0.0175717	0.0717379	2145.18
0.622171	0.0175717	0.0603043	1803.28
0.9829	0.0175717	0.0873701	2612.63
0.163619	0.416212	0.25107	7507.74
0.999471	0.174073	0.47824	14300.8
2.07221e-05	0.891832	0.000219897	6.57557
0.00187248	0.891832	0.0123492	369.277
0.000297947	0.795704	0.002216	66.265
0.608601	0.828395	0.849441	25400.8
0.974909	0.010756	0.0582788	1742.71
0.940515	1	0.998195	29849
0.999885	0.0157792	0.0812406	2429.34
1	0.00247106	0.0173051	517.474
0.999831	0.00637839	0.0386147	1154.69
0.999109	0.0728095	0.263394	7876.26
0.331491	4.90499e-06	2.3299e-05	0.696711
0.999858	0.81597	0.981897	29361.7
0.66076	1	0.934555	27946
0.999982	1.92853e-05	0.000228646	6.83721
0.154462	0.426563	0.24509	7328.92
0.626667	1	0.919533	27496.8
0.000424219	1	0.00371839	111.191
0.218452	1	0.550759	16469.4
0.0904613	1	0.307825	9204.88
0.729667	1	0.959634	28695.9
0.645753	1	0.928166	27754.9
0.766133	1	0.97023	29012.8
0.860896	1	0.989842	29599.3
0.999471	1	1	29903
0.977424	1	0.999743	29895.3
0.0578314	0.928929	0.210799	6303.54
0.0866242	0.862248	0.26847	8028.07
0.999999	0.395614	0.762473	22800.2
0.157442	1	0.448505	13411.6
1	1	1	29903
0.609475	1	0.911261	27249.4
0.660247	0.49759	0.694228	20759.5
0.952252	0.634888	0.908814	27176.3
0.990387	1	0.999954	29901.6
0.900121	0.0271067	0.114999	3438.81
0.519798	0.349722	0.491715	14703.8
0.953065	0.225724	0.545679	16317.5
0.999343	0.0135024	0.0715905	2140.77
0.94536	0.0886604	0.291607	8719.92
0.942405	0.0282582	0.123185	3683.61
0.311555	0.316676	0.327169	9783.32
0.401218	0.102073	0.171812	5137.7
0.91396	0.361117	0.69591	20809.8
0.867394	0.211345	0.494326	14781.8
0.843448	0.361385	0.666944	19943.6
0.999879	6.52524e-05	0.00069403	20.7536
0.68545	1	0.944331	28238.3
0.417317	0.207383	0.298327	8920.86
1	1.75789e-07	2.91001e-06	0.0870181
0.964954	1	0.999379	29884.4
0.610295	1	0.911666	27261.6
0.999997	1	1	29903
0.613012	0.764107	0.823655	24629.8
0.091004	1	0.309127	9243.83
0.402398	1	0.768706	22986.6
0.461166	0.248336	0.362694	10845.7
0.634632	0.774437	0.840597	25136.4
0.30362	1	0.665528	19901.3
0.459544	0.706771	0.690044	20634.4
1	0.000454732	0.00395426	118.244
0.93821	1	0.99805	29844.7
0.0860667	0.0373957	0.0216891	648.569
0.834603	1	0.985499	29469.4
0.0110873	0.20343	0.0160013	478.487
0.48447	0.00524876	0.0177351	530.334
0.332241	1	0.698336	20882.3
0.843447	0.475057	0.767144	22939.9
0.999954	1	1	29903
0.478034	0.600516	0.645338	19297.6
0.55403	0.599828	0.698425	20885
0.531814	0.599805	0.68346	20437.5
0.50036	0.596808	0.659526	19721.8
0.53722	1	0.87102	26046.1
0.999289	0.000101648	0.00103554	30.9657
0.0434734	0.0183858	0.00649969	194.36
0.414274	0.790304	0.692968	20721.8
0.210216	0.79031	0.464342	13885.2
0.9811	7.02316e-10	1.52249e-08	0.00045527
0.987477	8.66559e-10	1.87221e-08	0.000559847
0.991974	7.27818e-10	1.59189e-08	0.000476022
0.989937	2.80762e-08	5.1136e-07	0.0152912
0.997934	6.9287e-05	0.000731494	21.8739
0.986866	2.63319e-08	4.79852e-07	0.014349
0.990425	2.77946e-08	5.06746e-07	0.0151532
0.992074	2.14074e-11	5.43161e-10	1.62421e-05
0.995424	1.43842e-11	3.71841e-10	1.11191e-05
0.997384	5.73624e-10	1.27479e-08	0.000381199
0.998331	6.35009e-10	1.40604e-08	0.000420448
0.995926	6.12715e-10	1.35574e-08	0.000405406
0.984671	4.70584e-13	1.36232e-11	4.07375e-07
0.978983	1.72111e-11	4.34827e-10	1.30026e-05
0.981018	4.04546e-11	9.90184e-10	2.96095e-05
0.989328	1.94617e-10	4.49979e-09	0.000134557
0.985073	3.78099e-08	6.74357e-07	0.0201653
0.976363	1	0.999718	29894.6
0.917304	0.368606	0.704766	21074.6
0.900604	1	0.994888	29750.1
0.992394	1	0.999971	29902.1
1	1	1	29903
0.147517	1	0.429837	12853.4
0.757833	1	0.967974	28945.3
0.748976	1	0.965466	28870.3
0.534475	0.00136161	0.00598611	179.003
0.921166	0.00636621	0.0360004	1076.52
0.777894	0.013698	0.0590498	1765.77
0.958523	0.0516948	0.198438	5933.9
0.976953	0.012831	0.0674297	2016.35
0.830779	0.465375	0.754033	22547.9
0.116028	0.464612	0.211345	6319.84
0.920449	1	0.996748	29805.8
0.728345	1	0.959216	28683.4
0.999513	1	1	29903
0.785656	0.265306	0.535294	16006.9
0.803565	0.126933	0.334841	10012.8
0.859056	0.126557	0.349966	10465
0.800234	0.163066	0.39623	11848.5
0.916403	0.0234859	0.10414	3114.1
0.686052	0.455324	0.67584	20209.6
0.972574	0.147083	0.421217	12595.7
0.795327	0.53047	0.785992	23503.5
0.999976	0.253489	0.601377	17983
0.445131	1	0.805414	24084.3
0.99026	0.00359009	0.0236038	705.824
0.676326	3.298e-05	0.00026121	7.81095
0.628736	2.97237e-05	0.00022216	6.64325
0.959354	5.54919e-06	6.99705e-05	2.09233
0.934799	5.4351e-06	6.7015e-05	2.00395
0.975211	5.54919e-06	7.10382e-05	2.12426
0.981727	4.91717e-06	6.39196e-05	1.91139
0.975211	4.91717e-06	6.35272e-05	1.89965
0.978486	4.44091e-06	5.79951e-05	1.73423
0.967592	4.44091e-06	5.73975e-05	1.71636
0.978486	4.44091e-06	5.79951e-05	1.73423
