ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999975	7.26555e-31	5.1146e-29	1.52942e-24
0.999983	6.76645e-10	1.4963e-08	0.000447438
0.980444	0.740224	0.958389	28658.7
0.60261	9.66688e-09	1.1628e-07	0.00347713
0.692321	1	0.946891	28314.9
0.232342	1	0.571455	17088.2
0.674038	0.855231	0.894002	26733.3
0.200402	0.22137	0.182569	5459.36
0.996955	0.689305	0.944992	28258.1
0.860623	1	0.989801	29598
0.961904	1	0.999265	29881
0.999999	1	1	29903
0.988287	1	0.999931	29900.9
0.858951	1	0.989549	29590.5
0.995721	1.51439e-23	8.07468e-22	2.41457e-17
0.744293	1	0.964098	28829.4
0.988994	1	0.999939	29901.2
0.756675	1	0.967652	28935.7
0.416595	1	0.781383	23365.7
0.999656	1.15437e-33	8.8674e-32	2.65162e-27
0.999999	2.71754e-10	6.25744e-09	0.000187116
0.870844	0.019321	0.0855556	2558.37
0.646778	2.1607e-06	2.02369e-05	0.605143
0.999997	5.16159e-06	6.8e-05	2.0334
0.966885	0.392067	0.746794	22331.4
0.921002	0.432399	0.7649	22872.8
0.998127	0.945982	0.998414	29855.6
0.26091	0.682955	0.485551	14519.4
0.950822	0.506014	0.833133	24913.2
0.999997	1	1	29903
0.976491	0.682478	0.936882	28015.6
0.987403	6.83484e-11	1.64798e-09	4.92796e-05
0.499431	1	0.846179	25303.3
0.488942	0.0161217	0.0460586	1377.29
0.709433	0.0107132	0.0446865	1336.26
1	1.3187e-14	4.34637e-13	1.2997e-08
0.999995	1	1	29903
0.0583264	0.853885	0.199199	5956.66
0.97757	0.853963	0.985536	29470.5
0.960508	0.774268	0.96392	28824.1
0.702924	0.687426	0.834649	24958.5
0.907539	0.41081	0.740673	22148.3
0.0201155	0.00107489	0.00025388	7.59178
0.999999	5.40113e-26	3.19642e-24	9.55825e-20
0.655528	1	0.932367	27880.6
0.381349	1	0.748985	22396.9
0.999839	1	1	29903
0.591042	0.0139066	0.0476827	1425.85
0.718527	1	0.956038	28588.4
0.58281	1	0.897466	26836.9
0.587242	1	0.899841	26908
0.69287	1	0.947093	28320.9
0.657511	0.304701	0.522441	15622.6
1	1.95486e-08	3.66543e-07	0.0109608
0.990404	0.48622	0.833444	24922.5
0.469665	5.35975e-08	4.65635e-07	0.0139239
0.916151	2.81519e-05	0.000298289	8.91974
0.072902	1	0.263806	7888.59
0.998547	1	0.999999	29903
0.979892	1	0.999796	29896.9
0.547886	1	0.877542	26241.2
1	1.04962e-11	2.7584e-10	8.24843e-06
0.64423	0.00183031	0.00913006	273.016
0.207681	0.00170405	0.00316615	94.6773
0.999012	1	1	29903
0.477929	1	0.83078	24842.8
1	1	1	29903
0.967923	0.793994	0.970864	29031.7
0.998937	0.127136	0.389075	11634.5
0.884593	0.0478291	0.176123	5266.61
0.999999	0.00038534	0.00341464	102.108
0.99616	1	0.999993	29902.8
0.0272549	0.0506898	0.0104784	313.336
1	1	1	29903
0.705946	0.105697	0.268275	8022.22
0.10053	0.62425	0.236496	7071.94
0.0575518	0.0239969	0.0104752	313.241
0.0766682	0.0909674	0.0416054	1244.13
0.0173254	0.00748488	0.00129036	38.5856
0.229039	0.448157	0.336315	10056.8
0.596505	0.375127	0.558777	16709.1
0.338736	1	0.705429	21094.4
0.804195	1	0.97944	29288.2
0.003007	4.40074e-08	3.14227e-09	9.39634e-05
0.954701	0.00514702	0.0310345	928.024
0.449073	0.383134	0.474862	14199.8
0.982298	0.0584887	0.221585	6626.06
0.21845	0.859604	0.50184	15006.5
0.0380495	0.113531	0.0278391	832.473
0.248838	0.0103585	0.0179423	536.528
0.787094	1	0.97553	29171.3
0.999839	1.83542e-14	5.98785e-13	1.79055e-08
1.32471e-05	0.0714594	1.40767e-05	0.420935
0.0142978	0.443536	0.0384341	1149.29
0.959166	0.484494	0.820837	24545.5
1	0.484356	0.835483	24983.4
0.804713	1	0.979553	29291.6
0.999893	1	1	29903
0.974957	1	0.999684	29893.5
0.897293	1	0.994535	29739.6
0.316413	0.00115374	0.00325465	97.3239
0.92043	2.19549e-07	3.31706e-06	0.09919
0.91919	0.00752588	0.0413241	1235.72
0.793549	0.00752588	0.0365535	1093.06
0.979636	4.70555e-10	1.03708e-08	0.000310118
0.983045	2.48936e-10	5.6605e-09	0.000169266
0.985369	4.80143e-10	1.06318e-08	0.000317922
0.832743	0.374106	0.67486	20180.3
0.609724	1	0.911384	27253.1
0.386143	0.000362217	0.00138117	41.301
0.371624	0.000365911	0.00134662	40.268
0.460776	0.000366157	0.0016344	48.8735
0.995548	0.0442102	0.181479	5426.75
0.999253	0.0558712	0.216923	6486.64
0.658581	3.27122e-05	0.000253039	7.56664
0.564548	3.072e-05	0.000207461	6.20372
0.892851	1	0.994043	29724.9
0.335173	0.000366157	0.00122794	36.7191
0.981655	0.0442385	0.179643	5371.87
0.820731	0.0442385	0.156695	4685.64
0.267284	0.0442385	0.0642956	1922.63
0.383736	0.0442385	0.0861689	2576.71
0.924118	1.84067e-05	0.000203809	6.09449
1	0.00516645	0.0323707	967.982
0.996826	1	0.999995	29902.8
0.982263	1	0.999842	29898.3
0.999824	1	1	29903
0.999824	1	1	29903
0.109077	0.626404	0.251677	7525.91
0.803035	1	0.979186	29280.6
0.891762	0.0530517	0.191653	5730.99
0.90608	0.153984	0.414315	12389.3
0.999977	4.89677e-10	1.09868e-08	0.000328538
0.999941	3.86735e-18	1.58916e-16	4.75205e-12
0.0016283	0.0828502	0.00133704	39.9814
0.990797	0.132221	0.397273	11879.7
0.281557	0.515585	0.425319	12718.3
0.0976439	0.000232931	0.000265908	7.95146
0.352578	0.0201148	0.0421889	1261.58
0.979249	1	0.999783	29896.5
0.411757	1	0.777118	23238.2
0.56631	1	0.888322	26563.5
0.999994	1	1	29903
0.924035	1	0.997039	29814.4
0.914152	1	0.996205	29789.5
0.262426	3.18404e-06	1.25296e-05	0.374672
0.990514	0.571869	0.888398	26565.8
0.766015	0.0360999	0.126873	3793.88
0.999639	1	1	29903
0.99703	0.754001	0.966266	28894.3
0.996865	1	0.999995	29902.9
0.857345	1	0.989303	29583.1
0.891497	0.766708	0.943598	28216.4
0.745632	1	0.964492	28841.2
0.731385	0.512472	0.742628	22206.8
0.983686	0.117059	0.364047	10886.1
0.596048	0.833995	0.844556	25254.7
0.892519	0.25278	0.561533	16791.5
0.892581	1	0.994012	29723.9
0.437882	1	0.799488	23907.1
0.866698	1	0.990692	29624.7
0.235985	1	0.576744	17246.4
0.999997	1	1	29903
0.988349	1	0.999932	29901
0.667553	1	0.937335	28029.1
0.939135	1	0.998109	29846.5
0.917386	0.181915	0.465687	13925.4
1	0.0289779	0.131595	3935.09
0.212607	1.00854e-06	3.50695e-06	0.104868
0.176293	1.79819e-06	5.06083e-06	0.151334
0.332575	2.96865e-06	1.464e-05	0.437778
0.293501	1.81655e-06	8.23434e-06	0.246231
4.86802e-06	1.80276e-06	2.32201e-10	6.9435e-06
0.00120266	1.80505e-06	4.54756e-08	0.00135986
0.0164949	2.01355e-06	6.05159e-07	0.0180961
0.223585	2.01867e-06	7.04592e-06	0.210694
0.591469	2.011e-06	1.74159e-05	0.520788
0.854517	1	0.988863	29570
0.94511	1	0.998465	29857.1
0.96462	1	0.999367	29884.1
0.901523	0.23725	0.543765	16260.2
0.094919	0.330468	0.139962	4185.28
0.999988	0.350082	0.717519	21456
0.487008	0.546728	0.618598	18497.9
0.0838732	1	0.291749	8724.16
0.0965719	0.314763	0.136587	4084.37
0.206529	0.092623	0.0948151	2835.26
0.99999	8.57118e-05	0.000888353	26.5644
0.999983	0.426152	0.789636	23612.5
0.999975	0.167359	0.466524	13950.5
0.987533	1	0.999922	29900.7
0.980991	0.56882	0.88354	26420.5
0.967833	2.8453e-07	4.43499e-06	0.13262
0.97943	2.89854e-08	5.21715e-07	0.0156008
0.75201	1	0.966337	28896.4
0.321602	1	0.68644	20526.6
0.952332	1	0.998845	29868.5
0.99999	0.117845	0.36984	11059.3
0.19178	1	0.508487	15205.3
0.979741	1	0.999793	29896.8
0.387352	1	0.754725	22568.5
0.949689	1	0.998713	29864.5
0.995903	1	0.999992	29902.7
0.999996	1	1	29903
0.36858	1	0.736459	22022.3
0.999968	0.665357	0.936436	28002.2
1	1	1	29903
0.844162	0.0582317	0.197254	5898.49
0.661515	0.23308	0.442452	13230.6
0.60292	0.0539627	0.143982	4305.5
0.458372	1	0.815936	24398.9
0.0733397	0.222154	0.0833705	2493.03
0.844922	0.486082	0.77618	23210.1
0.87176	0.327582	0.64347	19241.7
0.956623	1	0.999045	29874.5
0.964194	0.348109	0.702069	20994
0.521087	0.102652	0.210125	6283.35
0.754692	1	0.967097	28919.1
0.999569	3.53335e-06	4.78693e-05	1.43144
0.995722	0.000851132	0.00684199	204.596
0.610609	0.0207247	0.0679523	2031.98
0.625741	1	0.9191	27483.8
0.903531	0.108896	0.32654	9764.53
0.9991	1	1	29903
0.997194	0.696622	0.94775	28340.6
1	0.209309	0.536657	16047.7
0.655816	0.608555	0.765691	22896.4
0.997476	1.19502e-07	2.01955e-06	0.0603907
0.860166	0.00133915	0.008946	267.512
0.86597	9.40952e-07	1.22391e-05	0.365985
0.465657	1	0.821562	24567.2
0.838834	1	0.986253	29491.9
0.186477	1	0.499655	14941.2
0.112829	1	0.359008	10735.4
0.944968	1	0.998457	29856.9
1	0.559418	0.88436	26445
0.58743	1	0.899942	26911
1	0.064912	0.242428	7249.33
0.838666	1	0.986223	29491
0.999999	1	1	29903
0.537785	1	0.871371	26056.6
0.983537	0.726483	0.954703	28548.5
0.273004	1	0.627436	18762.2
0.766177	0.132252	0.333308	9966.92
0.793798	0.133647	0.344096	10289.5
0.733092	0.000421087	0.00280393	83.846
0.642466	1	0.926719	27711.7
0.772206	0.747793	0.894547	26749.6
0.955273	1	0.998984	29872.6
0.996645	0.416403	0.779988	23324
0.961599	0.778697	0.965414	28868.8
0.997482	1	0.999997	29902.9
0.722741	0.137502	0.328826	9832.87
0.999981	7.14525e-06	9.18082e-05	2.74534
0.757857	1	0.967981	28945.5
1	1	1	29903
9.14545e-07	0.644618	9.04574e-06	0.270495
0.301838	1	0.663399	19837.6
0.578124	1	0.894917	26760.7
0.231623	1	0.570405	17056.8
0.83003	0.542599	0.809627	24210.3
0.0576768	0.166991	0.0543478	1625.16
0.841366	0.00608296	0.0321154	960.346
0.962061	0.444166	0.790632	23642.3
1	6.03896e-10	1.34232e-08	0.000401393
0.421142	1	0.785339	23484
0.547101	1	0.87707	26227
0.968392	0.018897	0.0915143	2736.55
0.62646	1	0.919437	27493.9
0.580717	1	0.896332	26803
0.19228	1	0.509312	15230
0.27233	1	0.626561	18736
0.249103	1	0.595329	17802.1
0.316384	1	0.680479	20348.4
0.4021	1	0.768435	22978.5
0.0680618	1	0.250967	7504.66
0.915468	1	0.996322	29793
0.684207	0.625211	0.791023	23653.9
0.0237844	1.83283e-08	9.83169e-09	0.000293997
0.691401	2.41705e-05	0.000200528	5.9964
0.00319002	6.03161e-08	4.49687e-09	0.00013447
0.99998	0.418897	0.783385	23425.6
0.227303	5.91147e-08	2.56985e-07	0.00768461
0.00756605	5.89871e-08	1.00551e-08	0.000300679
0.156254	5.8972e-08	1.79708e-07	0.00537381
0.146384	5.8972e-08	1.6892e-07	0.00505121
0.311581	5.8972e-08	3.45668e-07	0.0103365
0.295842	5.8972e-08	3.29111e-07	0.00984141
0.311581	5.8972e-08	3.45668e-07	0.0103365
0.110661	1.60567e-06	2.93949e-06	0.0878996
0.292083	5.89369e-05	0.000206053	6.1616
0.989802	1	0.999948	29901.4
0.994407	1	0.999984	29902.5
0.616046	0.0642806	0.167465	5007.71
0.192741	0.803095	0.443579	13264.3
0.712805	0.000826776	0.0049719	148.675
0.505745	1.13359e-07	1.01329e-06	0.0303005
0.970546	2.54467e-05	0.000286705	8.57334
0.00671726	0.0872094	0.00494569	147.891
0.536047	1.91483e-11	2.69977e-10	8.07312e-06
0.271786	0.0832076	0.108305	3238.65
0.999992	3.90137e-13	1.15372e-11	3.44996e-07
0.901623	3.7584e-28	2.17728e-26	6.51072e-22
0.999998	0.0738619	0.266313	7963.56
0.861941	0.241945	0.535456	16011.8
0.960212	8.62673e-06	0.000105211	3.14611
0.310761	0.724096	0.560653	16765.2
0.645361	1	0.927994	27749.8
0.95808	1	0.999109	29876.4
0.786509	1	0.97539	29167.1
0.765233	1	0.96999	29005.6
0.940267	0.126219	0.371624	11112.7
0.673931	0.439107	0.656261	19624.2
0.987872	0.454512	0.808528	24177.4
0.996983	0.00799262	0.0464744	1389.72
0.559033	0.3457	0.510922	15278.1
0.992634	0.214258	0.541902	16204.5
0.978992	0.00101469	0.00786197	235.097
0.00490728	1	0.0309995	926.977
1	1	1	29903
0.828217	1	0.984319	29434.1
0.5687	1	0.889676	26604
0.272815	0.000850059	0.00217279	64.9729
0.672706	0.435628	0.652742	19519
0.978245	0.251379	0.59087	17668.8
0.995756	1	0.999991	29902.7
0.395225	1	0.762112	22789.4
0.531739	1	0.867587	25943.4
0.793859	1	0.977121	29218.8
0.995362	1	0.999989	29902.7
0.964855	1	0.999375	29884.3
0.582778	1	0.897448	26836.4
0.99852	1	0.999999	29903
0.99432	0.721285	0.955594	28575.1
0.972409	1	0.999616	29891.5
0.999986	0.850437	0.98821	29550.4
0.986537	0.473068	0.822357	24590.9
0.00114354	0.415365	0.00410968	122.892
8.79372e-06	6.18861e-13	2.21778e-16	6.63182e-12
0.890395	6.33416e-06	7.38018e-05	2.20689
0.114369	0.00197289	0.00212022	63.401
0.407625	2.74804e-05	0.000138895	4.15337
0.331055	1.26838e-05	5.61859e-05	1.68013
0.0500392	0.820085	0.172078	5145.64
0.0615879	1	0.233251	6974.91
0.719145	1	0.956241	28594.5
0.388657	1	0.75596	22605.5
0.965905	1	0.999412	29885.4
0.909304	0.540892	0.840847	25143.8
8.0118e-07	4.20292e-18	1.85363e-22	5.54291e-18
7.82602e-07	4.1862e-18	1.80434e-22	5.39552e-18
2.13139e-05	1.73083e-16	1.77256e-19	5.30048e-15
8.3229e-06	1.74237e-16	7.10324e-20	2.12408e-15
5.07204e-07	5.15417e-18	1.44569e-22	4.32305e-18
2.66264e-06	5.00537e-18	7.15317e-22	2.13901e-17
7.66235e-06	4.86632e-18	1.96294e-21	5.86977e-17
8.22187e-06	7.25638e-16	2.83797e-19	8.48637e-15
8.92014e-07	5.56397e-18	2.71285e-22	8.11225e-18
7.8033e-07	5.33514e-18	2.28291e-22	6.82658e-18
9.62882e-07	5.42136e-18	2.85069e-22	8.52441e-18
1.30568e-06	5.94894e-18	4.21088e-22	1.25918e-17
8.33242e-07	5.40715e-18	2.46705e-22	7.37721e-18
1.72533e-05	6.18229e-18	5.50309e-21	1.64559e-16
3.00929e-05	5.56704e-18	8.56754e-21	2.56195e-16
1.10348e-06	6.22681e-18	3.73344e-22	1.11641e-17
1.02718e-06	6.02879e-18	3.37121e-22	1.00809e-17
6.5197e-07	6.10581e-18	2.18469e-22	6.53287e-18
6.65382e-05	1.6993e-16	5.30616e-19	1.5867e-14
0.000395929	0.00357288	2.04675e-05	0.612039
0.126123	0.00355573	0.00390595	116.8
0.0404521	0.0055566	0.00211299	63.1847
3.94541e-07	0.00552582	4.56611e-08	0.0013654
0.000250464	0.00552661	2.00578e-05	0.599789
0.000200206	0.00552379	1.62731e-05	0.486615
0.00850136	0.0412305	0.00313925	93.873
0.154695	0.764206	0.370642	11083.3
0.105767	1	0.343373	10267.9
0.246982	0.613267	0.437341	13077.8
0.582061	0.613267	0.724674	21669.9
0.696509	0.613267	0.790489	23638
0.764158	0.613267	0.823826	24634.9
0.994869	0.613267	0.91158	27259
0.696509	0.613267	0.790489	23638
0.764158	0.613267	0.823826	24634.9
0.582573	1	0.897338	26833.1
0.00218996	0.00552385	0.000149066	4.45752
6.48499e-05	0.00552668	5.67771e-06	0.169781
0.00072312	0.799593	0.00488904	146.197
0.0507609	0.799593	0.170644	5102.76
0.0182805	0.814037	0.0774953	2317.34
0.00190864	0.115612	0.00207839	62.1502
0.079383	0.850476	0.249491	7460.53
0.750552	0.0107614	0.0469979	1405.38
0.999999	0.00439977	0.0282738	845.472
0.999409	0.00222657	0.0158169	472.971
0.999395	0.00675599	0.0404974	1210.99
0.997684	0.0634065	0.237888	7113.58
0.898777	2.49133e-05	0.000262133	7.83857
0.767494	0.000189647	0.00143151	42.8064
0.999508	0.00112502	0.00876006	261.952
0.999995	0.00382356	0.0251076	750.793
0.993252	1	0.999977	29902.3
0.869119	1	0.991035	29634.9
0.991043	0.740799	0.961038	28737.9
0.243351	0.694573	0.469502	14039.5
0.999948	2.81183e-15	9.70172e-14	2.9011e-09
0.719738	1	0.956437	28600.3
0.855624	0.2108	0.48929	14631.2
0.491098	1	0.840324	25128.2
0.112266	0.918196	0.337308	10086.5
0.75165	0.916472	0.945612	28276.6
0.202373	0.916382	0.497929	14889.6
0.98602	0.915566	0.995112	29756.8
0.978403	0.915518	0.994366	29734.5
0.162941	0.751033	0.379442	11346.5
0.23181	0.000287319	0.000707112	21.1448
0.0479428	0.000287319	0.000167953	5.02229
0.642644	0.0864047	0.216051	6460.56
0.680435	0.125553	0.295595	8839.18
0.627088	0.330489	0.533419	15950.8
0.959652	0.000944145	0.00725422	216.923
0.952729	0.000935938	0.00715352	213.912
0.981321	0.000755651	0.00608563	181.979
0.826598	1	0.984013	29424.9
0.976047	1	0.999711	29894.4
0.952178	1	0.998838	29868.2
0.254549	1	0.602838	18026.7
0.999994	0.649684	0.929871	27805.9
0.625009	1	0.918756	27473.6
0.792599	0.54719	0.796016	23803.3
0.568719	0.128627	0.264463	7908.22
0.840479	1	0.98654	29500.5
0.933368	0.177302	0.463178	13850.4
0.801421	3.57333e-05	0.000328207	9.81439
0.888222	3.13443e-07	4.48072e-06	0.133987
0.999438	0.0570104	0.220226	6585.42
0.945879	1	0.998508	29858.4
0.317733	0.124875	0.167714	5015.15
0.57453	0.124875	0.260766	7797.68
0.57453	0.124875	0.260766	7797.68
0.87597	0.124875	0.351446	10509.3
0.57453	0.124875	0.260766	7797.68
0.273261	0.124882	0.149391	4467.25
0.312224	0.124882	0.165495	4948.8
0.639433	0.124882	0.281689	8423.33
0.979486	1	0.999788	29896.7
0.714864	1	0.954817	28551.9
0.760239	0.60684	0.818245	24468
0.999923	0.00304321	0.0206768	618.298
0.935762	0.495009	0.819685	24511
0.999843	0.316232	0.680246	20341.4
0.337495	0.00681053	0.0162632	486.317
0.926329	1	0.997217	29819.8
0.406336	0.48734	0.518697	15510.6
0.888032	0.481415	0.7908	23647.3
0.806845	1	0.980013	29305.3
0.583846	1	0.898024	26853.6
0.999992	0.00843426	0.0487114	1456.62
0.999631	0	0	0
0.88168	0.0138334	0.0659422	1971.87
0.591637	1	0.902165	26977.4
0.778373	0.340345	0.616814	18444.6
0.976215	0.00302054	0.0201289	601.916
0.978834	0.0366078	0.155117	4638.46
0.393774	0.180888	0.259406	7757.01
1	2.70241e-13	8.09088e-12	2.41942e-07
0.894754	0.157196	0.416537	12455.7
1	1.55894e-06	2.24044e-05	0.669958
1	0.000187871	0.00179975	53.8181
0.952232	1.40601e-08	2.56107e-07	0.00765836
0.424616	2.88915e-06	1.79246e-05	0.536
0.52045	1	0.860336	25726.6
0.501486	0.00113813	0.00483346	144.535
1	0.0551659	0.215004	6429.27
1	0.141962	0.4191	12532.3
0.335461	1	0.701869	20988
0.36224	1	0.730076	21831.5
0.602305	1	0.907668	27142
0.595218	1	0.904033	27033.3
0.259431	1	0.609471	18225
0.863827	1	0.990276	29612.2
1	0.64738	0.928875	27776.1
0.99765	1	0.999997	29902.9
0.76693	0.503204	0.753366	22527.9
0.793708	0.769094	0.911736	27263.6
0.994791	0.0014889	0.0111307	332.842
0.908383	0.726601	0.934253	27937
0.999997	0.0142154	0.0746792	2233.13
0.34651	0.722675	0.597147	17856.5
0.886979	0.481338	0.790311	23632.7
0.999999	0.626097	0.919267	27488.8
0.155578	0.417977	0.242746	7258.83
0.0513601	0.465641	0.113197	3384.93
0.661788	1	0.934981	27958.7
0.41046	0.0737383	0.13613	4070.71
0.679441	0.0740632	0.200749	6002.99
0.972915	0.00729052	0.042194	1261.73
1	0.719346	0.956308	28596.5
0.909669	0.364318	0.697418	20854.9
0.910129	0.432545	0.760667	22746.2
0.903262	0.00109514	0.00783305	234.232
0.560711	3.84667e-06	3.02973e-05	0.90598
0.76146	0.000442	0.00302799	90.5458
0.769213	1	0.971045	29037.2
0.922403	6.12211e-05	0.000608853	18.2065
0.927413	6.75904e-05	0.000669304	20.0142
0.997092	0.000156888	0.00152722	45.6686
0.985824	0.000456004	0.00391427	117.048
0.990586	6.32902e-05	0.000669403	20.0172
0.885633	6.32902e-05	0.000604757	18.084
0.893546	5.076e-05	0.000498964	14.9205
0.84856	6.01776e-05	0.000555703	16.6172
0.797675	6.32123e-05	0.000549361	16.4275
0.977839	6.60558e-05	0.000687738	20.5654
0.631658	0.174985	0.353971	10584.8
0.980805	0.523467	0.855696	25587.9
0.630993	0.218448	0.410991	12289.9
0.587628	0.218391	0.391817	11716.5
0.347595	0.218436	0.271666	8123.62
0.256411	0.218458	0.217458	6502.65
0.520902	0.705094	0.735164	21983.6
0.999995	0.00397907	0.0259701	776.584
1	0.00255293	0.0177953	532.131
0.961829	0.293308	0.639111	19111.3
0.971546	0.515539	0.847176	25333.1
1	1	1	29903
0.990927	0.516135	0.854381	25548.6
0.987416	1	0.99992	29900.6
0.992668	0.0275733	0.12586	3763.59
0.998307	0.0143545	0.0751672	2247.73
0.913134	0.0427051	0.165509	4949.21
0.999837	0.043287	0.179182	5358.08
0.958224	0.0153287	0.0766833	2293.06
0.991791	0.0573842	0.220039	6579.83
0.988679	0.0488878	0.194769	5824.17
0.988047	0.679867	0.939015	28079.4
0.99943	0.0667744	0.247392	7397.77
0.983946	0.0518981	0.202966	6069.28
0.626679	1	0.919539	27497
0.99447	0.00203113	0.0145528	435.171
1	0.00534338	0.0332994	995.752
0.963681	1	0.999332	29883
0.931047	1.04533e-07	1.66866e-06	0.0498979
0.97518	8.83461e-07	1.28925e-05	0.385523
0.990221	8.82655e-07	1.30668e-05	0.390736
0.999849	5.87449e-06	7.66214e-05	2.29121
0.865483	6.47557e-05	0.000604689	18.082
0.959095	0.00177015	0.0125267	374.586
0.975242	0.0017512	0.0125911	376.512
0.939715	5.90411e-05	0.000599173	17.9171
0.917795	0.000145756	0.00132696	39.6799
0.650241	5.09888e-05	0.000375126	11.2174
0.987489	0.0004583	0.00393759	117.746
0.99974	0.483201	0.834553	24955.6
0.943989	0.260543	0.590926	17670.5
0.948411	0.319405	0.664702	19876.6
0.908357	0.631151	0.892259	26681.2
0.826865	0.634064	0.862827	25801.1
0.518844	0.643108	0.69991	20929.4
0.639497	0.803328	0.855901	25594
0.979529	0.726376	0.953682	28518
0.973012	0.288707	0.637594	19066
0.819889	0.453819	0.739937	22126.3
0.943974	0.814191	0.970877	29032.1
0.451055	0.627409	0.640228	19144.7
0.42495	0.453424	0.509975	15249.8
0.330266	0.453701	0.434269	12985.9
0.997913	0.0665391	0.246481	7370.53
0.128067	0.0652361	0.0483308	1445.24
0.999996	0.00319633	0.0215616	644.755
0.215637	0.00156916	0.0030424	90.9767
0.022403	0.0203049	0.00395549	118.281
0.08754	0.000531158	0.000510362	15.2614
0.246885	0.00259072	0.00534373	159.794
0.0304553	1.74806e-11	1.55782e-11	4.65833e-07
0.0387385	1.89892e-11	2.12872e-11	6.36551e-07
0.0696219	2.32963e-10	4.19186e-10	1.25349e-05
0.375096	2.37519e-10	2.15081e-09	6.43156e-05
0.915326	0.00951778	0.0500329	1496.13
0.932124	0.598226	0.883314	26413.7
0.671839	1	0.939054	28080.5
0.191065	0.216199	0.172945	5171.56
0.70064	0.347136	0.587078	17555.4
0.70064	0.347136	0.587078	17555.4
0.990539	0.347136	0.710929	21258.9
0.940995	0.347136	0.692132	20696.8
0.800233	5.88114e-27	2.90006e-25	8.67204e-21
0.704589	2.88069e-27	1.26779e-25	3.79108e-21
0.544743	1	0.875642	26184.3
0.947462	1	0.998595	29861
0.433832	1	0.796124	23806.5
0.438947	0.591767	0.609908	18238.1
0.999685	0.599616	0.906203	27098.2
0.974843	0.0737507	0.261163	7809.56
0.890407	0.0703839	0.236259	7064.85
0.936021	0.0703839	0.245071	7328.35
0.955997	0.0703839	0.24888	7442.25
0.924471	0.0683401	0.237664	7106.87
0.960005	0.0637966	0.232295	6946.31
0.908391	0.066647	0.230326	6887.44
0.956858	0.0591425	0.219115	6552.19
0.927302	0.0189771	0.0886912	2652.13
0.971987	0.0194398	0.0938875	2807.52
0.97182	0.016985	0.0842484	2519.28
0.90364	0.0868751	0.278265	8320.97
0.00214495	4.89214e-20	5.41551e-21	1.6194e-16
1.24424e-07	4.23739e-20	3.24286e-25	9.69712e-21
6.05111e-17	8.68271e-21	4.44156e-35	1.32816e-30
2.08111e-17	2.00663e-21	3.63602e-36	1.08728e-31
0.000401348	5.23681e-22	1.21529e-23	3.63408e-19
