ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.741854	1	0.963374	28807.8
0.98305	1	0.999856	29898.7
0.603825	0.106373	0.240561	7193.5
0.964545	0.78567	0.967969	28945.2
0.99998	0.632333	0.92215	27575.1
0.327859	0.437508	0.421979	12618.4
0.999916	0.561853	0.885743	26486.4
0.981825	1	0.999834	29898
0.729487	1	0.959577	28694.2
0.999884	0.349553	0.716926	21438.2
0.715962	0.361829	0.608965	18209.9
0.626478	0.129798	0.28537	8533.41
0.999962	0.014194	0.0745862	2230.35
0.999166	0.417622	0.781976	23383.4
0.95119	0.459653	0.798938	23890.6
0.495159	1.95341e-12	2.77255e-11	8.29076e-07
0.941051	1	0.998227	29850
0.977836	1	0.999753	29895.6
0.999996	0.0853137	0.295306	8830.53
0.854921	1	0.988927	29571.9
0.960076	1	0.999192	29878.8
0.737632	0.407223	0.66165	19785.3
0.987864	0.0376691	0.159681	4774.94
0.447386	0.242798	0.349756	10458.7
0.9359	0.379055	0.7224	21601.9
0.487254	0.365212	0.485139	14507.1
0.445141	1	0.805422	24084.5
0.772146	0.569973	0.801316	23961.8
0.520314	2.42387e-08	2.42002e-07	0.00723658
0.743902	0.606117	0.810039	24222.6
0.971062	1.37665e-08	2.55738e-07	0.00764732
0.997876	9.21211e-13	2.63966e-11	7.89337e-07
0.999998	1	1	29903
0.999989	1	1	29903
0.152645	1	0.439562	13144.2
0.550215	1	0.878939	26282.9
0.999988	0.901542	0.994985	29753
1	1	1	29903
0.643307	1	0.927091	27722.8
0.997285	1	0.999996	29902.9
0.922054	0.813806	0.965869	28882.4
0.983828	0.725595	0.95448	28541.8
1	0.831624	0.984955	29453.1
0.439284	1	0.800643	23941.6
0.999986	1	1	29903
3.49478e-08	0.87155	5.57606e-07	0.0166741
0.164743	0.831528	0.409302	12239.4
0.630022	0.831534	0.862568	25793.4
0.999999	1	1	29903
0.530403	0.425757	0.561848	16800.9
0.000878454	0.54709	0.00415257	124.174
0.509531	0.603143	0.669917	20032.5
0.999757	0.00120351	0.00929212	277.862
0.469362	1	0.824378	24651.4
0.998258	1	0.999998	29903
0.969527	1	0.999531	29889
0.96424	1	0.999353	29883.6
0.983581	1	0.999864	29898.9
0.890237	1	0.993743	29715.9
0.867562	1	0.990815	29628.3
0.813267	1	0.981366	29345.8
0.607277	1	0.910169	27216.8
0.891825	1	0.993926	29721.4
0.999897	1	1	29903
0.501293	0.000297462	0.00146294	43.7464
0.979703	0.0420525	0.172597	5161.16
0.699189	0.00052118	0.00324948	97.1691
1	0.281079	0.637802	19072.2
0.880495	0.000517498	0.00396136	118.457
0.999764	1	1	29903
0.973632	0.000516833	0.0043248	129.325
0.987731	0.000516833	0.00438009	130.978
0.938421	0.000516833	0.00418626	125.182
0.796687	0.000516833	0.00362141	108.291
0.943514	0.000516833	0.00420635	125.782
0.987731	0.000516833	0.00438009	130.978
0.99999	1	1	29903
0.99999	0.0637389	0.239208	7153.03
0.963521	0.00440842	0.0274455	820.702
0.817326	1	0.982195	29370.6
0.722625	0.374375	0.624217	18665.9
0.210348	0.608926	0.39131	11701.3
0.70706	1	0.952155	28472.3
0.993161	0.229459	0.564914	16892.6
0.991	0.020687	0.100193	2996.08
0.881633	0.154941	0.408531	12216.3
3.78413e-05	0.00122235	8.27467e-07	0.0247437
0.998413	0.0474927	0.191982	5740.83
0.0189566	0.00116	0.000257827	7.7098
0.997908	0.00249029	0.0173892	519.99
0.69984	0.0010382	0.00597765	178.75
0.185043	0.721751	0.402433	12034
0.942369	0.512392	0.834398	24951
0.859619	0.611679	0.863809	25830.5
0.288181	1	0.646727	19339.1
0.856602	0.753382	0.927988	27749.6
0.935864	1	0.997898	29840.1
0.934675	1	0.997818	29837.8
0.30924	0.0310263	0.0541763	1620.03
0.791765	0.0538717	0.177211	5299.14
0.596376	0.0790952	0.191228	5718.31
0.571382	1	0.891183	26649
0.989441	0.777354	0.971027	29036.6
0.999067	0.777672	0.973035	29096.7
0.853326	0.780044	0.936557	28005.8
0.867961	0.781858	0.941718	28160.2
0.659362	0.314965	0.534097	15971.1
0.0174697	0.733213	0.0686257	2052.12
0.000242666	0.000434707	1.80013e-06	0.0538292
0.643752	0.132662	0.295522	8837
0.302012	0.0046057	0.0105405	315.192
0.429966	0.00733609	0.0213197	637.523
0.999694	0.00790007	0.0461317	1379.48
0.251621	0.00418	0.00826409	247.121
0.999954	0.0120677	0.0653711	1954.79
0.15679	1	0.447298	13375.6
0.301364	1	0.662831	19820.6
0.402653	0.74707	0.662166	19800.8
0.351176	1	0.71867	21490.4
0.463046	1	0.819559	24507.3
0.707553	1	0.952326	28477.4
0.995625	0.80991	0.97991	29302.3
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.989351	1	0.999943	29901.3
0.848344	1	0.98787	29540.3
0.937727	1	0.998019	29843.8
0.974766	1	0.999679	29893.4
0.233778	0.809868	0.504424	15083.8
0.707423	1	0.952281	28476.1
0.834998	0.433394	0.729714	21820.6
0.755993	1	0.967462	28930
0.755993	1	0.967462	28930
0.981566	1	0.999829	29897.9
0.999685	0.443398	0.803894	24038.9
0.907975	0.458226	0.780912	23351.6
0.00132773	0.0062445	0.000105299	3.14875
0.00458377	0.0062445	0.00032806	9.80999
0.00214861	0.0507857	0.00110462	33.0314
0.25313	0.506247	0.391433	11705
0.237478	0.506383	0.374971	11212.8
0.243653	0.507737	0.382244	11430.3
0.204927	0.507643	0.339457	10150.8
0.584691	0.508128	0.657684	19666.7
0.592148	0.507745	0.661986	19795.4
0.909832	0.361809	0.694955	20781.2
0.416155	0.0103848	0.0278495	832.783
0.558624	7.11816e-05	0.000442672	13.2372
0.372048	0.000505452	0.00180132	53.8647
0.298695	0.480516	0.422148	12623.5
0.481497	0.260122	0.385445	11526
0.953685	0.195874	0.5002	14957.5
0.99997	1	1	29903
0.951812	1	0.99882	29867.7
1	0.0474244	0.192003	5741.48
0.36227	0.216994	0.278536	8329.07
0.443685	1	0.804241	24049.2
1	0.0898759	0.306416	9162.76
0.185374	0.00752169	0.0105625	315.85
1	0.00412718	0.0267861	800.983
0.435546	0.186031	0.28464	8511.6
0.00537605	0.0253812	0.0013508	40.3929
0.411792	0.0191178	0.0460102	1375.84
0.951813	0.0189423	0.0904316	2704.18
0.986033	0.0162337	0.0821915	2457.77
0.628358	1	0.920321	27520.4
0.408812	1	0.774494	23159.7
0.845985	1	0.987479	29528.6
0.70778	1	0.952404	28479.7
0.968551	1	0.9995	29888.1
0.732262	1	0.960447	28720.3
0.869942	0.955795	0.984929	29452.3
0.665866	0.955795	0.924021	27631
1	1	1	29903
0.852013	0.91236	0.973135	29099.7
0.377881	1	0.745625	22296.4
0.926193	0.48314	0.80731	24141
0.999829	1	1	29903
0.701774	1	0.950303	28416.9
0.433922	0.260747	0.359695	10755.9
0.993562	1	0.999979	29902.4
0.990787	1	0.999957	29901.7
0.876815	0.326362	0.644204	19263.6
0.999675	0.43986	0.800999	23952.3
0.761709	1	0.969039	28977.2
0.749657	0.154273	0.365133	10918.6
0.275693	0.438655	0.376409	11255.8
0.450317	0.816219	0.735437	21991.8
0.999089	0.0203946	0.0997078	2981.56
0.434716	0.529042	0.568001	16984.9
0.750092	0.54426	0.773987	23144.5
0.276492	0.273355	0.270772	8096.89
0.848165	0.54426	0.81846	24474.4
0.595986	0.650275	0.754917	22574.3
0.819235	0.650275	0.86821	25962.1
0.650919	0.64744	0.785589	23491.5
0.51163	0.650275	0.698841	20897.4
0.65968	0.650275	0.79204	23684.4
0.697614	0.652632	0.813518	24326.6
0.759045	0.652632	0.843348	25218.6
0.759045	0.652632	0.843348	25218.6
0.655337	0.652632	0.790955	23651.9
0.527208	0.652632	0.711165	21266
0.668057	0.657534	0.800632	23941.3
0.543138	0.655052	0.723462	21633.7
0.629372	0.655052	0.777574	23251.8
0.629372	0.655052	0.777574	23251.8
0.629372	0.655052	0.777574	23251.8
0.765954	0.592633	0.812449	24294.7
0.992199	1	0.999969	29902.1
0.60176	0.315109	0.504907	15098.2
0.992823	0.0225568	0.107471	3213.72
0.747181	0.663239	0.843476	25222.5
0.935298	1	0.99786	29839
0.815857	0.681974	0.882595	26392.2
0.912125	0.681974	0.917357	27431.7
0.437008	0.681974	0.658811	19700.4
0.987149	0.681974	0.939598	28096.8
0.423964	1	0.787771	23556.7
0.863149	1	0.990177	29609.3
0.444872	0.215977	0.32116	9603.64
0.999995	0.0918041	0.31104	9301.04
0.788812	2.95709e-48	2.58165e-46	7.7199e-42
0.766439	0.705544	0.873206	26111.5
0.446672	0.0323437	0.0756629	2262.55
0.977231	0.0425577	0.173838	5198.27
0.994511	1	0.999985	29902.5
0.898957	1	0.994714	29744.9
1	0.0283445	0.129345	3867.8
0.948297	0.0283445	0.124084	3710.49
0.985304	0.0283445	0.127858	3823.32
0.993986	0.0283445	0.128737	3849.62
0.943756	0.395498	0.741094	22160.9
0.874267	0.223357	0.514224	15376.8
0.849819	0.221779	0.502995	15041.1
0.998755	0.110969	0.35463	10604.5
0.986856	0.00641315	0.0383696	1147.36
0.968643	0.00641315	0.0377771	1129.65
0.999036	0.00499455	0.0314372	940.066
0.999227	0.35993	0.727438	21752.6
0.999615	0.00616355	0.0375184	1121.91
0.99862	0.0139054	0.0732757	2191.16
0.984535	0.0299399	0.133358	3987.8
0.817646	0.0132479	0.0598499	1789.69
0.958978	0.00555144	0.0331965	992.674
0.977044	0.0102321	0.0560391	1675.74
0.962529	0.00409094	0.0257411	769.736
0.904407	0.1333	0.375611	11231.9
0.787089	0.594579	0.823336	24620.2
0.726571	1	0.958652	28666.6
0.862521	1	0.990084	29606.5
0.92087	1	0.996783	29806.8
0.92087	1	0.996783	29806.8
0.0734667	0.0850722	0.0379697	1135.41
0.0790274	0.0850288	0.0403359	1206.17
0.0769129	0.0452153	0.0231659	692.731
0.0934108	0.0452583	0.0273362	817.435
0.689804	0.141563	0.324822	9713.16
0.706281	0.0210152	0.0773337	2312.51
0.722485	0.0206666	0.0777068	2323.67
0.870407	0.063409	0.215079	6431.5
0.995653	0.0621132	0.233962	6996.17
0.902675	1	0.995102	29756.5
0.906406	1	0.995477	29767.7
0.989653	0.483449	0.831163	24854.3
0.999996	0.364437	0.732299	21897.9
0.463378	1	0.819814	24514.9
0.594789	0.63691	0.746545	22323.9
0.632968	0.70252	0.805043	24073.2
0.92085	1	0.996782	29806.8
0.564827	0.0211184	0.0647565	1936.42
0.522207	0.0981119	0.20347	6084.37
0.374269	0.00973099	0.0240927	720.443
0.305951	0.00920918	0.019362	578.981
0.886355	1	0.993283	29702.1
0.558313	0.393256	0.552441	16519.6
0.766817	0.0191815	0.0767695	2295.64
0.999874	1	1	29903
