ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	4.9405e-06	6.53037e-05	1.95278
0.999993	9.72863e-10	2.11604e-08	0.000632759
0.990686	0.00029958	0.00270746	80.9612
0.990615	0.000298777	0.00270083	80.7629
0.991327	1.53078e-07	2.53438e-06	0.0757856
0.127468	6.38582e-07	1.41014e-06	0.0421675
0.997945	0.0018035	0.0131746	393.961
0.929444	0.777982	0.957531	28633.1
0.908562	1.77414e-07	2.68234e-06	0.0802101
0.709165	2.2148e-05	0.000189444	5.66495
0.986014	0.228665	0.561318	16785.1
0.867936	1	0.990868	29629.9
0.710389	0.903871	0.926558	27706.9
0.55354	0.0011472	0.00530996	158.784
0.707693	1	0.952374	28478.8
0.999998	1	1	29903
0.999994	1	1	29903
0.495655	1	0.843543	25224.5
0.0364796	1	0.157264	4702.66
0.000870528	1	0.00700462	209.459
0.99301	4.48113e-41	4.17895e-39	1.24963e-34
1	1	1	29903
0.997459	1	0.999997	29902.9
0.976306	0.710907	0.94753	28334
0.542323	1	0.874167	26140.2
0.999875	0.550944	0.879333	26294.7
1	0.0823403	0.287935	8610.13
0.00297278	0.00195864	7.60068e-05	2.27283
0.711759	1	0.953768	28520.5
0.302843	8.90457e-07	4.3487e-06	0.130039
0.62053	0.00703561	0.0280894	839.958
0.644472	0.273536	0.482257	14420.9
0.387408	6.79912e-26	1.57775e-24	4.71795e-20
1	2.70024e-22	1.36804e-20	4.09084e-16
0.952964	0.000226797	0.00204018	61.0075
0.887204	0.202158	0.487558	14579.4
0.371233	0.0578844	0.10401	3110.2
0.999994	1	1	29903
0.999968	1	1	29903
1	0.844879	0.987293	29523
0.999999	0.624881	0.918696	27471.8
0.812905	0.001021	0.00671793	200.886
0.877293	0.00102333	0.00719607	215.184
0.690585	0.00102964	0.00586534	175.391
0.0979499	1	0.325517	9733.93
0.101777	1	0.334335	9997.63
0.65481	0.229561	0.435172	13013
0.581639	0.607351	0.720844	21555.4
0.440851	0.365938	0.455635	13624.8
0.687186	0.591598	0.772454	23098.7
0.957443	1.86476e-20	8.29712e-19	2.48109e-14
0.0081385	0.0553079	0.00391876	117.183
0.924663	0.00363391	0.0224987	672.779
0.0342976	0.00244471	0.000870884	26.0421
0.927527	0.234789	0.549725	16438.4
0.927527	0.234789	0.549725	16438.4
0.996096	0.234789	0.573684	17154.9
0.923376	0.234789	0.548237	16393.9
1	1	1	29903
1	0.00015488	0.00151362	45.2619
0.440055	8.12367e-07	5.66407e-06	0.169373
0.333004	1	0.699176	20907.5
1	1	1	29903
1	0.164594	0.461566	13802.2
0.88129	0.763318	0.939398	28090.8
0.176731	0.00100248	0.00170763	51.0633
0.999791	4.02582e-05	0.000447594	13.3844
1	0.877085	0.992116	29667.2
0.806441	1	0.979926	29302.7
0.999995	0.140817	0.416859	12465.3
0.976145	4.36128e-07	6.67088e-06	0.199479
0.892953	0.171819	0.441029	13188.1
0.997463	1	0.999997	29902.9
0.597289	1	0.905104	27065.3
1	0.396347	0.763152	22820.5
1	1	1	29903
0.99324	1	0.999977	29902.3
0.137318	1	0.409957	12259
0.15243	1	0.439158	13132.1
0.999979	0.0032557	0.0219018	654.931
0.650323	0.115373	0.269347	8054.27
1	0.721497	0.957013	28617.6
0.999996	0.412246	0.777551	23251.1
0.000342191	1	0.00307292	91.8895
0.707452	0.26013	0.495529	14817.8
0.999941	0.454114	0.812573	24298.4
0.999999	0.698165	0.949015	28378.4
0.834318	1	0.985447	29467.8
0.996876	1	0.999995	29902.9
0.953389	1	0.998896	29870
0.000174401	0.380309	0.000704448	21.0651
1	1	1	29903
0.999988	0.00303005	0.0206016	616.05
0.964807	0.000174918	0.0016348	48.8855
0.766426	0.000364421	0.00256489	76.6979
0.981298	0.341817	0.701828	20986.8
1	0.000203418	0.00193252	57.7882
0.765093	0.00649483	0.031328	936.802
0.943289	2.37632e-11	5.72074e-10	1.71067e-05
0.939609	2.41521e-11	5.78888e-10	1.73105e-05
0.785053	1.72975e-08	2.59568e-07	0.00776186
0.0929161	4.9377e-46	4.9411e-45	1.47754e-40
0.497959	1.38184e-30	4.84777e-29	1.44963e-24
0.872137	0.00782014	0.0408386	1221.2
0.132367	4.27621e-34	4.52015e-33	1.35166e-28
0.27358	0.00390312	0.00837397	250.407
0.339539	0.0294045	0.0559779	1673.91
0.284549	7.57711e-19	9.48254e-18	2.83556e-13
0.999996	4.3604e-39	3.89506e-37	1.16474e-32
0.316638	1.70194e-33	4.18206e-32	1.25056e-27
0.99999	0.0378063	0.161631	4833.26
0.574443	1	0.892888	26700
0.00348166	1	0.0231887	693.412
0.999785	0.626469	0.919378	27492.2
0.733461	0.889636	0.931087	27842.3
1	0.109556	0.35182	10520.5
0.985939	1	0.999901	29900
0.976126	1	0.999713	29894.4
0.953075	1	0.998881	29869.6
0.975855	1	0.999706	29894.2
0.920643	1	0.996764	29806.2
1	1	1	29903
0.502687	0.801731	0.769272	23003.5
0.748741	0.628848	0.825497	24684.8
0.398605	0.627921	0.596979	17851.5
0.83237	0.629854	0.862818	25800.8
0.983189	2.50806e-08	4.56638e-07	0.0136548
0.108483	0.520991	0.218908	6546
0.288527	1	0.647156	19351.9
0.997676	1	0.999997	29902.9
0.534781	0.263922	0.417493	12484.3
0.372388	0.620271	0.569466	17028.7
0.918575	1	0.996591	29801.1
0.798858	1	0.978259	29252.9
0.927597	1	0.997313	29822.7
0.525062	1	0.863327	25816.1
0.881518	1	0.992686	29684.3
0.622025	1	0.917347	27431.4
0.356731	0.102951	0.158078	4727
0.57326	0.630677	0.729366	21810.2
0.781234	0.629188	0.84064	25137.7
0.69446	0.618009	0.792217	23689.7
0.822008	0.608078	0.846466	25311.9
0.370663	0.610513	0.562549	16821.9
0.309221	0.257662	0.281236	8409.8
0.938706	2.25084e-09	4.4318e-08	0.00132524
1	0.158972	0.451326	13496
0.594831	0.246148	0.427726	12790.3
0.452948	6.68867e-17	1.18263e-15	3.53642e-11
0.995556	4.27853e-19	1.84437e-17	5.51522e-13
0.868084	7.09119e-14	1.93406e-12	5.78343e-08
0.98347	5.04576e-12	1.34128e-10	4.01084e-06
0.997699	0.631192	0.920962	27539.5
0.165118	1	0.462511	13830.5
1	1	1	29903
0.999997	1	1	29903
0.999772	1	1	29903
0.999977	0.221936	0.556024	16626.8
0.227164	1	0.56384	16860.5
0.274643	5.91103e-09	3.44794e-08	0.00103104
0.742915	3.13942e-06	3.25794e-05	0.974222
0.99999	4.92475e-06	6.51106e-05	1.947
0.228403	0.903113	0.531887	15905
0.753634	1	0.966798	28910.2
0.999961	0.575871	0.893665	26723.3
0.83829	0.8545	0.955304	28566.5
0.944739	0.837541	0.976516	29200.8
0.999248	0.899883	0.99474	29745.7
0.848102	1	0.987831	29539.1
0.613836	1	0.913405	27313.6
0.856706	1	0.989205	29580.2
1	1	1	29903
0.997711	1	0.999997	29902.9
1	1	1	29903
1	0.0916779	0.31074	9292.05
0.996306	1	0.999993	29902.8
0.989862	1	0.999948	29901.5
0.982843	1	0.999852	29898.6
0.987213	1	0.999918	29900.5
0.767709	0.00572284	0.0282397	844.45
0.738505	0.00266771	0.0142433	425.917
0.972333	4.72934e-10	1.03467e-08	0.000309396
0.930738	2.10309e-14	6.37428e-13	1.9061e-08
0.977173	0.265223	0.609117	18214.4
0.999999	2.50161e-08	4.62892e-07	0.0138419
0.0760418	0.799739	0.231088	6910.23
0.0088322	1	0.0506028	1513.18
0.892231	1	0.993972	29722.8
0.94798	0.0425166	0.169735	5075.6
0.963063	1.79394e-11	4.45424e-10	1.33195e-05
0.715529	0.207233	0.431297	12897.1
1	0.0902047	0.307208	9186.44
0.619645	1.17944e-11	1.94709e-10	5.8224e-06
0.586096	7.41967e-13	1.28127e-11	3.83139e-07
0.818396	0.0764157	0.235893	7053.91
0.153416	1.97158e-09	6.93239e-09	0.000207299
0.388389	2.8686e-12	3.17783e-11	9.50268e-07
0.496147	2.90436e-12	4.07306e-11	1.21797e-06
0.16982	6.76011e-13	3.53535e-12	1.05717e-07
0.995621	1.37015e-05	0.000166459	4.97763
0.999992	1.25875e-28	8.21233e-27	2.45573e-22
0.949536	1	0.998705	29864.3
0.971406	1	0.999587	29890.7
0.968733	1	0.999506	29888.2
0.967084	0.880063	0.988318	29553.7
0.893386	0.426109	0.748339	22377.6
0.523131	1	0.86208	25778.8
0.890354	0.821088	0.960071	28709
0.120925	0.0156189	0.0137345	410.703
0.999999	0.717641	0.955744	28579.6
0.992734	0.324699	0.687277	20551.6
0.894673	0.0168578	0.0783405	2342.62
0.27184	5.93125e-07	2.68302e-06	0.0802303
1	6.57869e-06	8.50735e-05	2.54395
0.98899	0.437353	0.795042	23774.1
0.795618	7.11275e-11	1.39185e-09	4.16205e-05
1	2.86646e-07	4.60497e-06	0.137702
0.598711	0.0166048	0.055782	1668.05
0.598711	0.0166048	0.055782	1668.05
0.310663	0.0166048	0.0323289	966.731
0.310663	0.0166048	0.0323289	966.731
0.310663	0.0166048	0.0323289	966.731
1	0.118296	0.370806	11088.2
0.981077	1.06052e-06	1.53735e-05	0.459715
0.221859	0.00470242	0.00820577	245.377
0.0190278	1.02662e-14	7.26127e-15	2.17134e-10
0.608221	1	0.910639	27230.8
0.217941	1	0.549981	16446.1
0.992781	1	0.999974	29902.2
0.787195	1	0.975554	29172
0.803565	1	0.979302	29284.1
0.999993	1	1	29903
0.320138	5.39021e-09	3.65445e-08	0.00109279
0.999984	0.825488	0.983798	29418.5
0.980898	1	0.999816	29897.5
0.951473	1	0.998803	29867.2
1	0.0700287	0.256225	7661.88
0.778597	0.0677334	0.207913	6217.21
0.999996	1	1	29903
0.131702	0.0573331	0.0444452	1329.04
0.486412	9.17644e-38	3.88337e-36	1.16124e-31
0.769685	1	0.971168	29040.8
0.000279266	1	0.0025646	76.6892
0.000279266	1	0.0025646	76.6892
0.0540929	1	0.211885	6335.99
0.012668	1	0.0680103	2033.71
0.123159	1	0.381089	11395.7
0.702971	1	0.950726	28429.6
0.680135	1	0.942303	28177.7
0.000115704	2.61928e-05	6.24745e-08	0.00186817
0.78181	0.0771306	0.229652	6867.28
0.999998	2.00941e-11	5.15024e-10	1.54008e-05
0.687141	0.0239517	0.0840508	2513.37
0.102831	0.595608	0.2323	6946.48
0.689499	0.000500841	0.00309795	92.6381
0.999995	1	1	29903
0.999982	1	1	29903
0.350809	1	0.718286	21478.9
0.0138929	0.125158	0.0127882	382.404
0.551181	1	0.879515	26300.1
0.333092	1	0.699272	20910.3
0.55319	1	0.880708	26335.8
0.0451013	0.89731	0.170265	5091.43
0.998057	1	0.999998	29902.9
0.146616	0.438308	0.24065	7196.16
0.0699143	0.438339	0.137456	4110.34
0.104279	1	0.340021	10167.7
0.961923	1	0.999266	29881
0.500951	1	0.847232	25334.8
0.793905	0.0541479	0.178265	5330.66
0.990785	1	0.999957	29901.7
0.999956	1	1	29903
0.51093	0.00217103	0.00865662	258.859
0.180555	0.0258225	0.0296911	887.854
0.889146	0.496454	0.802395	23994
0.687322	1	0.945035	28259.4
0.842202	0.017526	0.0769875	2302.16
0.336068	0.0167046	0.0347078	1037.87
0.862207	0.622455	0.870688	26036.2
0.750215	0.0535327	0.169273	5061.77
0.400413	0.0258588	0.0576766	1724.7
1	0.0813549	0.285469	8536.38
1	0.000818473	0.00663624	198.443
1	0.249108	0.595335	17802.3
0.859155	0.104202	0.305571	9137.48
0.0938828	1.01405e-12	2.94961e-12	8.8202e-08
0.0828962	9.20487e-11	2.02962e-10	6.06918e-06
0.212196	0.0672695	0.07493	2240.63
0.955137	0.069037	0.245231	7333.14
0.713833	1	0.954471	28541.5
1	1	1	29903
0.773334	1	0.972115	29069.2
0.76397	1	0.969651	28995.5
1	0.5966	0.904749	27054.7
0.0522219	0.932607	0.195883	5857.48
0.366053	0.823735	0.663031	19826.6
0.99998	0.161955	0.456779	13659.1
0.999993	0.175096	0.480185	14359
0.999989	0.496243	0.843952	25236.7
0.995628	1	0.99999	29902.7
0.999992	1	1	29903
0.943114	1	0.99835	29853.7
0.954833	0.0499412	0.192799	5765.26
1	0.0526232	0.207577	6207.18
0.995832	0.0499181	0.198917	5948.22
0.96716	0.0499374	0.194657	5820.82
0.910604	0.0499836	0.186144	5566.26
0.117746	0.147715	0.0878632	2627.37
0.1313	0.147735	0.0958747	2866.94
0.133933	0.0953512	0.0684584	2047.11
0.127255	0.0940607	0.0649403	1941.91
0.994861	8.95282e-07	1.3299e-05	0.39768
0.354344	0.00275571	0.00774492	231.596
0.994763	8.38945e-05	0.000867199	25.9319
0.97351	2.0886e-06	2.86811e-05	0.857651
0.313886	0.0043396	0.0103505	309.511
1	3.58235e-08	6.50005e-07	0.0194371
1	3.65188e-07	5.77831e-06	0.172789
0.999999	3.60406e-08	6.53725e-07	0.0195483
0.997027	3.58844e-08	6.4922e-07	0.0194136
1	9.37807e-08	1.61137e-06	0.0481847
0.999999	1.25918e-11	3.28621e-10	9.82676e-06
0.820784	1	0.982885	29391.2
0.59052	0.0252702	0.0776702	2322.57
0.999999	1	1	29903
0.311625	1	0.674965	20183.5
0.721017	1	0.956856	28612.9
0.810004	1	0.980685	29325.4
0.979303	1	0.999784	29896.6
0.958221	1	0.999115	29876.5
0.216376	0.00218874	0.00409901	122.573
0.381518	0.118783	0.185533	5548
0.718634	0.00539858	0.0254192	760.112
0.72582	0.000598369	0.00379661	113.53
0.993026	4.1935e-11	1.03698e-09	3.10088e-05
0.989904	1	0.999949	29901.5
0.97395	1	0.999658	29892.8
0.888574	1	0.993548	29710.1
0.288697	1	0.647368	19358.2
0.30162	1	0.663138	19829.8
0.139842	1	0.414945	12408.1
0.00560307	0.000994974	7.30159e-05	2.18339
0.00192056	0.000991983	2.69979e-05	0.807318
0.536217	1	0.870396	26027.5
0.00107081	0.000993263	1.56922e-05	0.469244
0.00581242	0.000979796	7.44672e-05	2.22679
0.999114	1	1	29903
0.999999	1	1	29903
0.99259	1	0.999972	29902.2
0.430982	1	0.793735	23735.1
0.918264	1	0.996565	29800.3
0.951834	0.254009	0.585034	17494.3
0.964022	0.258697	0.595726	17814
0.929134	0.260912	0.585952	17521.7
0.384707	0.26099	0.33119	9903.57
0.0141915	0.260912	0.0244331	730.623
0.00865026	0.258697	0.0158934	475.26
0.745717	0.261225	0.51345	15353.7
0.872618	0.258852	0.561932	16803.4
0.516246	0.331908	0.473613	14162.4
0.611991	0.329517	0.524555	15685.8
0.551413	0.380226	0.537208	16064.1
0.525983	0.387239	0.527778	15782.2
0.512022	0.387654	0.519448	15533
0.482341	0.384741	0.49814	14895.9
0.608817	0.387135	0.576325	17233.8
0.452471	0.385155	0.478748	14316
0.491978	0.386928	0.506136	15135
0.826759	0.272485	0.561039	16776.7
0.964306	0.274711	0.616801	18444.2
0.783339	1	0.974622	29144.1
0.981346	0.590891	0.89587	26789.2
0.393553	0.604951	0.579761	17336.6
0.997812	2.42693e-13	7.27675e-12	2.17597e-07
0.996595	0.590488	0.900498	26927.6
1	6.5533e-06	8.47705e-05	2.53489
0.808438	0.0358888	0.131722	3938.9
0.999153	0.636558	0.923835	27625.4
0.149452	0.023491	0.0233533	698.335
0.999998	1	1	29903
0.977924	1	0.999755	29895.7
0.999994	1	1	29903
0.250853	0.859364	0.546362	16337.9
0.999997	0.00205385	0.0147631	441.461
0.999084	0.0870851	0.299454	8954.56
0.687416	0.0708595	0.195905	5858.16
0.999936	0.249576	0.595963	17821.1
0.985374	1	0.999893	29899.8
0.854562	0.517107	0.802787	24005.8
0.997091	1	0.999996	29902.9
1	1	1	29903
0.460944	0.405883	0.500683	14971.9
0.366968	1	0.734846	21974.1
0.658131	1	0.933461	27913.3
1	1	1	29903
0.99999	1	1	29903
0.360581	1	0.728388	21781
0.47132	0.0493995	0.110828	3314.08
0.634801	1	0.923283	27608.9
0.999999	0.110416	0.353718	10577.2
1	0.165063	0.462413	13827.5
0.222831	0.407183	0.308477	9224.39
0.25994	0.032902	0.0492757	1473.49
1	0.287936	0.646421	19329.9
1	1	1	29903
0.827342	0.742501	0.913632	27320.3
1	0.772102	0.971797	29059.7
0.999334	0.62632	0.919176	27486.1
1	0.276469	0.631914	18896.1
0.664751	0.0166	0.0607657	1817.08
0.981043	1	0.999819	29897.6
1	0.046267	0.188461	5635.54
0.0866298	1	0.298536	8927.12
0.995931	1	0.999992	29902.8
0.939888	1	0.998156	29847.9
0.985887	1	0.9999	29900
0.74352	1	0.963869	28822.6
0.981915	1	0.999835	29898.1
0.994663	1	0.999986	29902.6
0.998226	1	0.999998	29903
0.977412	1	0.999743	29895.3
0.999998	1	1	29903
0.980333	1	0.999805	29897.2
0.975112	1	0.999688	29893.7
0.96199	1	0.999268	29881.1
0.976267	1	0.999716	29894.5
0.984529	1	0.99988	29899.4
0.993801	1	0.999981	29902.4
0.986849	1	0.999913	29900.4
0.988767	1	0.999937	29901.1
0.986686	1	0.999911	29900.3
0.978026	1	0.999757	29895.7
0.995713	1	0.999991	29902.7
0.982592	1	0.999848	29898.4
0.982318	1	0.999843	29898.3
0.99335	1	0.999978	29902.3
0.992507	1	0.999972	29902.2
0.980305	1	0.999805	29897.2
0.982355	1	0.999843	29898.3
1	0.303539	0.665432	19898.4
0.999928	0.585092	0.898671	26873
0.857061	0.689577	0.901835	26967.6
0.91647	1	0.99641	29795.6
0.999993	1	1	29903
0.757704	0.620126	0.824764	24662.9
0.788237	0.0619492	0.19627	5869.06
0.0529113	7.27878e-06	6.07338e-06	0.181612
1	0.219937	0.553013	16536.8
0.722657	0.0108241	0.0457655	1368.53
0.733738	0.0259221	0.0943823	2822.31
0.888681	0.000351507	0.00283367	84.7352
0.943079	0.0176155	0.084685	2532.34
0.986459	0.017584	0.087673	2621.69
0.981467	0.0176157	0.0874433	2614.82
0.968624	0.0175745	0.0863611	2582.46
0.979993	0.017577	0.0871837	2607.05
0.976336	0.0773718	0.270669	8093.82
0.98304	0.0175517	0.0873003	2610.54
0.982432	0.0775794	0.272411	8145.91
0.980065	0.0775908	0.271967	8132.64
1	0.380084	0.747763	22360.4
1	0.000350369	0.00313809	93.8383
0.848519	0.20758	0.481995	14413.1
0.993678	0.521095	0.858599	25674.7
0.879435	0.146115	0.392157	11726.7
0.917833	0.287922	0.615948	18418.7
0.854258	0.334969	0.644192	19263.3
0.0339163	0.0286176	0.00770424	230.38
0.897117	0.0124427	0.0613405	1834.26
0.899888	1	0.994813	29747.9
0.999999	1	1	29903
0.0906415	1	0.308258	9217.83
0.458416	0.806419	0.73755	22055
0.93089	0.898692	0.985854	29480
0.65561	0.89868	0.900872	26938.8
0.582158	1	0.897114	26826.4
1	0.767864	0.97069	29026.5
0.999999	0.0366434	0.157806	4718.86
1	0.182143	0.492325	14722
0.999977	1	1	29903
0.999997	0.0517657	0.205045	6131.46
0.220455	0.00518691	0.00888905	265.809
0.999735	1.1117e-08	2.14669e-07	0.00641924
0.992367	1.12349e-08	2.15312e-07	0.00643846
0.999216	1.12182e-07	1.90603e-06	0.0569961
0.448036	1	0.807756	24154.3
0.372262	0.00587907	0.0155924	466.259
0.999987	1.89765e-06	2.68986e-05	0.804349
0.999993	9.2695e-14	2.8744e-12	8.59533e-08
0.999998	1	1	29903
0.822343	0.638765	0.86347	25820.4
0.999959	0.63885	0.925098	27663.2
0.896316	1	0.994429	29736.4
0.828933	0.301678	0.596671	17842.3
0.931051	0.619264	0.894061	26735.1
0.708168	0.619266	0.800034	23923.4
0.999998	1	1	29903
1	1	1	29903
0.981741	1	0.999832	29898
0.593484	1	0.903131	27006.3
1	1	1	29903
0.791238	1	0.976512	29200.6
0.472733	0.00100265	0.00410205	122.664
0.596924	0.814141	0.836657	25018.6
0.559291	0.814141	0.813562	24327.9
0.959967	0.646648	0.916746	27413.4
0.999983	1	1	29903
0.987355	1	0.99992	29900.6
0.989371	1	0.999943	29901.3
0.980983	1	0.999818	29897.6
0.560785	0.0062044	0.0231755	693.018
0.954852	0.00631609	0.0368542	1102.05
0.618792	0.0328193	0.0994442	2973.68
0.511458	0.17981	0.311426	9312.59
0.757413	1	0.967858	28941.8
0.928878	1	0.997409	29825.5
0.99739	1	0.999997	29902.9
0.950623	1	0.99876	29865.9
0.797169	1	0.977878	29241.5
0.979366	1	0.999786	29896.6
0.655856	1	0.932505	27884.7
0.793547	1	0.977049	29216.7
0.882537	1	0.992814	29688.1
1	0.42052	0.784801	23467.9
1	1	1	29903
0.952134	0.804492	0.970191	29011.6
0.949838	1	0.99872	29864.7
0.823674	1	0.983451	29408.1
0.999997	1	1	29903
0.631583	0.61823	0.757664	22656.4
0.998579	1	0.999999	29903
0.372298	1	0.740151	22132.7
0.898534	1	0.994669	29743.6
0.00613214	0.615707	0.0248404	742.803
0.12441	0.624699	0.276264	8261.11
6.26617e-05	5.16255e-05	6.64757e-08	0.00198782
0.874887	1	0.991825	29658.5
0.987501	1	0.999922	29900.7
0.00269733	1	0.0186534	557.792
4.61054e-07	5.59789e-37	2.55675e-41	7.64544e-37
0.153906	5.57797e-37	7.41284e-36	2.21666e-31
0.948204	1	0.998635	29862.2
1	5.57797e-37	4.71209e-35	1.40906e-30
1	1	1	29903
0.996139	1	0.999993	29902.8
0.999999	1	1	29903
0.952763	1	0.998866	29869.1
0.999997	1	1	29903
0.846763	5.79544e-23	2.56993e-21	7.68485e-17
0.999819	1	1	29903
1	0.877412	0.992159	29668.5
0.543695	1	0.875005	26165.3
0.428344	1	0.791507	23668.4
0.414499	1	0.779542	23310.6
0.99935	1	1	29903
0.999957	0.438466	0.799954	23921
0.998756	1	0.999999	29903
0.0506911	4.88382e-26	1.54143e-25	4.60933e-21
8.50262e-10	1	1.86084e-08	0.000556447
0.998495	0.243352	0.586751	17545.6
0.992816	1	0.999974	29902.2
0.990289	1	0.999953	29901.6
1	0.62473	0.918625	27469.7
0.916884	1	0.996446	29796.7
0.675102	1	0.940344	28119.1
0.675102	1	0.940344	28119.1
0.635255	0.625591	0.764134	22849.9
0.634942	0.624964	0.763586	22833.5
0.872972	1	0.991567	29650.8
0.824561	0.389845	0.686269	20521.5
0.67894	0.62387	0.787432	23546.6
0.857919	1	0.989391	29585.8
0.907219	1	0.995556	29770.1
0.941549	1	0.998257	29850.9
0.898573	1	0.994673	29743.7
0.440733	0.000724657	0.00289011	86.423
0.401127	0.663468	0.618432	18493
0.720909	1	0.956821	28611.8
0.474583	1	0.828299	24768.6
0.99999	0.697505	0.948776	28371.2
0.992638	0.803392	0.977948	29243.6
0.853195	1	0.988654	29563.7
0.954896	1	0.998967	29872.1
0.603919	1	0.908485	27166.4
0.55604	1	0.882388	26386.1
0.00011379	3.14431e-09	1.06116e-11	3.1732e-07
0.999961	4.13489e-20	1.88677e-18	5.64202e-14
0.989103	1	0.99994	29901.2
0.988467	0.52011	0.856158	25601.7
1.75708e-07	0.00942698	3.51465e-08	0.00105099
1.92363e-07	0.423143	1.41012e-06	0.0421668
0.940918	0.0117336	0.0607904	1817.82
0.438913	1.61326e-05	9.10461e-05	2.72255
0.9724	0.164918	0.453885	13572.5
0.038673	1	0.164461	4917.89
0.286739	1	0.644929	19285.3
0.774037	1	0.972295	29074.6
0.916155	1	0.996382	29794.8
0.830851	1	0.984812	29448.8
0.962379	1	0.999283	29881.6
0.999999	0.753629	0.966796	28910.1
0.739205	1	0.962578	28784
0.554668	1	0.881581	26361.9
0.996329	1	0.999993	29902.8
0.876112	1	0.991988	29663.4
0.823162	0.0186367	0.079424	2375.02
0.91766	0.00443145	0.0264528	791.019
1	1.44434e-06	2.08676e-05	0.624005
0.633007	0.000692646	0.00382866	114.488
0.898275	3.36228e-08	5.53169e-07	0.0165414
0.999999	2.67752e-08	4.93621e-07	0.0147608
0.999302	0.0401802	0.169245	5060.92
0.37325	0.0479902	0.0899606	2690.09
0.883324	0.00711854	0.0381625	1141.17
0.931596	1	0.997605	29831.4
0.336145	0.628697	0.539812	16142
0.291861	0.628692	0.494616	14790.5
0.497039	0.628777	0.676015	20214.9
0.94935	1	0.998695	29864
0.549678	0.62872	0.712784	21314.4
0.51509	0.358757	0.496819	14856.4
0.224995	0.480199	0.348462	10420.1
0.278687	0.628711	0.480392	14365.2
0.848489	0.382743	0.69	20633.1
0.653307	0.647228	0.786803	23527.8
0.301909	0.0223752	0.0405143	1211.5
0.301909	0.0223752	0.0405143	1211.5
0.989043	1	0.99994	29901.2
0.983679	1	0.999866	29899
0.797559	1	0.977966	29244.1
0.923584	1	0.997003	29813.4
0.799451	0.128087	0.335755	10040.1
0.856973	1	0.989246	29581.4
0.99999	1.30891e-13	4.01365e-12	1.2002e-07
1	2.03145e-19	8.94659e-18	2.6753e-13
0.014753	0.0125558	0.00177713	53.1414
0.174089	0.0261578	0.0291069	870.385
0.97144	0.000126546	0.0012298	36.7746
0.259559	1.30173e-35	2.79341e-34	8.35312e-30
0.277087	1.79106e-05	6.55761e-05	1.96092
0.0645897	1.95193e-16	5.03192e-16	1.5047e-11
0.999999	0.041968	0.175042	5234.28
0.715567	0.000513527	0.00327369	97.8931
0.828292	0.0209203	0.0876009	2619.53
0.901657	1.16205e-20	4.92507e-19	1.47274e-14
0.999992	0.371348	0.739208	22104.5
0.734509	1	0.961144	28741.1
0.389129	1	0.756406	22618.8
1	0.170115	0.471436	14097.4
0.999861	1	1	29903
0.999788	1	1	29903
1	0.000933157	0.00744373	222.59
0.792211	0.912006	0.95734	28627.3
1	1	1	29903
0.00886692	1	0.0507669	1518.08
0.999998	1	1	29903
0.962901	0.887674	0.988899	29571
0.980307	1	0.999805	29897.2
0.953339	1	0.998894	29869.9
0.706781	1	0.952058	28469.4
0.708738	1	0.952735	28489.6
0.999992	1	1	29903
0.999999	1	1	29903
0.643474	1	0.927165	27725
0.98188	1	0.999835	29898.1
0.967565	1	0.999468	29887.1
0.961966	1	0.999267	29881.1
0.0933982	0.00459151	0.00375424	112.263
0.621695	3.95424e-10	5.68522e-09	0.000170005
0.0498313	8.19405e-08	8.2956e-08	0.00248063
0.104872	3.42282e-11	9.8186e-11	2.93605e-06
1	0.0565895	0.219111	6552.07
0.122819	1.95794e-16	9.44253e-16	2.8236e-11
0.966628	6.34942e-10	1.36323e-08	0.000407647
0.983987	4.30701e-13	1.24978e-11	3.73721e-07
0.984882	4.28037e-13	1.2434e-11	3.71814e-07
0.69377	1.37919e-11	2.52344e-10	7.54583e-06
0.608916	4.30052e-13	7.84835e-12	2.34689e-07
0.98338	4.23307e-13	1.22831e-11	3.67301e-07
0.983717	4.31563e-13	1.25186e-11	3.74344e-07
0.98259	1.52404e-14	4.91666e-13	1.47023e-08
0.918843	8.71696e-05	0.000835576	24.9862
0.609384	1.21558e-12	2.14309e-11	6.4085e-07
0.549391	0.00122528	0.00558959	167.145
0.979115	2.02865e-06	2.80647e-05	0.839219
0.678737	0.0234426	0.0817958	2445.94
0.856382	5.44075e-11	1.15503e-09	3.4539e-05
0.516776	0.00654915	0.0226371	676.916
0.667221	1	0.937201	28025.1
1	1	1	29903
0.797212	1	0.977888	29241.8
0.605516	1	0.909288	27190.4
0.913041	1	0.996104	29786.5
0.624153	1	0.918353	27461.5
0.135377	1	0.40609	12143.3
0.405764	1	0.771756	23077.8
0.382786	1	0.750368	22438.2
0.0385153	1	0.163948	4902.54
0.293282	1	0.653028	19527.5
0.211679	1	0.540349	16158.1
0.204414	1	0.528943	15817
0.564169	1	0.8871	26527
0.999967	1	1	29903
1	0.395127	0.762022	22786.7
1	0.135518	0.40637	12151.7
0.999999	0.13554	0.406416	12153
1	0.135583	0.406501	12155.6
1	0.0842232	0.292615	8750.08
0.999431	0.358038	0.725575	21696.9
0.999586	0.358035	0.72563	21698.5
0.753837	0.144294	0.350088	10468.7
0.114937	1	0.363589	10872.4
0.977767	1	0.999751	29895.6
1	1	1	29903
0.763258	0.400589	0.668064	19977.1
