ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.801868	1	0.978929	29272.9
0.801862	1	0.978928	29272.9
0.999846	0.62252	0.917536	27437.1
0.993276	1	0.999977	29902.3
0.738259	1	0.962291	28775.4
0.999962	0.0108109	0.0597521	1786.77
0.947389	1	0.998591	29860.9
0.999998	1	1	29903
0.936756	1	0.997957	29841.9
0.917795	0.679561	0.918139	27455.1
0.931163	0.158209	0.429456	12842
0.954854	0.261656	0.596357	17832.9
0.909589	1	0.995784	29776.9
1	5.91599e-35	4.72172e-33	1.41194e-28
0.997121	5.00062e-10	1.11787e-08	0.000334277
0.807249	1	0.9801	29307.9
0.606255	1	0.909658	27201.5
0.993865	1	0.999981	29902.4
0.656318	1	0.9327	27890.5
0.863579	0.175789	0.437987	13097.1
0.878023	1	0.992238	29670.9
0.895577	0.0383803	0.150225	4492.18
0.0592118	1	0.226582	6775.48
0.990633	1	0.999956	29901.7
0.942162	1	0.998294	29852
0.282232	1	0.639263	19115.9
0.104814	1	0.34123	10203.8
0.00259045	0.0611202	0.00154384	46.1654
0.0944718	0.0544103	0.0322327	963.853
0.155923	0.326304	0.202411	6052.68
0.957452	1	0.999082	29875.5
0.910456	1	0.995866	29779.4
0.986945	1	0.999914	29900.4
0.43744	2.56343e-09	2.42309e-08	0.000724577
0.302872	2.83761e-11	2.27577e-10	6.80525e-06
0.435231	0.00730468	0.0214633	641.817
0.67824	1	0.941569	28155.8
0.908475	0.00736924	0.0402117	1202.45
0.753442	0.425348	0.68516	20488.3
0.95483	0.153249	0.427554	12785.2
0.806398	0.0633668	0.203067	6072.3
0.505841	0.00507512	0.0178804	534.679
0.855167	0.0236341	0.0990653	2962.35
0.976581	0.00111362	0.00850874	254.437
0.960646	0.0107266	0.0574491	1717.9
0.721988	1	0.957173	28622.4
0.262077	0.0105364	0.0190312	569.09
0.268699	0.838299	0.560996	16775.5
0.961866	0.0191234	0.0918922	2747.85
0.131219	1	0.39771	11892.7
0.512467	1	0.855061	25568.9
0.960267	0.14728	0.418056	12501.1
0.991593	2.01466e-33	1.52413e-31	4.55761e-27
0.613663	1.79003e-05	0.000136419	4.07935
1	8.22402e-49	9.18784e-47	2.74744e-42
0.857464	1	0.989321	29583.7
0.401719	1	0.768088	22968.1
0.574127	6.90822e-05	0.000441641	13.2064
0.967756	0.77144	0.964766	28849.4
0.819727	0.0438174	0.155401	4646.95
0.040619	3.87684e-05	2.26154e-05	0.676269
0.999995	1.57224e-07	2.62021e-06	0.0783522
0.694243	1	0.947595	28335.9
0.0792464	1	0.280151	8377.36
0.999999	1	1	29903
0.0434147	1	0.179605	5370.72
0.240148	1	0.582719	17425
0.973725	1	0.999652	29892.6
0.904523	1	0.99529	29762.1
0.976423	1	0.99972	29894.6
0.777768	1	0.973242	29102.9
0.714056	0.60009	0.791637	23672.3
0.285703	0.389333	0.355517	10631
0.912739	0.234257	0.543656	16257
0.75509	0.600553	0.812087	24283.8
0.985228	0.757155	0.964591	28844.2
0.888417	1.29308e-09	2.47963e-08	0.000741483
0.0485994	0.511406	0.116683	3489.17
0.536512	1	0.87058	26032.9
0.999989	1	1	29903
0.516279	1	0.857595	25644.7
0.911357	0.600929	0.877407	26237.1
0.997619	0.376392	0.743297	22226.8
0.966918	0.00387788	0.0246952	738.462
0.348563	0.028576	0.0558699	1670.68
0.695586	0.471397	0.693521	20738.4
0.538582	0.000314815	0.00164168	49.0911
0.463077	0.00031709	0.00144285	43.1456
0.477129	0.000676638	0.00291797	87.256
0.780963	0.00556687	0.02799	836.985
0.264527	1	0.616298	18429.1
0.916165	1	0.996383	29794.8
0.993304	0.753292	0.965256	28864
0.98593	1	0.999901	29900
0.974914	0.31502	0.669677	20025.4
0.999998	1.18653e-06	1.7376e-05	0.519596
0.975	0.0359812	0.152608	4563.43
0.861367	1	0.989913	29601.4
0.999648	6.54349e-08	1.14749e-06	0.0343134
0.91394	0.669983	0.912665	27291.4
0.510811	0.683169	0.716355	21421.2
1	2.57141e-05	0.000297473	8.89533
0.888939	0.0656402	0.22414	6702.46
0.643339	1	0.927105	27723.2
0.951615	0.819323	0.97372	29117.2
0.999999	0.148675	0.432049	12919.5
0.999308	0.484053	0.83502	24969.6
0.525389	0.537705	0.639607	19126.2
0.17305	0.00050933	0.000911062	27.2435
0.207504	0.0134998	0.0192663	576.119
0.999989	0.0618738	0.234046	6998.67
0.774702	0.149914	0.366181	10949.9
0.999957	0.00905917	0.0516714	1545.13
0.926997	1	0.997268	29821.3
0.0413566	0.823834	0.149208	4461.75
0.440724	0.823834	0.730931	21857
0.79257	0.209692	0.464449	13888.4
0.810772	0.000226805	0.00176553	52.7947
0.371979	1	0.739835	22123.3
0.999925	1.00727e-14	3.3468e-13	1.00079e-08
0.999998	1	1	29903
0.19667	0.259424	0.202835	6065.37
0.793306	0.00315307	0.0174868	522.906
0.64487	1	0.927778	27743.4
1	1	1	29903
0.485345	1	0.836199	25004.9
0.842517	1	0.986892	29511
0.440206	0.0746223	0.145057	4337.62
0.829553	6.3273e-05	0.000569756	17.0374
0.281383	0.0151219	0.0274861	821.917
0.943989	0.00322844	0.0207037	619.101
0.995728	0.170807	0.471371	14095.4
0.620553	1	0.916646	27410.5
0.0431922	0.509748	0.106033	3170.71
0.679261	0.237561	0.45571	13627.1
0.956333	0.301474	0.646886	19343.8
0.973092	0.209825	0.528571	15805.9
0.68169	0.0921204	0.236611	7075.38
1	1	1	29903
0.999998	1	1	29903
0.167743	0.813954	0.4084	12212.4
0.727085	0.16463	0.373796	11177.6
0.812034	0.129314	0.341665	10216.8
0.3101	0.000192023	0.00063886	19.1038
0.996559	0.0509133	0.201992	6040.18
0.330567	0.000455813	0.00147669	44.1574
0.949102	1	0.998682	29863.6
0.447409	1	0.807252	24139.3
0.315559	0.772927	0.588048	17584.4
0.897838	0.808465	0.958428	28659.9
0.422966	0.0216844	0.0522022	1561
0.16123	0.050648	0.0474261	1418.18
0.226922	0.316228	0.260804	7798.82
0.532305	0.0482056	0.119648	3577.84
0.861633	0.00391371	0.0225673	674.83
0.492671	1	0.84144	25161.6
0.994396	0.267804	0.618654	18499.6
0.57707	0.576424	0.698771	20895.4
0.832028	0.542703	0.810559	24238.1
0.868341	0.568752	0.842287	25186.9
0.748455	0.00434536	0.0218828	654.361
0.57156	1	0.891283	26652
0.999999	1	1	29903
0.487057	0.00187392	0.00730084	218.317
0.533687	1	0.868813	25980.1
0.120225	1	0.374908	11210.9
0.839432	0.0249914	0.102045	3051.46
0.17919	1	0.487272	14570.9
0.988644	0.10195	0.33208	9930.18
0.00712384	0.00603228	0.000475064	14.2058
0.209726	0.310491	0.242991	7266.17
0.999847	0.132046	0.399346	11941.7
0.409884	0.630945	0.608369	18192.1
0.938362	0.125044	0.368754	11026.8
0.768823	1	0.970942	29034.1
0.248151	1	0.594004	17762.5
0.00250176	0.011351	0.000325696	9.73929
0.846128	0.000921487	0.00635967	190.173
0.794988	0.7157	0.889829	26608.6
0.992837	0.752394	0.964894	28853.2
0.549812	1	0.878698	26275.7
0.661419	0.38389	0.601966	18000.6
0.967915	0.582608	0.886954	26522.6
0.519548	0.373728	0.512418	15322.8
0.00630512	0.446672	0.0193547	578.763
0.719621	0.168266	0.376734	11265.5
0.698175	1	0.949019	28378.5
0.570888	0.838921	0.831519	24864.9
0.393044	1	0.760082	22728.7
0.210114	1	0.537914	16085.2
0.999999	0.500225	0.846729	25319.7
0.999994	0.590324	0.901472	26956.7
0.895987	1.16207e-05	0.000129864	3.88333
0.306857	0.000454669	0.00137807	41.2084
0.340195	0.00221824	0.0061799	184.798
0.745055	3.76628e-05	0.000322171	9.63388
0.998821	2.50843e-05	0.000290496	8.68669
0.336559	1	0.703066	21023.8
0.884255	1	0.993027	29694.5
0.743933	0.580783	0.794644	23762.2
0.888896	1	0.993586	29711.2
0.933368	1	0.997729	29835.1
0.999998	1	1	29903
0.468958	1	0.824072	24642.2
0.975864	1	0.999706	29894.2
0.807619	1	0.980179	29310.3
0.991712	1	0.999966	29902
1	0.329956	0.69581	20806.8
0.999314	0.454119	0.812353	24291.8
1	0.803491	0.979286	29283.6
0.983404	1	0.999862	29898.9
0.854118	1	0.9888	29568.1
0.155324	1	0.444574	13294.1
0.99232	1	0.99997	29902.1
0.982709	1	0.99985	29898.5
0.972502	0.148651	0.424154	12683.5
0.999927	1.74173e-15	6.09282e-14	1.82194e-09
0.723283	0.578145	0.782752	23406.6
0.999999	1.44125e-27	9.05166e-26	2.70672e-21
0.832706	0.647581	0.872275	26083.6
0.206464	0.0424743	0.0503057	1504.29
0.935244	0.7746	0.957968	28646.1
0.0928195	0.486754	0.185108	5535.28
0.839307	9.80422e-11	1.99307e-09	5.95987e-05
0.664545	1	0.936113	27992.6
0.899802	5.64923e-09	1.02158e-07	0.00305484
0.999683	1	1	29903
0.499357	1	0.846128	25301.8
0.751931	1	0.966314	28895.7
0.981369	0.55169	0.873608	26123.5
0.801589	0.711203	0.89046	26627.4
0.985105	1	0.999889	29899.7
0.275297	0.108265	0.134513	4022.33
0.862854	1.23023e-07	1.81076e-06	0.0541471
0.567323	2.22219e-09	2.70945e-08	0.000810206
0.999118	0.510513	0.853448	25520.6
0.235276	1.47524e-05	4.71037e-05	1.40854
0.84204	0.00376556	0.0214146	640.361
0.962796	0.175018	0.46858	14012
0.753325	0.84413	0.923783	27623.9
0.89026	0.449127	0.76637	22916.7
0.934069	0.291468	0.626459	18733
0.973271	0.845674	0.983333	29404.6
0.969437	0.852777	0.984035	29425.6
0.99798	0.474337	0.8274	24741.7
0.998492	0.455856	0.813426	24323.9
0.92772	0.242296	0.560298	16754.6
0.987692	0.171632	0.47038	14065.8
0.652015	0.39242	0.604634	18080.4
1	0.0165498	0.0844269	2524.62
0.623734	0.78333	0.838533	25074.7
0.922969	1	0.996954	29811.9
0.447443	1	0.807279	24140.1
0.919426	1	0.996663	29803.2
0.910413	1	0.995862	29779.2
0.852421	0.725568	0.915658	27380.9
0.0771226	1	0.274739	8215.51
0.81679	1	0.982086	29367.3
0.694761	0.725551	0.849388	25399.2
0.53709	1	0.870939	26043.7
0.721006	1	0.956853	28612.8
0.98154	0.440992	0.795304	23782
0.999992	4.38401e-28	2.8055e-26	8.38928e-22
0.980538	0.0136195	0.0709909	2122.84
0.919739	0.558431	0.855824	25591.7
0.983789	0.46718	0.816898	24427.7
0.863559	0.731163	0.921729	27562.5
0.73515	0.0093829	0.0412253	1232.76
0.875324	0.00385071	0.0225584	674.565
0.53458	0.152324	0.285656	8541.96
0.666567	1	0.936936	28017.2
0.959293	1	0.99916	29877.9
0.843176	0.46729	0.76098	22755.6
0.817132	0.433518	0.721865	21585.9
0.893182	0.658394	0.90028	26921.1
0.717976	0.498637	0.725755	21702.3
0.936252	1	0.997923	29840.9
0.500199	0.432433	0.547478	16371.2
0.987509	1	0.999922	29900.7
0.606839	1	0.90995	27210.2
0.157265	0.637995	0.331027	9898.71
0.971734	0.0324668	0.140589	4204.05
0.99993	9.78959e-15	3.25555e-13	9.73506e-09
0.999914	0.843453	0.987039	29515.4
0.999821	0.0696449	0.25517	7630.35
0.662684	1	0.93535	27969.8
0.481393	1	0.833326	24918.9
0.526831	1	0.864464	25850.1
0.959247	0.154208	0.430614	12876.6
0.956453	0.0199796	0.0947369	2832.92
0.831025	0.0288985	0.11357	3396.09
0.933684	0.0290683	0.125029	3738.75
0.854192	0.0289386	0.116184	3474.26
0.786045	0.029237	0.109693	3280.14
0.906052	0.0289659	0.121783	3641.67
0.912384	0.0290174	0.12262	3666.72
0.925772	0.0292009	0.124642	3727.18
0.938283	0.0139676	0.0699144	2090.65
0.855158	0.607119	0.859506	25701.8
0.275818	0.107086	0.133567	3994.05
0.627228	1	0.919795	27504.6
0.999959	1	1	29903
0.731149	1	0.9601	28709.9
1	0.000561185	0.00476191	142.395
0.0592216	0.623182	0.158672	4744.78
0.976268	0.480782	0.824387	24651.6
0.937578	1	0.99801	29843.5
0.447011	1	0.806932	24129.7
0.372631	1.04855e-12	1.1554e-11	3.45498e-07
0.619945	1.95317e-15	4.28007e-14	1.27987e-09
0.414603	1	0.779634	23313.4
0.974649	1	0.999676	29893.3
0.956507	1	0.99904	29874.3
0.943467	1	0.998371	29854.3
0.396747	1	0.763523	22831.6
0.775834	1	0.972754	29088.2
1	0.787683	0.975671	29175.5
0.898491	0.422435	0.747251	22345
0.451959	0.450434	0.527614	15777.2
0.953705	0.12988	0.382569	11440
0.997261	0.386256	0.752676	22507.3
0.94355	0.00172581	0.0120829	361.315
0.846392	0.0466539	0.167102	4996.85
0.999996	0.0144193	0.0755452	2259.03
0.999979	0.691879	0.946723	28309.9
0.972806	1	0.999627	29891.8
0.911594	1	0.995972	29782.5
0.750926	1	0.966027	28887.1
0.59008	1	0.901346	26952.9
0.839949	1	0.986448	29497.8
0.787189	1	0.975553	29172
0.784959	0.613158	0.83326	24917
0.822415	0.613335	0.849615	25406
0.870159	1	0.99118	29639.3
0.746725	1	0.964812	28850.8
0.837667	1	0.986047	29485.8
0.754339	1	0.966997	28916.1
0.786152	1	0.975304	29164.5
0.788484	1	0.975862	29181.2
0.844027	1	0.987149	29518.7
0.872444	1	0.991495	29648.7
0.702315	0.613347	0.79355	23729.5
0.746736	0.613488	0.815734	24392.9
0.562959	0.625007	0.719378	21511.6
0.578742	0.62565	0.729923	21826.9
0.558569	0.625897	0.717024	21441.2
0.487947	0.624612	0.666906	19942.5
0.637592	0.62489	0.76507	22877.9
0.626791	0.624441	0.758537	22682.5
0.658653	0.624271	0.776604	23222.8
0.540434	0.625051	0.704414	21064.1
0.425551	0.625468	0.618476	18494.3
0.474918	0.625751	0.657784	19669.7
0.572276	0.615177	0.719585	21517.7
0.726796	1	0.958723	28668.7
0.555065	0.388774	0.5467	16348
0.850777	0.620928	0.865385	25877.6
0.631492	1	0.92177	27563.7
0.999999	0.41983	0.784203	23450
0.856889	1	0.989233	29581
0.849965	5.22928e-16	1.61564e-14	4.83124e-10
0.935766	1.00068e-29	6.35262e-28	1.89962e-23
0.869932	0.550393	0.831426	24862.1
0.216549	6.28484e-30	9.49542e-29	2.83942e-24
0.990554	9.22402e-32	6.62154e-30	1.98004e-25
0.553542	1	0.880917	26342.1
0.846653	1	0.987591	29531.9
0.503035	0.555476	0.635696	19009.2
0.963055	1	0.999309	29882.3
0.0715795	1	0.260331	7784.67
1	0.183104	0.493959	14770.9
0.0264675	1	0.122593	3665.9
0.0184122	1	0.0919644	2750.01
0.336556	1	0.703063	21023.7
0.96536	1	0.999393	29884.8
0.70012	0.000216724	0.00148598	44.4352
0.522157	3.49788e-05	0.000217539	6.50507
0.481885	1.32186e-08	1.2658e-07	0.00378511
0.855606	1.31205e-08	2.16718e-07	0.00648052
0.170585	2.06175e-10	8.81746e-10	2.63668e-05
0.0686557	2.09566e-10	3.73576e-10	1.11711e-05
0.0250175	7.65269e-10	4.91628e-10	1.47011e-05
0.0394824	8.4238e-10	8.35694e-10	2.49898e-05
0.0263162	8.31295e-10	5.5885e-10	1.67113e-05
0.0676293	8.42419e-10	1.40086e-09	4.18898e-05
0.120141	3.03802e-08	7.45625e-08	0.00222964
0.293473	3.54015e-08	2.01372e-07	0.00602164
0.0902199	9.88855e-05	0.000112652	3.36862
0.24817	0.00857523	0.0152214	455.164
0.468943	0.01365	0.0387347	1158.28
0.850594	0.211309	0.488215	14599.1
0.772566	0.688544	0.867717	25947.3
0.99866	1	0.999999	29903
0.952741	0.00379203	0.0239287	715.54
0.93618	0.00382417	0.0237446	710.035
0.880869	0.0068483	0.0368619	1102.28
0.829533	0.00383202	0.0214608	641.742
0.631225	0.00695847	0.0282336	844.269
0.934827	0.0293586	0.126126	3771.55
0.820164	0.0150348	0.0665337	1989.56
0.992026	0.00766172	0.0446881	1336.31
0.999999	0.0713711	0.259781	7768.23
0.999999	0.279233	0.635453	19001.9
0.999995	0.403434	0.769647	23014.7
0.95824	0.142017	0.407506	12185.6
0.826401	1	0.983975	29423.8
0.914246	0.686863	0.920137	27514.9
1	0.0304007	0.136599	4084.72
0.884631	0.213542	0.503718	15062.7
0.708854	0.347246	0.591201	17678.7
0.999998	0.0174486	0.0880892	2634.13
0.753663	0.204131	0.441816	13211.6
0.99999	8.93241e-18	3.59587e-16	1.07527e-11
0.197732	1	0.518225	15496.5
0.434291	0.873975	0.747255	22345.2
0.793979	0.687423	0.876283	26203.5
0.604366	0.303078	0.494072	14774.2
0.329558	0.513376	0.46979	14048.1
0.980963	4.50183e-06	5.88681e-05	1.76033
0.999997	6.1996e-11	1.51914e-09	4.54269e-05
0.79152	1	0.976578	29202.6
0.964427	0.0796982	0.274073	8195.6
0.978678	1	0.999771	29896.2
0.992144	1	0.999969	29902.1
0.999928	1	1	29903
0.999928	1	1	29903
0.919281	1	0.996651	29802.8
0.999909	1	1	29903
0.889916	1	0.993705	29714.8
0.9999	1	1	29903
0.999692	0.623807	0.9181	27453.9
0.236267	0.000130276	0.000350542	10.4822
0.978639	0.108925	0.345239	10323.7
0.525663	0.00012274	0.000687044	20.5447
0.999995	0.511591	0.854473	25551.3
0.0488016	0.000121831	7.74878e-05	2.31712
0.312704	0.000121751	0.000425493	12.7235
0.977279	6.08598e-05	0.000638183	19.0836
0.90108	0.000121751	0.00110998	33.1919
0.718465	0.000121751	0.000904844	27.0575
0.90108	0.000121751	0.00110998	33.1919
0.987124	0.000121766	0.00120515	36.0377
0.924008	0.0308132	0.129798	3881.34
0.999997	0.0191643	0.0949531	2839.38
0.790702	1	0.976386	29196.9
0.874667	1	0.991795	29657.7
0.904281	0.773952	0.949626	28396.7
0.667476	0.00101268	0.0056099	167.753
0.951439	0.574957	0.877031	26225.8
2.02257e-08	0.312359	1.25595e-07	0.00375566
0.000295434	0.345182	0.00103924	31.0763
0.796974	0.265844	0.540647	16167
0.996342	0.299945	0.659803	19730.1
0.310313	0.00192699	0.00503607	150.594
0.851837	1	0.988438	29557.3
0.817897	1	0.98231	29374
0.995175	1	0.999988	29902.7
0.951355	1	0.998797	29867
0.881127	1	0.992637	29682.8
0.89694	0.0529686	0.192263	5749.25
0.845406	1	0.987382	29525.7
0.0657032	1	0.244587	7313.9
0.7802	1	0.973849	29121
0.370647	0.685648	0.602269	18009.7
0.961931	0.803791	0.972078	29068.1
0.55793	1	0.883494	26419.1
0.548246	1	0.877759	26247.6
0.043483	1	0.179819	5377.12
0.540669	1	0.873153	26109.9
0.661237	1	0.934753	27951.9
0.618478	1	0.915653	27380.8
0.999687	0	0	0
0.981868	0.391256	0.751686	22477.7
0.847127	0.391489	0.697674	20862.5
0.906665	0.605018	0.87794	26253.1
0.99294	9.86384e-08	1.67862e-06	0.0501957
0.938363	0.429924	0.76964	23014.5
0.917309	0.307976	0.639613	19126.3
0.999986	0.308747	0.671591	20082.6
0.361381	0.431832	0.445936	13334.8
0.749283	0.628957	0.825816	24694.4
0.514567	0.312983	0.455135	13609.9
0.990208	0.264239	0.612458	18314.3
0.986395	0.299842	0.65606	19618.1
0.883296	0.00018366	0.0015779	47.1838
0.0934089	0.000577303	0.000583898	17.4603
0.950969	0.000209581	0.00189752	56.7414
0.388089	0.000454828	0.00170197	50.8939
0.926598	0.000454828	0.00369682	110.546
0.0203319	6.31525e-19	6.0094e-19	1.79699e-14
0.00322433	2.21193e-17	3.21561e-18	9.61564e-14
0.770032	0.0134527	0.0576986	1725.36
0.770032	0.0134527	0.0576986	1725.36
0.99994	0.0134527	0.0714111	2135.41
0.978968	0.0134527	0.0701926	2098.97
0.0336209	2.47189e-18	3.73436e-18	1.11668e-13
0.897717	0.00954261	0.0493424	1475.49
0.933047	5.91466e-08	9.77495e-07	0.02923
0.636574	0.00976608	0.0378014	1130.38
0.951879	1	0.998823	29867.8
0.22358	6.12546e-05	0.000167062	4.99565
0.665055	0.45168	0.661664	19785.7
0.932461	0.358221	0.700299	20941
0.999963	0.0179752	0.0902107	2697.57
0.983594	0.00200079	0.0142299	425.517
0.986057	0.0020316	0.0144495	432.084
0.696903	0.000628671	0.00382613	114.413
0.933972	0.00191075	0.0130785	391.085
0.978763	5.05608e-06	6.5404e-05	1.95578
0.986356	7.25784e-05	0.000754868	22.5728
0.999771	0.00183781	0.0134118	401.054
0.828283	8.99626e-06	9.54315e-05	2.85369
0.764281	0.00043186	0.00297592	88.9889
0.065632	0.822327	0.211529	6325.35
0.0521833	1	0.20628	6168.39
0.994789	1	0.999986	29902.6
0.796566	0.849842	0.94107	28140.8
0.899505	1	0.994772	29746.7
0.786426	0.677425	0.868221	25962.4
0.932038	1	0.997636	29832.3
0.973682	0.844907	0.983255	29402.3
0.552066	1	0.880042	26315.9
0.945588	1	0.998492	29857.9
0.510357	1	0.853646	25526.6
0.888156	1	0.993498	29708.6
0.869381	1	0.991072	29636
0.547281	1	0.877178	26230.2
0.678045	1	0.941494	28153.5
0.999942	1	1	29903
0.000593192	0.479247	0.00260563	77.9162
0.0390044	0.47924	0.0930816	2783.42
0.0778171	0.826507	0.240797	7200.55
9.01048e-05	0.172274	0.000187409	5.60408
0.0026397	0.172274	0.00395441	118.249
9.77366e-07	0.102177	1.70962e-06	0.0511227
0.198573	0.699304	0.413016	12350.4
0.651364	8.54498e-06	7.29068e-05	2.18013
0.647874	0.611279	0.762861	22811.8
0.9665	0.589917	0.890495	26628.5
0.999984	0.316374	0.68046	20347.8
0.291911	0.641742	0.501088	14984
0.968694	1	0.999505	29888.2
0.932906	0.339451	0.680814	20358.4
0.901468	0.797538	0.956179	28592.6
1	2.42171e-11	6.1618e-10	1.84256e-05
0.0535599	0.499948	0.123716	3699.48
0.996007	1	0.999992	29902.8
0.156498	1	0.446757	13359.4
0.865982	0.55387	0.832042	24880.5
0.99647	1	0.999994	29902.8
1	1	1	29903
0.869412	0.00571187	0.0313112	936.298
0.293316	1	0.65307	19528.7
0.653478	1	0.931498	27854.6
0.95736	1	0.999078	29875.4
0.936482	0.618364	0.895444	26776.5
0.480027	0.111892	0.21077	6302.65
0.97244	1	0.999617	29891.5
0.89205	1	0.993952	29722.1
0.737303	1	0.962001	28766.7
0.886805	1	0.993337	29703.8
0.921493	0.931752	0.989496	29588.9
0.56943	1	0.890087	26616.3
0.999982	0.441935	0.802809	24006.4
0.129658	1	0.39453	11797.6
0.641043	1	0.926088	27692.8
0.672364	1	0.939262	28086.8
0.692856	0.573013	0.76377	22839
0.032746	1	0.144704	4327.07
0.032746	1	0.144704	4327.07
0.907998	1	0.995632	29772.4
0.72069	0.63425	0.81494	24369.2
0.373425	0.515194	0.509487	15235.2
0.80142	0.585838	0.824484	24654.6
0.36434	0.63792	0.571569	17091.6
0.86129	1	0.989901	29601
0.871533	0.200054	0.478893	14320.3
0.899766	0.379005	0.70789	21168
0.00837569	0.604821	0.0318397	952.104
0.357146	0.569057	0.527071	15761
1	0.000329142	0.00296854	88.7682
0.999041	0.0284864	0.129753	3880.01
0.849147	0.605884	0.856406	25609.1
0.253543	0.000122525	0.000353506	10.5709
0.831707	0.0975802	0.284975	8521.61
0.299907	0.676301	0.526418	15741.5
0.990256	0.639288	0.922488	27585.2
0.931335	1	0.997587	29830.8
0.461184	0.0482527	0.106933	3197.62
0.317167	0.0754919	0.113302	3388.08
0.681061	0.694531	0.827129	24733.7
0.990628	0.192856	0.507277	15169.1
0.976504	0.780648	0.969201	28982
0.999726	2.79235e-07	4.49207e-06	0.134327
0.32887	1	0.694604	20770.7
0.994413	1	0.999984	29902.5
0.99996	1	1	29903
0.510743	0.762028	0.756474	22620.8
0.84926	0.418165	0.722787	21613.5
0.895513	0.418468	0.74256	22204.8
0.769244	0.689788	0.866876	25922.2
0.999985	1	1	29903
0.528007	0.739522	0.757672	22656.7
0.815835	0.633164	0.857779	25650.2
0.683965	0.00795525	0.0338098	1011.01
0.666788	0.00351877	0.0165528	494.977
0.188174	0.089904	0.0859312	2569.6
0.999791	2.21473e-09	4.6341e-08	0.00138573
0.298046	0.651266	0.512316	15319.8
0.977647	1	0.999748	29895.5
0.967509	0.787049	0.968976	28975.3
0.819994	1	0.982729	29386.5
0.911344	0.773704	0.951477	28452
0.823038	0.452298	0.740112	22131.6
0.714152	1	0.954578	28544.7
0.374553	0.611794	0.566773	16948.2
0.671228	0.68862	0.818923	24488.2
0.346607	0.689794	0.581204	17379.7
0.35801	0.397711	0.419923	12557
0.329035	0.397618	0.39692	11869.1
0.636812	0.397894	0.601241	17978.9
0.63525	0.397776	0.600284	17950.3
0.571879	0.372081	0.542064	16209.4
0.610853	0.37221	0.564139	16869.5
1	0.00741665	0.0437881	1309.4
0.0212592	1	0.103128	3083.83
0.938225	0.270508	0.601809	17995.9
0.999873	0.422913	0.786821	23528.3
0.999978	1.98399e-05	0.000234657	7.01696
0.361258	0.000110099	0.000442779	13.2404
0.97103	0.0582099	0.218921	6546.41
0.823494	0.0621665	0.203349	6080.74
0.969754	0.390442	0.746357	22318.3
0.971424	0.392039	0.74849	22382.1
0.938247	0.385296	0.729327	21809.1
0.954356	0.390442	0.74047	22142.3
0.99517	0.439571	0.799129	23896.4
0.98047	0.390973	0.750897	22454.1
0.956594	0.390973	0.741831	22183
0.973512	0.390973	0.748278	22375.8
0.960671	0.379536	0.732474	21903.2
0.978627	0.42096	0.7773	23243.6
0.933431	0.421522	0.760472	22740.4
0.927027	0.421522	0.757944	22664.8
0.887727	0.428397	0.747972	22366.6
0.888446	0.427264	0.747296	22346.4
0.17611	1	0.48195	14411.8
0.94908	1	0.998681	29863.6
0.988168	1.41696e-08	2.67213e-07	0.00799048
0.991167	1.49619e-08	2.8216e-07	0.00843744
0.994577	0.0570136	0.21944	6561.93
0.957421	0.00123479	0.00915078	273.636
0.999042	6.21236e-06	8.06208e-05	2.4108
0.999319	0.000278324	0.00255534	76.4122
0.999718	3.19885e-06	4.36617e-05	1.30561
0.913361	0.00854068	0.0456618	1365.43
0.913361	0.00854068	0.0456618	1365.43
0.998226	1.93497e-08	3.62402e-07	0.0108369
0.690509	0.0185072	0.0684966	2048.25
0.987983	2.49941e-07	4.00387e-06	0.119728
0.985526	0.22591	0.55709	16658.7
0.985526	0.22591	0.55709	16658.7
0.990926	0.22591	0.55892	16713.4
0.964711	0.22591	0.549976	16445.9
0.992334	2.75421e-05	0.000314511	9.40481
0.912524	0.000710209	0.00540598	161.655
0.100288	0.00267569	0.00247496	74.0087
0.553298	0.00292309	0.0120119	359.193
0.625646	0.00277925	0.0127883	382.408
0.850171	0.0113664	0.0544958	1629.59
0.407723	0.000173456	0.000746595	22.3254
0.884962	1	0.993114	29697.1
0.170573	0.616644	0.34206	10228.6
0.638762	1	0.92507	27662.4
0.913491	0.192209	0.481032	14384.3
0.999999	0.770289	0.971326	29045.6
0.52634	0.399118	0.537848	16083.3
0.484167	0.398624	0.510498	15265.4
0.36391	0.399467	0.425713	12730.1
0.332839	0.256537	0.295483	8835.83
0.315919	0.184387	0.22386	6694.07
0.312321	9.71646e-05	0.000346037	10.3475
0.201619	0.000230286	0.000509688	15.2412
0.167784	0.000454587	0.000799425	23.9052
0.789891	0.000458113	0.00322932	96.5665
0.84623	0.0249747	0.102646	3069.44
0.578594	1	0.895174	26768.4
0.534035	0.112864	0.229572	6864.9
0.893378	1	0.994102	29726.6
0.585471	0.183853	0.347567	10393.3
0.943209	0.490279	0.819088	24493.2
0.993191	0.520401	0.857978	25656.1
0.886197	0.217244	0.509709	15241.8
0.891269	0.217177	0.511423	15293.1
0.80411	1	0.979421	29287.6
0.519692	0.294157	0.439987	13156.9
0.819968	0.294482	0.584596	17481.2
0.850618	0.294256	0.596989	17851.7
0.99991	0.164452	0.461284	13793.8
0.528841	1	0.865748	25888.5
0.359713	0.00198797	0.00589462	176.267
0.0306613	0.479669	0.0767634	2295.46
1	0.199846	0.52164	15598.6
