ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.860119	0.778597	0.938194	28054.8
0.999072	1	1	29903
0.671243	0.918698	0.914781	27354.7
0.999991	1	1	29903
0.795773	1	0.977561	29232
0.986158	1	0.999904	29900.1
0.0916639	0.000216686	0.000234905	7.02436
0.992157	0.161892	0.454352	13586.5
0.999998	1	1	29903
0.338063	0.0229438	0.0454468	1359
1	1.51362e-11	3.92239e-10	1.17291e-05
0.857236	0.684665	0.89967	26902.8
0.130679	0.292263	0.162896	4871.08
0.352201	0.00031868	0.00113304	33.8814
0.788402	0.201204	0.450695	13477.1
1	0.0626139	0.236103	7060.17
0.949399	1	0.998698	29864.1
0.933759	1	0.997756	29835.9
0.430643	1	0.793449	23726.5
1	0.0122006	0.0659599	1972.4
0.0212309	0.000902728	0.000227352	6.79849
0.924953	1	0.997111	29816.6
0.927344	1	0.997294	29822.1
0.775646	1	0.972706	29086.8
0.903376	0.0876055	0.279883	8369.35
0.381453	0.000837179	0.00288982	86.4143
0.895325	0.000293765	0.00243113	72.698
0.784336	0.00420477	0.022144	662.171
0.374171	1.04571e-05	5.26312e-05	1.57383
0.867269	1	0.990773	29627.1
0.61598	1	0.914447	27344.7
0.482794	1	0.834347	24949.5
0.155175	1	0.444298	13285.8
0.732382	1	0.960485	28721.4
0.717392	6.6085e-06	6.28608e-05	1.87973
0.871887	0.00498675	0.0279919	837.043
0.813531	7.56793e-05	0.000658487	19.6907
0.570831	1	0.890874	26639.8
0.156106	1	0.446029	13337.6
1	1	1	29903
0.705915	1	0.951757	28460.4
0.64703	0.595321	0.752669	22507.1
0.461662	0.00584365	0.0186561	557.873
0.667217	1	0.9372	28025.1
0.793565	0.0697154	0.215461	6442.93
0.274486	1	0.629356	18819.6
0.995442	1	0.99999	29902.7
0.976461	1	0.999721	29894.6
0.498332	0.0593048	0.133628	3995.87
0.359676	0.15491	0.216599	6476.96
0.62812	1	0.920211	27517.1
0.991733	1	0.999966	29902
0.00705883	0.0555345	0.00346701	103.674
0.884684	0.127555	0.359046	10736.5
0.117373	0.753643	0.302987	9060.23
0.809485	1	0.980575	29322.1
0.000486462	2.56773e-112	3.31731e-113	9.91975e-109
0.553135	0.000513763	0.00260477	77.8903
0.99124	0.371534	0.736159	22013.4
0.547584	0.753767	0.777999	23264.5
0.266039	0.725339	0.510445	15263.8
0.887384	1	0.993406	29705.8
0.709353	1	0.952946	28495.9
0.879552	0.00183232	0.0119752	358.093
0.586733	0.00384294	0.015997	478.358
0.633872	1	0.92286	27596.3
0.999978	3.41369e-13	1.01404e-11	3.03229e-07
0.00180814	0.814712	0.0110784	331.276
0.827478	0.765679	0.922727	27592.3
0.401624	1	0.768001	22965.5
0.983903	1	0.99987	29899.1
0.309665	1	0.672674	20115
0.269038	1	0.622258	18607.4
0.818384	0.258754	0.540475	16161.8
0.98966	0.304025	0.662252	19803.3
0.698057	0.107722	0.269778	8067.18
0.999108	0.00337066	0.0225415	674.058
0.665409	1	0.936466	28003.1
0.836175	1	0.985781	29477.8
0.996771	1	0.999995	29902.8
0.318945	1	0.683415	20436.2
0.656936	1	0.93296	27898.3
0.69009	1	0.946067	28290.3
0.656936	1	0.93296	27898.3
0.964127	1	0.999349	29883.5
0.975108	1	0.999688	29893.7
0.892485	0.823525	0.96129	28745.5
0.983597	1	0.999865	29899
0.93528	0.16145	0.436464	13051.6
0.999967	5.97113e-20	2.70273e-18	8.08197e-14
0.602297	0.0470005	0.129216	3863.94
0.946975	0.119827	0.360413	10777.4
0.746407	0.634976	0.827827	24754.5
0.0644812	0.000509325	0.000371895	11.1208
0.310154	0.000101833	0.000358885	10.7317
0.564677	0.00306058	0.012721	380.395
0.642951	0.686121	0.802168	23987.2
0.999993	0.0250207	0.117298	3507.56
0.986374	1	0.999907	29900.2
0.965157	1	0.999386	29884.6
0.349987	1	0.717424	21453.1
0.26048	1	0.610886	18267.3
0.815021	1	0.981727	29356.6
0.999736	1	1	29903
0.866413	1	0.990651	29623.4
0.893957	0.000766403	0.00567693	169.757
0.667779	0.0112955	0.0444061	1327.88
0.653658	0.701436	0.816035	24401.9
0.960218	0.00114869	0.00861404	257.586
0.286505	0.149975	0.178203	5328.81
0.957883	0.0886618	0.294356	8802.12
0.607001	0.218945	0.401112	11994.5
0.505284	0.132968	0.248609	7434.14
0.514249	0.76926	0.762452	22799.6
0.706774	0.82636	0.898134	26856.9
0.994778	0.38117	0.746887	22334.2
0.968603	0.0405248	0.166342	4974.11
0.778482	1	0.973421	29108.2
0.763242	1	0.969455	28989.6
0.168005	1	0.467686	13985.2
0.781719	1	0.974225	29132.3
0.337536	1	0.704128	21055.6
0.997829	1	0.999998	29902.9
0.958475	1	0.999126	29876.9
0.562751	1	0.886287	26502.6
0.87917	1	0.992387	29675.3
0.854607	0.0823479	0.257145	7689.4
0.877542	0.149959	0.398473	11915.6
0.991044	0.118921	0.369867	11060.1
0.996844	0.288211	0.645631	19306.3
0.776926	0.0365969	0.129661	3877.24
0.275572	1	0.630758	18861.6
0.985326	0.158874	0.44684	13361.9
0.799907	0.330615	0.61621	18426.5
0.975906	0.582787	0.889701	26604.7
0.98029	0.127153	0.384196	11488.6
0.284216	0.727128	0.532499	15923.3
0.561419	0.799978	0.808627	24180.4
0.705418	0.519701	0.734483	21963.3
0.785557	0.484031	0.747908	22364.7
0.777309	0.363399	0.639568	19125
0.901902	0.363399	0.693356	20733.4
0.777309	0.363399	0.639568	19125
0.777309	0.363399	0.639568	19125
0.0702221	0.00894069	0.005257	157.2
0.153449	0.363339	0.216705	6480.13
0.999978	3.8125e-13	1.1283e-11	3.37395e-07
0.158108	1	0.449735	13448.4
0.693571	1	0.94735	28328.6
0.11656	0.962786	0.357683	10695.8
0.983303	0.390266	0.751292	22465.9
1	0.198857	0.520046	15550.9
0.927929	0.0205856	0.0947068	2832.02
0.680495	0.00112169	0.00624221	186.661
0.922776	0.00301773	0.0191687	573.203
0.945843	0.000608443	0.00486882	145.592
0.0460225	0.000607182	0.000320946	9.59725
0.991415	1	0.999963	29901.9
0.998035	1	0.999998	29902.9
0.923894	1	0.997028	29814.1
0.99999	0.282961	0.64018	19143.3
0.83622	1	0.985789	29478.1
0.571615	1	0.891313	26652.9
0.711726	1	0.953757	28520.2
0.381282	1	0.74892	22395
0.0337886	2.52135e-08	1.86432e-08	0.000557486
0.817443	1	0.982218	29371.3
0.998781	1	0.999999	29903
0.952983	1	0.998877	29869.4
0.84804	0.0437281	0.159257	4762.26
0.865581	1	0.990531	29619.9
0.999987	0.290757	0.649915	19434.4
0.923134	0.394574	0.732106	21892.2
0.830781	1	0.984799	29448.4
0.746727	0.332374	0.594062	17764.2
0.979987	1	0.999798	29897
0.995577	0.087925	0.300748	8993.27
0.984887	0.332538	0.693092	20725.5
0.909219	0.22509	0.529328	15828.5
0.363057	0.365598	0.400776	11984.4
0.995437	0.429608	0.790915	23650.7
0.897919	0.719046	0.928118	27753.5
0.971895	0.601234	0.898288	26861.5
0.38229	7.57509e-06	3.98248e-05	1.19088
0.63147	0.103039	0.242849	7261.93
0.0627077	0.102972	0.0390178	1166.75
0.999999	1	1	29903
0.973462	0.668312	0.930257	27817.5
0.642242	0.543741	0.716611	21428.8
0.993906	0.365297	0.730919	21856.7
0.99146	0.0406042	0.169583	5071.04
0.998045	0.000127918	0.00127235	38.047
0.996303	1	0.999993	29902.8
0.44995	1	0.809288	24200.1
0.999996	1	1	29903
0.408942	1	0.77461	23163.2
0.906427	1	0.995479	29767.8
0.499129	1	0.845969	25297
0.827761	0.183966	0.438876	13123.7
0.932643	0.916707	0.988933	29572.1
0.714678	1	0.954755	28550
0.540385	1	0.872978	26104.7
0.183462	0.0572488	0.0583555	1745.01
0.299072	0.00750522	0.0159349	476.502
0.485666	0.000723711	0.00314694	94.103
0.841449	1.17194e-07	1.68944e-06	0.0505192
0.903818	1.17157e-07	1.80655e-06	0.0540214
0.649071	5.84916e-08	6.86661e-07	0.0205332
0.697017	5.85121e-08	7.34721e-07	0.0219704
0.592632	5.85714e-08	6.30919e-07	0.0188664
0.578672	5.85269e-08	6.16422e-07	0.0184329
0.522127	4.09813e-07	3.50007e-06	0.104662
0.874338	2.92189e-08	4.72183e-07	0.0141197
0.856811	1.52541e-06	1.90138e-05	0.568569
0.884972	1.5276e-06	1.96212e-05	0.586734
0.868556	0.00507638	0.0283245	846.988
0.211732	1	0.540432	16160.5
0.978036	0.076417	0.268592	8031.72
0.991065	0.21098	0.536322	16037.6
0.964508	0.506083	0.838198	25064.6
0.957894	1	0.999101	29876.1
0.959526	2.43074e-06	3.25799e-05	0.974237
0.691623	0.00914478	0.0383487	1146.74
1	0.0134854	0.0715557	2139.73
0.994949	0.289323	0.646329	19327.2
0.883153	0.515084	0.813213	24317.5
0.722362	0.00567507	0.0266337	796.429
0.776735	0.00555	0.0277906	831.022
0.672875	0.0135532	0.0519574	1553.68
0.703749	0.00557538	0.0256637	767.42
0.781195	0.00560087	0.0281414	841.512
0.637814	0.226594	0.42408	12681.3
0.74354	0.123368	0.310861	9295.68
0.432184	0.226637	0.325514	9733.84
0.450678	0.226752	0.335282	10025.9
0.628923	0.359436	0.562198	16811.4
0.553484	0.666877	0.736983	22038
0.20776	0.827593	0.474661	14193.8
0.210939	0.341029	0.261271	7812.79
0.449146	1	0.808645	24180.9
0.995013	0.475062	0.826886	24726.4
1	3.3689e-14	1.07878e-12	3.22586e-08
0.403246	1	0.769478	23009.7
0.648488	1	0.929356	27790.5
0.999982	1	1	29903
0.310613	0.0391436	0.0657742	1966.85
0.19856	1	0.519564	15536.5
0.0682246	1	0.251404	7517.74
0.996647	0.000317384	0.00286546	85.686
0.819648	0.689772	0.887787	26547.5
1	2.02169e-07	3.31843e-06	0.0992311
0.44578	0.287787	0.391728	11713.8
0.913613	0.27585	0.599366	17922.8
0.983642	1	0.999865	29899
0.972501	1	0.999618	29891.6
0.49799	1	0.845176	25273.3
0.538308	1	0.871695	26066.3
0.748929	1	0.965453	28869.9
0.697381	1	0.948733	28370
0.930958	1	0.99756	29830
0.992677	1	0.999973	29902.2
0.999762	1	1	29903
0.166512	0.000128389	0.000251262	7.5135
0.4851	0.0193785	0.0532726	1593.01
0.131661	0.000122048	0.000193448	5.78468
0.999985	1	1	29903
0.874244	0.000242957	0.00200871	60.0664
0.920981	0.000485845	0.00389819	116.568
0.991531	0.000242719	0.0022459	67.1591
0.992179	0.000485845	0.00416365	124.506
0.992179	0.000485845	0.00416365	124.506
0.958025	0.000485845	0.00403663	120.707
0.618448	0.000485875	0.00273748	81.8588
0.962969	1	0.999306	29882.2
1	0.00130297	0.00995874	297.796
1	0.000515429	0.00441749	132.096
0.683903	1	0.943744	28220.8
0.764182	0.813888	0.917316	27430.5
0.993486	1	0.999979	29902.4
0.640174	1	0.925701	27681.2
0.999999	1	1	29903
0.65176	0.034645	0.108175	3234.75
0.00504317	3.1469e-09	4.10512e-10	1.22755e-05
0.359962	4.1489e-10	3.52823e-09	0.000105505
0.454044	0.748402	0.706588	21129.1
0.793419	0.412453	0.692796	20716.7
0.881583	0.000592031	0.00446662	133.565
0.999967	0.000599968	0.00505076	151.033
0.999987	1	1	29903
0.987937	1	0.999927	29900.8
0.95729	1	0.999075	29875.3
0.661352	1	0.934801	27953.3
0.933207	1	0.997718	29834.8
0.999596	0.0584083	0.224238	6705.4
0.905617	0.00952767	0.0496367	1484.29
0.960243	1	0.999199	29879
1	1	1	29903
0.418702	1	0.783222	23420.7
0.616593	1	0.914744	27353.6
0.841111	1	0.98665	29503.8
0.47732	0.79043	0.745048	22279.2
0.771437	1	0.971625	29054.5
0.385622	1	0.753081	22519.4
0.748771	1	0.965407	28868.6
0.507477	1	0.851701	25468.4
5.4727e-06	1	7.17786e-05	2.14639
0.0618637	1	0.234019	6997.88
0.0585804	1	0.224794	6722.01
0.000150791	1	0.0014777	44.1875
0.00479137	1	0.0303818	908.507
0.00124893	1	0.0095986	287.027
0.00328589	1	0.022075	660.108
0.765338	1	0.970018	29006.5
0.274348	9.66965e-05	0.000306067	9.15232
0.992413	0.299147	0.657416	19658.7
0.781353	0.719019	0.885743	26486.4
0.601058	0.567281	0.707839	21166.5
0.994417	8.90465e-08	1.52657e-06	0.0456489
0.669597	0.47532	0.682647	20413.2
0.899639	0.648466	0.897776	26846.2
0.875754	0.361115	0.680322	20343.7
0.836978	0.475052	0.764317	22855.4
0.999991	0.827009	0.984089	29427.2
0.829104	0.531835	0.802008	23982.4
0.276256	0.139918	0.164397	4915.96
0.394035	0.139942	0.214935	6427.2
0.369718	0.303866	0.357951	10703.8
0.180404	0.304242	0.214193	6405.03
0.272212	1	0.626407	18731.5
0.00014313	1.27933e-07	4.71024e-10	1.4085e-05
0.537731	0.214193	0.36411	10888
0.999954	0.0219856	0.105909	3166.99
0.682539	0.00701134	0.0303505	907.57
0.821693	0.0328047	0.124361	3718.76
0.567105	0.011936	0.0405828	1213.55
0.661401	0.0174777	0.0631189	1887.44
0.787267	0.011936	0.0532555	1592.5
0.112749	1.85902e-08	4.39814e-08	0.00131518
0.863849	7.01742e-09	1.20762e-07	0.00361115
0.461442	3.08894e-09	3.04585e-08	0.0009108
0.0574123	5.67051e-09	7.43751e-09	0.000222404
0.372069	4.86018e-09	3.82115e-08	0.00114264
0.272699	7.14748e-08	3.65523e-07	0.0109302
0.26259	1	0.613715	18351.9
0.999999	1	1	29903
0.864937	1	0.990438	29617.1
0.000356565	2.56253e-11	3.04507e-13	9.10567e-09
0.00045488	2.55943e-11	3.85177e-13	1.15179e-08
0.00354293	1.36855e-11	1.53497e-12	4.59001e-08
0.00291274	1.43582e-11	1.33016e-12	3.97757e-08
0.000611919	1.42556e-11	2.91119e-13	8.70534e-09
0.00157249	1.38418e-11	7.06491e-13	2.11262e-08
0.00166881	2.67073e-11	1.41471e-12	4.2304e-08
0.815961	1	0.981918	29362.3
0.00397008	1.74984e-08	1.69438e-09	5.06671e-05
0.00165646	1.2456e-10	6.23305e-12	1.86387e-07
0.000529078	2.81049e-11	4.88312e-13	1.4602e-08
0.000537073	2.74091e-11	4.83568e-13	1.44601e-08
0.000945257	2.78671e-11	8.4998e-13	2.5417e-08
0.000663414	2.69206e-11	5.83224e-13	1.74401e-08
0.00438623	2.78256e-11	3.7511e-12	1.12169e-07
0.00507904	1.38477e-11	2.20041e-12	6.57989e-08
0.0015932	2.89856e-11	1.46419e-12	4.37837e-08
0.000899698	2.82893e-11	8.22145e-13	2.45846e-08
0.000702937	2.91953e-11	6.67333e-13	1.99553e-08
0.00737566	5.2402e-10	1.05433e-10	3.15278e-06
0.010791	0.621439	0.0402676	1204.12
0.0189431	0.620978	0.0640247	1914.53
0.0095393	0.797013	0.0446994	1336.65
0.00863884	0.796364	0.0411348	1230.05
0.142727	0.796372	0.360827	10789.8
0.144073	0.796267	0.36312	10858.4
0.397191	0.796245	0.680337	20344.1
0.685014	0.666593	0.81457	24358.1
0.531877	0.472913	0.598692	17902.7
0.468399	0.518962	0.586886	17549.7
0.0302675	0.518962	0.0809512	2420.68
0.468399	0.518962	0.586886	17549.7
0.0302675	0.518962	0.0809512	2420.68
0.468399	0.518962	0.586886	17549.7
0.0302675	0.518962	0.0809512	2420.68
0.152835	0.518962	0.280327	8382.63
0.855726	0.667257	0.890963	26642.5
0.00452576	0.796085	0.0238728	713.869
0.00104684	0.798952	0.00676328	202.242
0.00415226	0.48883	0.0146139	436.998
0.0142732	0.48883	0.0416196	1244.55
0.0026076	0.517801	0.0102718	307.156
0.878131	0.374502	0.694595	20770.5
0.514921	0.360704	0.498406	14903.8
0.826874	0.365932	0.664287	19864.2
0.907293	0.688569	0.918627	27469.7
0.994943	0.123426	0.38034	11373.3
0.999992	0.0450532	0.184713	5523.47
1	2.3893e-09	4.98223e-08	0.00148984
0.262113	1	0.613077	18332.9
0.669014	1	0.937924	28046.8
0.940998	1	0.998224	29849.9
0.833779	1	0.985349	29464.9
0.98071	1	0.999813	29897.4
0.840619	1	0.986565	29501.2
0.593665	0.594149	0.720288	21538.8
0.758559	0.53845	0.774167	23149.9
0.820108	1	0.982751	29387.2
0.929943	0.610081	0.888906	26581
0.997905	0.628761	0.919896	27507.6
0.861756	0.619364	0.868847	25981.1
0.990107	0.667277	0.93452	27945
0.888779	0.660598	0.89978	26906.1
0.999996	0.384182	0.751704	22478.2
0.986292	1	0.999906	29900.2
0.765799	1	0.970141	29010.1
0.8804	1	0.992544	29680.1
0.909129	1	0.99574	29775.6
0.997858	0.607605	0.909682	27202.2
1	0.581444	0.896727	26814.8
0.730178	1	0.959795	28700.7
0.685465	1	0.944336	28238.5
0.447393	0.0351523	0.081031	2423.07
0.453008	0.0394143	0.0897299	2683.19
0.674256	0.0521786	0.152943	4573.45
0.654721	0.0476046	0.139269	4164.56
0.485705	0.0478218	0.110618	3307.82
0.637661	0.116172	0.266876	7980.4
0.802253	0.0247903	0.0978023	2924.58
0.602886	0.0247903	0.0777675	2325.48
0.117767	0.18952	0.107184	3205.11
0.999814	0.0155022	0.0800844	2394.76
0.980834	0.0176976	0.0877238	2623.2
0.43881	1	0.800253	23930
0.84117	1	0.98666	29504.1
0.994329	1	0.999984	29902.5
0.756332	0.0396267	0.135095	4039.74
0.987145	0.079368	0.277868	8309.09
0.999993	0.00114727	0.00891467	266.575
0.985175	0.120436	0.371563	11110.8
0.942468	0.124192	0.368133	11008.3
0.942629	0.0469719	0.182302	5451.37
0.962421	0.0478065	0.18767	5611.9
0.966207	0.0478065	0.188227	5628.55
0.97641	0.0478065	0.189724	5673.32
0.966115	0.0479773	0.18872	5643.31
0.974694	0.0481488	0.190495	5696.36
0.603476	0.211981	0.39098	11691.5
0.976723	0.00141702	0.0104948	313.826
0.945864	0.0106702	0.0564777	1688.85
0.99035	0.0497719	0.197659	5910.6
0.904475	1.12142e-05	0.000126774	3.79093
0.835411	1.16056e-05	0.000121619	3.63677
0.752513	0.000112428	0.000877977	26.2541
0.847378	1.13832e-05	0.000121046	3.61964
0.880887	1.12738e-05	0.000124334	3.71795
0.92807	1.11762e-05	0.000129409	3.86972
0.933924	1.10526e-05	0.000128834	3.85253
0.779095	0.00623239	0.0307245	918.755
0.99969	1	1	29903
0.874681	0	0	0
0.408551	0.268876	0.352468	10539.8
0.957827	0.328911	0.678928	20302
0.880592	0.0909772	0.282346	8442.98
0.980642	0.68004	0.937061	28020.9
0.965608	1	0.999402	29885.1
0.846867	0.45112	0.749649	22416.8
1	2.34776e-09	4.89972e-08	0.00146516
0.398965	0.320142	0.390568	11679.2
1	0.343386	0.710431	21244
0.907809	0.861075	0.974218	29132.1
0.998478	0.952878	0.998801	29867.1
0.162447	0.686952	0.356305	10654.6
0.15763	0.687068	0.34904	10437.3
0.877351	0.687263	0.908006	27152.1
0.611038	0.687116	0.784224	23450.6
0.370924	1	0.738791	22092.1
0.972382	0.68679	0.937444	28032.4
0.980283	1	0.999804	29897.1
0.994513	1	0.999985	29902.5
0.272992	1	0.627422	18761.8
0.982683	1	0.999849	29898.5
0.774248	0.388742	0.662373	19807
0.889581	0.125473	0.356361	10656.3
0.844872	0.125509	0.343985	10286.2
0.852349	0.125462	0.345998	10346.4
0.985541	0.110011	0.349303	10445.2
0.999999	0.00692928	0.0413816	1237.43
0.978911	0.75464	0.962433	28779.6
0.999999	1	1	29903
0.695008	0.0997227	0.254305	7604.47
0.98712	1	0.999917	29900.5
0.970867	0.684959	0.9363	27998.2
0.922585	0.621814	0.892463	26687.3
0.999999	0.121189	0.376945	11271.8
0.368521	0.25578	0.316874	9475.48
0.549779	1	0.878678	26275.1
0.670487	0.00830345	0.0344666	1030.65
0.986655	0.118073	0.366953	10973
0.926638	0.610254	0.887851	26549.4
0.948016	1	0.998625	29861.9
0.996927	0.461697	0.817419	24443.3
0.999882	0.000128414	0.0012789	38.243
0.99944	2.66819e-05	0.000307526	9.19595
0.999108	5.2136e-06	6.85764e-05	2.05064
0.875819	0.0225739	0.097342	2910.82
0.992629	0.00473247	0.02988	893.5
0.999673	0.000168233	0.00162973	48.7338
0.99978	1.6863e-05	0.000202153	6.04498
0.999909	9.79825e-08	1.67913e-06	0.0502109
0.893704	4.68859e-05	0.000464283	13.8834
0.213939	0.000163104	0.000393019	11.7525
0.753767	0.00028837	0.0020506	61.319
0.956767	0.000285874	0.00251747	75.2799
0.879742	0.000280858	0.0022993	68.756
0.832703	0.000281567	0.00219415	65.6115
0.945612	0.000279746	0.00244362	73.0715
0.633699	6.63978e-06	5.62921e-05	1.6833
0.751502	6.24909e-06	6.23128e-05	1.86334
0.765086	0.00335657	0.0178855	534.832
0.430343	0.374544	0.455376	13617.1
0.85201	0.030359	0.120402	3600.39
0.959582	1.39182e-06	1.94006e-05	0.580136
0.942862	1.53292e-06	2.0881e-05	0.624404
0.926284	1.551e-06	2.07644e-05	0.620917
0.947734	1.66669e-06	2.26801e-05	0.678203
0.751971	1.53483e-06	1.69338e-05	0.506371
0.563819	1	0.8869	26521
0.627478	0.406762	0.603775	18054.7
0.92062	0.406762	0.742294	22196.8
0.970006	0.406762	0.761496	22771
0.970006	0.406762	0.761496	22771
0.995331	0.406762	0.770943	23053.5
0.931367	0.406762	0.746562	22324.5
0.627478	0.406762	0.603775	18054.7
0.30532	0.000967957	0.00269728	80.6568
0.0841159	0.000311932	0.000303009	9.06087
0.794646	1.82116e-05	0.000175735	5.25502
0.964416	1.82116e-05	0.000209879	6.27602
0.864545	1.82116e-05	0.000189866	5.67757
0.0641295	1.82116e-05	1.71218e-05	0.511993
0.441085	1.82116e-05	0.000102274	3.05831
0.521566	1.82116e-05	0.000119343	3.56873
0.749117	1.82116e-05	0.000166472	4.978
0.152603	0.00184272	0.00258045	77.1632
0.132688	0.0236635	0.0212367	635.04
0.100604	0.0425456	0.0276236	826.028
0.359122	1	0.726896	21736.4
0.0570122	1	0.220323	6588.32
