ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.0254406	1.92892e-06	8.74966e-07	0.0261641
1	0.902107	0.995044	29754.8
1	0.0601989	0.229364	6858.67
0.616502	1	0.9147	27352.3
0.596121	1	0.904501	27047.3
0.999997	1	1	29903
0.922603	1	0.996924	29811
0.280388	0.0906504	0.118758	3551.21
0.821739	8.85498e-19	3.11175e-17	9.30507e-13
0.691082	4.24346e-08	5.37975e-07	0.0160871
0.509888	0.127881	0.24323	7273.29
1	0.150708	0.435909	13035
0.174518	0.000646284	0.00113803	34.0306
0.993927	0.666188	0.935127	27963.1
0.859932	0.130558	0.35779	10699
0.828044	0.0313823	0.12084	3613.48
0.591226	0.0310723	0.0917986	2745.05
0.999999	6.80786e-06	8.78039e-05	2.6256
0.943152	0.0310818	0.132786	3970.71
0.976543	0.593757	0.895849	26788.6
0.875702	0.843998	0.962543	28782.9
1	0.372094	0.739949	22126.7
0.982695	1	0.999849	29898.5
0.751743	1	0.966261	28894.1
0.999999	0.503869	0.84924	25394.8
0.999984	0.632051	0.922022	27571.2
0.774738	0.896118	0.9476	28336.1
0.953456	0.222174	0.540588	16165.2
0.0975895	0.313397	0.13724	4103.88
0.999985	1.38473e-20	6.47023e-19	1.93479e-14
0.77384	0.00229182	0.0130083	388.987
0.938633	3.04282e-05	0.000327407	9.79044
0.944236	4.86867e-08	8.22675e-07	0.0246005
0.0152069	1	0.0788633	2358.25
0.999934	1	1	29903
0.539085	1	0.872176	26080.7
0.666432	1	0.936882	28015.6
0.877315	1	0.992146	29668.1
0.509405	1	0.853005	25507.4
0.750692	1	0.96596	28885.1
1	1	1	29903
0.999999	1	1	29903
1	0.09877	0.327419	9790.8
0.783666	1	0.974702	29146.5
0.728512	1	0.959269	28685
0.953321	2.00059e-06	2.70248e-05	0.808123
0.95153	0.00022796	0.00204677	61.2046
0.997362	0.000583212	0.00491491	146.97
0.169113	1	0.469658	14044.2
0.844337	0.000217287	0.00176189	52.6857
0.846932	0.0292635	0.116425	3481.45
0.776072	3.23736e-09	5.22636e-08	0.00156284
0.458352	0.00449399	0.0148002	442.569
0.890255	0.000241178	0.0020282	60.6493
0.964145	7.32462e-24	3.83518e-22	1.14683e-17
0.820576	1.22838e-15	3.58143e-14	1.07096e-09
0.75284	0.164527	0.38256	11439.7
0.744374	1.93717e-17	5.7359e-16	1.71521e-11
0.131431	1.41591e-12	5.641e-12	1.68683e-07
0.999999	1.21381e-47	1.32339e-45	3.95732e-41
0.501886	1	0.847877	25354.1
0.382472	1	0.750066	22429.2
0.999793	1	1	29903
0.973753	1	0.999652	29892.6
0.999992	0.356783	0.72449	21664.4
0.979471	1	0.999788	29896.7
0.944219	1	0.998414	29855.6
0.159521	0.00322568	0.00441093	131.9
0.766714	0.603541	0.819325	24500.3
0.666261	0.0991385	0.245536	7342.27
0.279851	0.250513	0.256431	7668.05
0.749633	0.375704	0.638514	19093.5
0.875876	0.375602	0.694727	20774.4
1	0.00205677	0.0147812	442.003
0.322351	1	0.68729	20552
0.136319	1	0.40797	12199.5
0.873272	1	0.991607	29652
0.951237	1	0.998791	29866.9
0.998411	2.06687e-15	7.18425e-14	2.14831e-09
0.992953	3.5849e-29	2.36735e-27	7.07908e-23
0.841106	0.000696135	0.00494358	147.828
0.858088	1.96404e-25	9.78207e-24	2.92513e-19
0.999991	3.32589e-22	1.67807e-20	5.01792e-16
0.998846	1.76892e-16	6.58555e-15	1.96928e-10
0.548849	1	0.878121	26258.4
0.797872	1	0.978037	29246.2
0.742416	1	0.963541	28812.8
0.999994	1	1	29903
0.908805	0.163778	0.432366	12929.1
0.454811	1	0.813145	24315.5
0.773734	0.855095	0.93491	27956.6
0.999977	0.585134	0.898708	26874.1
0.141234	1	0.417676	12489.8
1	0.0494536	0.198147	5925.18
0.999822	0.0504606	0.201138	6014.62
0.783737	0.107226	0.292154	8736.29
1	0.0954738	0.319733	9560.96
1	0.0925383	0.312792	9353.41
0.994196	0.0807859	0.282858	8458.31
0.979767	1	0.999794	29896.8
0.462176	0.000675657	0.00283282	84.7098
0.957775	3.25689e-05	0.000354838	10.6107
0.183821	1.09544e-05	2.84238e-05	0.849957
0.910722	0.00425231	0.0253808	758.961
0.802604	0.0626231	0.200569	5997.63
0.992243	0.0156866	0.0803576	2402.93
0.858449	0.0312876	0.124012	3708.32
0.998936	1	0.999999	29903
0.996243	1	0.999993	29902.8
0.0738563	1	0.266299	7963.13
0.3491	1	0.716491	21425.2
0.03495	0.550974	0.0953181	2850.3
0.114488	0.331619	0.162157	4848.98
0.00412576	0.855152	0.0234516	701.272
0.698182	1	0.949022	28378.6
0.248789	0.0640152	0.0818576	2447.79
0.0757587	1	0.271231	8110.63
0.700175	1	0.949735	28399.9
0.987399	9.71795e-37	8.05392e-35	2.40836e-30
1	1.38185e-07	2.32078e-06	0.0693982
0.977616	8.27504e-08	1.40197e-06	0.0419231
0.922331	0.0117356	0.0598139	1788.62
0.153718	2.7045e-05	5.56689e-05	1.66467
0.799412	1.27176e-06	1.50456e-05	0.449908
0.95843	1.26956e-06	1.77886e-05	0.531931
0.904239	1.2722e-06	1.68822e-05	0.50483
0.685115	0.0762362	0.20642	6172.57
0.931396	0.00596865	0.0344241	1029.38
1	3.9274e-71	6.40619e-69	1.91564e-64
0.992933	1	0.999975	29902.3
0.927988	1	0.997343	29823.5
0.910406	1	0.995861	29779.2
0.684078	0.831649	0.889796	26607.6
1	1	1	29903
0.382249	0.00234391	0.00718344	214.806
0.99101	0.00014488	0.00141405	42.2842
0.999998	0.00159056	0.0118396	354.04
0.999999	2.30519e-06	3.22273e-05	0.963693
0.923144	0.295168	0.626759	18742
0.885329	1	0.993158	29698.4
0.822668	0.0467694	0.163819	4898.69
0.822668	0.0467694	0.163819	4898.69
0.403111	2.51116e-10	2.43084e-09	7.26894e-05
0.971431	1	0.999588	29890.7
0.496653	1	0.844242	25245.4
1	0.64748	0.928919	27777.5
0.992512	0.677497	0.939286	28087.5
0.543741	1	0.875033	26166.1
0.975395	1	0.999695	29893.9
0.08039	9.66143e-07	1.34916e-06	0.040344
0.852987	0.628328	0.870233	26022.6
0.929027	1	0.99742	29825.8
0.778109	1	0.973328	29105.4
0.687425	1	0.945074	28260.5
0.698464	1	0.949123	28381.6
0.422202	1	0.786255	23511.4
0.656118	1	0.932616	27888
0.396812	1	0.763583	22833.4
0.38207	1	0.749679	22417.7
0.427578	1	0.790856	23649
0.395801	1	0.762646	22805.4
0.950338	1	0.998746	29865.5
0.674877	1	0.940255	28116.5
0.00815338	1	0.0473656	1416.37
0.0433128	1	0.179285	5361.16
0.0117795	1	0.0640969	1916.69
0.00896768	1	0.0512425	1532.3
0.0375532	1	0.160803	4808.48
0.772547	1	0.971912	29063.1
0.94328	1	0.99836	29854
0.710632	5.32385e-51	4.43029e-49	1.32479e-44
0.986036	1	0.999902	29900.1
0.881684	1	0.992707	29684.9
0.642804	1	0.926869	27716.2
0.977708	1	0.99975	29895.5
2.42369e-08	4.02349e-09	3.69262e-15	1.1042e-10
1	3.49998e-14	1.11942e-12	3.34739e-08
0.76104	0.1749	0.401529	12006.9
0.999473	0.0105417	0.0585066	1749.52
0.870783	0.0786256	0.252052	7537.1
0.0833867	4.30806e-14	1.23074e-13	3.68027e-09
0.00103961	0.224824	0.00218801	65.4282
0.999999	0.724561	0.958007	28647.3
0.663816	1	0.935815	27983.7
0.815395	1	0.981803	29358.9
0.600738	1	0.906872	27118.2
0.82189	0.408011	0.701736	20984
0.986148	2.20195e-07	3.54874e-06	0.106118
0.971695	1	0.999596	29890.9
0.185773	0.00038677	0.000757379	22.6479
0.964645	0.0330245	0.141652	4235.81
0.999998	2.24423e-16	8.31103e-15	2.48525e-10
0.868139	0.213398	0.497606	14879.9
0.94247	0.236301	0.557189	16661.6
0.952166	0.00214462	0.01469	439.275
1	0.00943388	0.0534283	1597.67
0.802812	1.04464e-14	2.80212e-13	8.37918e-09
0.997949	1	0.999998	29902.9
0.362686	1	0.730529	21845
0.999983	0.728042	0.959116	28680.5
0.206343	1	0.531996	15908.3
0.998881	1	0.999999	29903
0.881764	0.747617	0.933917	27926.9
0.580066	1	0.895978	26792.4
0.511194	0.182378	0.314437	9402.62
0.985059	1	0.999888	29899.6
0.326512	1	0.691973	20692.1
0.371254	1	0.739118	22101.8
1	1	1	29903
1	1.21603e-09	2.61784e-08	0.000782812
0.787427	0.0205717	0.0829832	2481.45
0.671588	0.833043	0.884386	26445.8
0.821131	0.788951	0.929071	27782
0.994646	4.66778e-43	4.57202e-41	1.36717e-36
0.69714	1	0.948646	28367.4
0.999268	0.401426	0.767552	22952.1
0.647663	1	0.928998	27779.8
0.876798	1	0.992078	29666.1
0.21653	0.823326	0.485697	14523.8
0.759611	1	0.968465	28960
1	3.48885e-12	9.55297e-11	2.85663e-06
0.982912	0.00417646	0.0266647	797.355
0.99829	0.000576754	0.00487089	145.654
0.578095	0.014555	0.0486159	1453.76
0.999995	0.348263	0.715608	21398.8
0.999989	0.415716	0.780608	23342.5
0.999491	0.341811	0.708558	21188
0.959568	0.565878	0.87458	26152.6
0.219515	1	0.552373	16517.6
0.906705	1	0.995506	29768.6
0.641463	0.000142955	0.000944234	28.2354
0.614862	2.83532e-08	3.28877e-07	0.00983442
0.991176	0.597717	0.902587	26990.1
0.7608	0.0513041	0.165628	4952.77
0.94587	0.0296861	0.128398	3839.5
0.999988	3.58385e-12	9.80335e-11	2.9315e-06
0.806788	1	0.980001	29305
0.916967	1	0.996453	29796.9
0.801946	0.627887	0.849009	25387.9
0.011769	0	0	0
0.999997	0.0570589	0.220456	6592.3
0.971342	0.180337	0.480314	14362.8
0.35823	0.00623776	0.0158736	474.668
1	0.0105315	0.0584856	1748.89
0.999998	1.13911e-21	5.60716e-20	1.67671e-15
0.890795	0.747739	0.93674	28011.3
0.758822	1	0.968248	28953.5
0.59463	1	0.903728	27024.2
0.00231242	0.00185033	5.71718e-05	1.70961
0.578163	0.0232961	0.0714845	2137.6
0.975771	1	0.999704	29894.2
0.999994	0.0557601	0.216722	6480.63
1	0.060245	0.229493	6862.54
0.972868	1	0.999629	29891.9
0.989728	1	0.999947	29901.4
0.823727	0.00974619	0.0467626	1398.34
0.837233	0.245859	0.531205	15884.6
0.0104493	4.3566e-14	1.65368e-14	4.94499e-10
0.978764	0.050663	0.198548	5937.18
0.89455	4.30987e-07	6.07942e-06	0.181793
0.966054	1.57508e-06	2.19047e-05	0.655017
0.793216	1	0.976972	29214.4
0.749641	1	0.965658	28876.1
0.650879	1	0.930387	27821.4
0.927327	0.548658	0.852586	25494.9
0.522598	1	0.861734	25768.4
1	1	1	29903
0.492761	0.0197059	0.0547134	1636.09
0.844927	1	0.987301	29523.3
0.188669	1	0.503324	15050.9
1	3.74329e-14	1.19472e-12	3.57257e-08
0.97931	2.2069e-05	0.000253778	7.58874
0.0509162	2.20344e-05	1.64926e-05	0.493178
0.334189	1	0.700477	20946.4
0.974303	1	0.999667	29893
0.469245	1	0.82429	24648.8
0.300922	1	0.662301	19804.8
0.957571	1	0.999087	29875.7
0.988122	1	0.999929	29900.9
0.526694	0.000896759	0.00408926	122.281
0.773939	1	0.97227	29073.8
0.835123	0.096653	0.283866	8488.46
0.939978	1	0.998162	29848
0.559677	0.0244971	0.0725229	2168.65
0.961804	1	0.999261	29880.9
0.879454	1	0.992423	29676.4
0.997679	1	0.999997	29902.9
0.963932	1	0.999342	29883.3
0.656293	1	0.932689	27890.2
0.878627	0.0343166	0.135728	4058.66
0.88716	0.00148225	0.0100386	300.183
0.422499	0.0353355	0.077698	2323.4
0.993378	1	0.999978	29902.3
0.69889	0.57135	0.765884	22902.2
0.9999	1	1	29903
0.537232	0.0157972	0.0489622	1464.12
0.00195717	9.84502e-06	3.61568e-07	0.010812
0.0554326	0.062848	0.023201	693.779
0.996565	1	0.999994	29902.8
0.83065	1	0.984774	29447.7
0.967453	1	0.999465	29887
0.999921	1	1	29903
1	1	1	29903
2.1686e-11	4.2486e-234	5.18642e-242	1.55089e-237
0.512519	4.27854e-05	0.000257169	7.69014
1	1.22653e-08	2.35696e-07	0.00704802
0.159195	0.783357	0.38432	11492.3
0.74613	0.771304	0.893469	26717.4
0.934093	0.150887	0.417106	12472.7
0.592777	1	0.902762	26995.3
0.438063	1	0.799637	23911.5
0.346255	1	0.713486	21335.4
0.658884	1	0.933775	27922.7
0.00874375	1	0.050184	1500.65
0.251827	0.0806856	0.0994851	2974.9
0.537233	1	0.871029	26046.4
0.999591	1	1	29903
0.999877	2.98913e-26	1.78645e-24	5.34202e-20
0.959269	0.0411176	0.166958	4992.54
2.39208e-06	1	3.33536e-05	0.997373
0.00546584	0.332531	0.0132868	397.316
0.418619	0.417674	0.479752	14346
0.104715	1	0.341006	10197.1
0.867551	1	0.990813	29628.3
0.747818	1	0.965131	28860.3
0.853841	0.774009	0.934605	27947.5
0.844142	1	0.987169	29519.3
0.85583	0.78955	0.940587	28126.4
0.969023	0.0136894	0.070606	2111.33
0.0428433	1	0.177809	5317.01
0.0750557	1	0.269414	8056.3
0.0862253	1	0.297546	8897.51
0.988024	1	0.999928	29900.8
1	0.797298	0.977907	29242.4
0.0196183	1	0.0967434	2892.92
0.150504	1	0.435523	13023.4
0.0648103	1	0.24215	7241.02
0.430232	0.797297	0.710043	21232.4
0.514634	1	0.856505	25612.1
0.88383	1	0.992975	29692.9
0.464036	1	0.82032	24530
0.313137	1	0.676725	20236.1
1	1	1	29903
0.304177	0.000228814	0.000735862	22.0045
0.99977	1.07481e-21	5.2957e-20	1.58357e-15
0.999999	2.0377e-34	1.60115e-32	4.78791e-28
0.135906	0.00272966	0.00330146	98.7235
0.917985	1	0.996541	29799.6
0.594334	0.676907	0.768625	22984.2
0.757182	0.567206	0.792466	23697.1
0.54536	1	0.876017	26195.5
0.983448	0.0808427	0.280806	8396.93
0.760061	0.158564	0.375529	11229.5
0.201874	0.00133178	0.00247917	74.1345
0.333224	2.28306e-08	1.49827e-07	0.00448026
0.800335	0.00644722	0.0323364	966.956
0.68989	0.787376	0.874705	26156.3
0.627706	4.15686e-07	4.21635e-06	0.126082
0.968874	1	0.99951	29888.4
0.212463	1	0.541566	16194.4
0.342153	1	0.709112	21204.6
0.985199	0.753799	0.963609	28814.8
0.780258	1	0.973864	29121.5
0.914568	0.859961	0.975386	29167
0.999916	1	1	29903
0.465205	0.0308341	0.0752266	2249.5
0.669975	0.087027	0.224014	6698.7
1	0.075426	0.270372	8084.94
1	0.118418	0.371068	11096
0.822864	1	0.983293	29403.4
0.126105	0.00243669	0.00279249	83.5037
0.460782	6.21065e-05	0.000328	9.80817
0.0667376	6.1586e-06	6.45477e-06	0.193017
0.820166	0.173785	0.420213	12565.6
0.712926	0.0109443	0.0456702	1365.68
0.957842	0.00190402	0.0133259	398.485
0.964883	0.00190171	0.0133963	400.591
0.755219	0.000305419	0.00216233	64.6601
0.922149	0.00189423	0.0128387	383.916
0.999714	0.00102194	0.00805703	240.929
0.922835	0.000361489	0.00300421	89.835
0.185832	0.0282257	0.032785	980.369
0.975514	0.218634	0.54283	16232.2
0.87417	0.147642	0.393315	11761.3
0.920574	0.0255911	0.111862	3345.02
0.928563	0.163995	0.438876	13123.7
0.961767	0.378565	0.731951	21887.5
0.97875	0.37715	0.737013	22038.9
0.978067	0.84904	0.984731	29446.4
0.691231	1	0.94649	28302.9
0.984623	0.139895	0.410802	12284.2
0.839293	0.640463	0.871217	26052
0.299971	0.170856	0.203521	6085.9
0.952717	1	0.998864	29869
0.349498	1	0.716911	21437.8
0.903315	1	0.995168	29758.5
0.987111	1	0.999917	29900.5
0.590901	1	0.901778	26965.9
0.708913	1	0.952795	28491.4
0.425065	1	0.788714	23584.9
0.933407	1	0.997732	29835.2
0.891673	1	0.993908	29720.8
0.706397	0.802615	0.888693	26574.6
0.999999	1	1	29903
0.999994	1	1	29903
0.889782	1	0.99369	29714.3
0.250752	0.371482	0.314246	9396.9
0.362292	0.177743	0.241012	7206.98
0.0448257	0.00838183	0.00333891	99.8434
0.801622	0.331559	0.617968	18479.1
0.999999	7.07671e-06	9.09973e-05	2.72109
0.978328	1	0.999763	29895.9
0.950264	1	0.998742	29865.4
0.977051	1	0.999735	29895.1
0.964581	1	0.999365	29884
1	1	1	29903
0.969788	0.783837	0.968615	28964.5
0.509536	1	0.853093	25510
0.999076	0.794155	0.97702	29215.8
0.791656	0.0425146	0.147806	4419.83
0.082305	0.0355	0.0199723	597.232
0.242966	0.0664098	0.0827217	2473.63
0.0979513	0.354081	0.151269	4523.4
0.999929	2.99319e-16	1.09977e-14	3.28865e-10
0.999996	0.00257769	0.0179429	536.546
0.999948	1	1	29903
0.386953	1	0.754346	22557.2
1	1	1	29903
0.962484	0.402922	0.755155	22581.4
0.949254	1.29218e-50	1.42195e-48	4.25204e-44
0.936674	1.42081e-50	1.54169e-48	4.6101e-44
0.699534	0.0142555	0.0559238	1672.29
0.318864	1	0.683322	20433.4
0.191764	1	0.50846	15204.5
0.390965	1	0.758134	22670.5
0.218222	1	0.550409	16458.9
0.348897	1	0.716278	21418.9
0.280627	1	0.637228	19055
0.265889	1	0.618105	18483.2
0.987925	1	0.999927	29900.8
0.453241	1	0.811904	24278.4
0.999866	1	1	29903
0.999998	0.525699	0.863737	25828.3
0.192395	1	0.509501	15235.6
0.900675	0.203658	0.494513	14787.4
0.972422	0.099705	0.323201	9664.68
0.608832	1	0.910942	27239.9
0.252899	2.119e-11	1.44436e-10	4.31905e-06
0.525246	1	0.863446	25819.6
0.981045	1	0.999819	29897.6
0.941946	1	0.998281	29851.6
0.593274	1	0.903022	27003.1
0.582074	1	0.897068	26825
0.999981	0.502843	0.84853	25373.6
0.999804	0.633896	0.922814	27594.9
0.999521	0.711381	0.953524	28513.2
0.948616	0.0602372	0.220695	6599.43
0.7381	0.328315	0.58582	17517.8
0.958097	0.728883	0.949079	28380.3
0.775582	5.61032e-10	9.81444e-09	0.000293481
0.841326	9.65004e-06	0.000103282	3.08845
1	3.66695e-05	0.000411195	12.296
0.997488	1	0.999997	29902.9
0.990422	1	0.999954	29901.6
0.643462	1	0.927159	27724.8
0.302994	1	0.664782	19879
0.738168	1	0.962264	28774.6
0.68227	1	0.943122	28202.2
0.84239	1	0.98687	29510.4
0.954514	1	0.998949	29871.6
0.999953	1	1	29903
0.778155	1	0.973339	29105.8
1	1	1	29903
0.560486	1	0.88498	26463.5
0.691482	1	0.946582	28305.7
0.813661	1	0.981447	29348.2
0.921558	1	0.99684	29808.5
0.837715	1	0.986055	29486
0.0258988	1	0.120522	3603.96
0.114367	1	0.362355	10835.5
0.222471	1	0.556836	16651.1
0.403702	1	0.769891	23022.1
0.6175	1	0.915182	27366.7
0.42143	1	0.785588	23491.4
0.551039	1	0.87943	26297.6
0.602978	1	0.908009	27152.2
0.765159	1	0.96997	29005
0.372754	1	0.740602	22146.2
0.596768	1	0.904836	27057.3
0.476895	1	0.830016	24820
0.642717	1	0.926831	27715
0.480371	1	0.832577	24896.6
0.91087	1	0.995904	29780.5
0.90116	0.0412568	0.159572	4771.69
0.622879	0.462812	0.646844	19342.6
0.626596	0.0167512	0.0583247	1744.08
0.994692	0.00867698	0.0496486	1484.64
0.766022	8.4592e-12	1.73418e-10	5.18572e-06
0.97801	1	0.999756	29895.7
0.999995	1	1	29903
0.643568	1	0.927206	27726.2
0.996047	1	0.999992	29902.8
0.0931806	1	0.314318	9399.06
1	0.452518	0.811332	24261.3
1	0.753668	0.966808	28910.5
0.607954	1	0.910506	27226.9
1	0.80343	0.979273	29283.2
0.779982	0.779604	0.910567	27228.7
0.403457	1	0.769669	23015.4
1	0.000109914	0.00111187	33.2482
1	0.548476	0.877897	26251.8
0.340955	1	0.707825	21166.1
0.968294	1	0.999492	29887.8
0.398996	1	0.765595	22893.6
0.999999	0.451097	0.810203	24227.5
0.76567	0.383171	0.653151	19531.2
0.234976	1.50805e-09	8.06536e-09	0.000241178
0.498123	1	0.845269	25276.1
0.835904	0.650104	0.87484	26160.3
0.69597	0.119458	0.289926	8669.64
0.858083	1.82916e-06	2.25464e-05	0.674205
0.791557	1.86089e-06	2.12527e-05	0.63552
0.874229	1.684e-07	2.46319e-06	0.0736568
0.804202	5.60519e-07	7.03757e-06	0.210444
0.794428	5.64245e-07	7.00076e-06	0.209344
0.867566	1.86394e-06	2.31808e-05	0.693176
0.918386	2.39039e-06	3.07983e-05	0.920962
0.947961	1.863e-06	2.51606e-05	0.752377
0.908194	7.50463e-06	8.78967e-05	2.62837
0.934396	1.85337e-06	2.47062e-05	0.73879
0.92774	1.85044e-06	2.45065e-05	0.732817
0.607331	0.0438248	0.123133	3682.04
0.882028	1	0.99275	29686.2
0.771733	0.334057	0.60727	18159.2
1	1.71756e-05	0.000205627	6.14886
0.968051	0.200908	0.512942	15338.5
1	3.40468e-24	1.87383e-22	5.60331e-18
0.0853149	1	0.295309	8830.64
5.68345e-06	1	7.43279e-05	2.22263
1	0.115017	0.363761	10877.5
0.294653	1	0.654707	19577.7
0.633447	1	0.922666	27590.5
0.333739	1	0.699983	20931.6
0.0701171	0.000989472	0.000733746	21.9412
0.541069	0.721223	0.757446	22649.9
0.000943836	0.154101	0.00143057	42.7783
0.925804	1	0.997177	29818.6
0.977651	0.456306	0.806204	24107.9
0.271693	0.00167948	0.00396634	118.606
0.998241	0.0129004	0.0689248	2061.06
0.998241	0.0129004	0.0689248	2061.06
0.983945	0.0129073	0.0681502	2037.9
1	0.000340958	0.00306308	91.5953
0.999988	1.00963e-22	5.21441e-21	1.55927e-16
0.769204	1	0.971042	29037.1
1	1	1	29903
0.531898	1	0.867687	25946.4
0.999999	1	1	29903
0.707413	0.0449837	0.141532	4232.22
0.999091	1	1	29903
0.993443	1	0.999978	29902.4
0.999992	1	1	29903
0.999992	1	1	29903
0.999986	1	1	29903
0.999987	1	1	29903
0.999987	1	1	29903
0.999998	1	1	29903
0.866951	1	0.990728	29625.7
0.999804	0.628157	0.920171	27515.9
0.077786	5.76169e-10	1.11276e-09	3.32748e-05
0.970604	0.00130772	0.00973446	291.09
0.0561716	1.49553e-08	1.83953e-08	0.000550076
0.999977	0.0758366	0.271428	8116.5
0.41744	1.47305e-08	1.2241e-07	0.00366041
0.380678	1.47012e-08	1.11935e-07	0.00334718
0.526673	1.47012e-08	1.52349e-07	0.0045557
0.526673	1.47012e-08	1.52349e-07	0.0045557
0.0972153	1.47012e-08	3.0536e-08	0.000913119
0.380678	1.47012e-08	1.11935e-07	0.00334718
0.9854	1.47012e-08	2.75969e-07	0.0082523
0.998778	1	0.999999	29903
0.999993	4.0714e-05	0.000452286	13.5247
0.999993	5.93271e-07	9.0993e-06	0.272096
1	0.646952	0.928689	27770.6
0.591744	0.844612	0.846431	25310.8
0.995629	1	0.99999	29902.7
0.69994	1	0.949651	28397.4
0.739041	1	0.962528	28782.5
0.999997	0.423922	0.787733	23555.6
0.910756	1	0.995894	29780.2
0.621457	7.65228e-05	0.000520906	15.5767
1	7.92755e-07	1.19292e-05	0.356718
0.505489	0.00732536	0.024434	730.651
0.48162	6.45664e-16	1.14145e-14	3.41329e-10
1	4.04795e-14	1.28879e-12	3.85386e-08
0.000216339	2.3767e-12	1.86151e-14	5.56648e-10
0.820881	6.00465e-19	2.1271e-17	6.36068e-13
0.215336	1.08134e-12	7.00611e-12	2.09504e-07
0.52166	3.47017e-20	8.41009e-19	2.51487e-14
0.98852	0.648904	0.926271	27698.3
0.248778	0.719944	0.487128	14566.6
0.497384	2.56788e-33	9.8015e-32	2.93094e-27
0.993965	0.0130009	0.0691192	2066.87
0.325847	6.98676e-07	3.70984e-06	0.110935
0.999992	1	1	29903
0.53345	1	0.868665	25975.7
0.952626	1	0.99886	29868.9
0.949924	1	0.998725	29864.9
0.690547	1	0.946237	28295.3
0.815436	1	0.981811	29359.1
0.547076	6.48697e-07	5.62548e-06	0.168219
0.871648	0.000498835	0.00380049	113.646
0.777682	1.94292e-05	0.000182831	5.46718
0.604969	1	0.909013	27182.2
0.880445	0.684488	0.907845	27147.3
0.821521	0.368208	0.66418	19861
0.876682	0.108368	0.318629	9527.96
0.97002	0.0766695	0.267638	8003.18
0.678454	1	0.941652	28158.2
0.708211	1	0.952553	28484.2
0.151114	1	0.436677	13058
0.836757	1	0.985885	29480.9
0.629984	1	0.921075	27542.9
0.999993	1	1	29903
0.831261	1	0.984888	29451.1
0.999947	3.85964e-16	1.40834e-14	4.21137e-10
0.955614	0.000399845	0.00338914	101.345
0.858744	0.0360234	0.138461	4140.39
0.961024	0.288869	0.633378	18939.9
0.788206	1	0.975796	29179.2
0.962876	1	0.999302	29882.1
0.221246	1	0.554991	16595.9
0.989039	1.22252e-25	7.0582e-24	2.11061e-19
0.916236	0.328478	0.66235	19806.3
0.99823	0.252598	0.599546	17928.2
0.991534	0.043413	0.178445	5336.04
0.824939	0.32869	0.625022	18690
0.963888	0.354097	0.708206	21177.5
0.567434	0.0410523	0.110871	3315.37
0.999993	0.585704	0.899019	26883.4
0.157092	0.18449	0.131609	3935.5
0.0883128	0.18464	0.0834256	2494.67
0.103324	0.00151229	0.00152568	45.6225
0.130645	0.62128	0.284997	8522.28
5.25571e-07	5.28516e-14	1.27859e-18	3.82337e-14
0.578101	1.77761e-08	1.99294e-07	0.00595948
0.999836	0.212069	0.540901	16174.6
0.0742325	0.821868	0.231636	6926.61
0.00374085	0.909202	0.0227323	679.764
0.00255731	0.738607	0.0137353	410.727
0.966173	1	0.999421	29885.7
0.898254	1	0.994639	29742.7
0.208294	1	0.535067	16000.1
0.929587	0.602152	0.884555	26450.8
0.860302	0.811013	0.948854	28373.6
3.57622e-07	3.1753e-21	7.15885e-26	2.14071e-21
5.21675e-07	2.9665e-21	9.70827e-26	2.90306e-21
9.31274e-06	3.5842e-21	1.99144e-24	5.955e-20
2.52456e-06	3.74538e-21	5.76057e-25	1.72258e-20
2.08795e-07	3.47818e-21	4.61079e-26	1.37876e-21
3.35695e-06	1.63532e-21	3.37434e-25	1.00903e-20
1.34221e-05	1.62655e-21	1.3118e-24	3.92266e-20
0.950813	0.658464	0.919257	27488.5
6.15187e-05	1.35372e-15	3.74191e-18	1.11894e-13
3.06161e-06	1.84362e-21	3.46791e-25	1.03701e-20
2.34261e-06	1.90295e-21	2.7494e-25	8.22152e-21
1.91898e-06	1.82862e-21	2.17263e-25	6.49682e-21
2.61712e-06	1.94748e-21	3.13663e-25	9.37945e-21
2.46877e-06	1.72888e-21	2.63429e-25	7.87731e-21
5.69258e-05	1.9901e-21	6.62054e-24	1.97974e-19
8.30123e-05	3.73809e-21	1.78217e-23	5.32921e-19
3.74711e-06	4.08155e-21	9.24408e-25	2.76426e-20
2.44537e-06	4.0166e-21	5.98018e-25	1.78825e-20
4.36618e-06	2.09934e-21	5.58712e-25	1.67072e-20
0.000133633	2.18785e-19	1.54624e-21	4.62372e-17
0.018501	0.00256001	0.000518986	15.5193
0.100135	0.00394631	0.00349175	104.414
0.0387383	0.00388359	0.00147464	44.096
4.83505e-05	0.00390887	3.11494e-06	0.0931461
0.0212466	0.00387166	0.000855963	25.5959
0.0168739	0.00387582	0.000695529	20.7984
0.10479	0.0038808	0.00358173	107.104
0.198602	1	0.519633	15538.6
0.576056	1	0.89378	26726.7
0.192242	1	0.50925	15228.1
0.64824	1	0.929248	27787.3
0.192242	1	0.50925	15228.1
0.00685646	1	0.0410192	1226.6
0.189154	1	0.504131	15075
0.386941	1	0.754335	22556.9
0.559596	1	0.884464	26448.1
0.0436972	0.787018	0.150286	4493.99
0.113964	0.00387743	0.00385523	115.283
0.0219991	0.00394641	0.000898708	26.8741
1.70619e-08	0.908177	2.94142e-07	0.00879573
0.00190843	0.908177	0.0127525	381.337
1.15348e-06	0.915039	1.55804e-05	0.465902
